,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1939-01,-21.38,r
1,1939-02,-18.79,r
2,1939-03,-15.52,r
3,1939-04,-11.25,r
4,1939-05,-6.91,r
5,1939-06,3.93,r
6,1939-07,8.89,r
7,1939-08,2.92,r
8,1939-09,-3.77,r
9,1939-10,-8.16,r
10,1939-11,-8.99,r
11,1939-12,-14.9,r
12,1940-01,-24.28,r
13,1940-02,-17.24,r
14,1940-03,-18.13,r
15,1940-04,-9.97,r
16,1940-05,-7.55,r
17,1940-06,2.22,r
18,1940-07,8.62,r
19,1940-08,10.09,r
20,1940-09,3.61,r
21,1940-10,-10.46,r
22,1940-11,-11.6,r
23,1940-12,-21.04,r
24,1941-01,-23.22,r
25,1941-02,-17.03,r
26,1941-03,-20.6,r
27,1941-04,-13.95,r
28,1941-05,-2.63,r
29,1941-06,3.08,r
30,1941-07,3.69,r
31,1941-08,6.28,r
32,1941-09,-0.74,r
33,1941-10,-6.63,r
34,1941-11,-13.41,r
35,1941-12,-20.51,r
36,1942-01,-17.45,r
37,1942-02,-17.87,r
38,1942-03,-24.17,r
39,1942-04,-12.32,r
40,1942-05,-4.66,r
41,1942-06,5.3,r
42,1942-07,9.41,r
43,1942-08,5.87,r
44,1942-09,1.34,r
45,1942-10,-10.28,r
46,1942-11,-14.14,r
47,1942-12,-15.7,r
48,1943-01,-19.89,r
49,1943-02,-13.41,r
50,1943-03,-16.4,r
51,1943-04,-7.42,r
52,1943-05,-1.95,r
53,1943-06,4.9,r
54,1943-07,10.98,r
55,1943-08,8.11,r
56,1943-09,2.39,r
57,1943-10,-7.4,r
58,1943-11,-9.26,r
59,1943-12,-15.32,r
60,1944-01,-15.99,r
61,1944-02,-13.39,r
62,1944-03,-14.9,r
63,1944-04,-9.35,r
64,1944-05,-5.37,r
65,1944-06,1.84,r
66,1944-07,9.1,r
67,1944-08,4.3,r
68,1944-09,2.0,r
69,1944-10,-2.33,r
70,1944-11,-10.79,r
71,1944-12,-11.41,r
72,1945-01,-15.74,r
73,1945-02,-18.52,r
74,1945-03,-19.21,r
75,1945-04,-9.92,r
76,1945-05,-3.91,r
77,1945-06,5.87,r
78,1945-07,7.36,r
79,1945-08,10.2,r
80,1945-09,2.06,r
81,1945-10,-7.88,r
82,1945-11,-18.37,r
83,1945-12,-17.12,r
84,1946-01,-18.62,r
85,1946-02,-20.27,r
86,1946-03,-15.38,r
87,1946-04,-9.55,r
88,1946-05,-7.16,r
89,1946-06,-0.94,r
90,1946-07,6.5,r
91,1946-08,9.16,r
92,1946-09,0.0,r
93,1946-10,-10.05,r
94,1946-11,-15.07,r
95,1946-12,-15.18,r
96,1947-01,-16.19,r
97,1947-02,-22.28,r
98,1947-03,-17.75,r
99,1947-04,-8.51,r
100,1947-05,-7.1,r
101,1947-06,2.32,r
102,1947-07,4.86,r
103,1947-08,6.75,r
104,1947-09,0.51,r
105,1947-10,-4.74,r
106,1947-11,-14.99,r
107,1947-12,-15.51,r
108,1948-01,-19.08,r
109,1948-02,-19.54,r
110,1948-03,-18.47,r
111,1948-04,-9.67,r
112,1948-05,-2.29,r
113,1948-06,4.02,r
114,1948-07,7.77,r
115,1948-08,5.56,r
116,1948-09,2.95,r
117,1948-10,-5.26,r
118,1948-11,-11.2,r
119,1948-12,-20.56,r
120,1949-01,-14.9,r
121,1949-02,-22.73,r
122,1949-03,-13.99,r
123,1949-04,-6.87,r
124,1949-05,-7.66,r
125,1949-06,-0.88,r
126,1949-07,4.49,r
127,1949-08,8.19,r
128,1949-09,-2.5,r
129,1949-10,-7.02,r
130,1949-11,-13.68,r
131,1949-12,-18.31,r
132,1950-01,-21.11,r
133,1950-02,-19.62,r
134,1950-03,-13.55,r
135,1950-04,-6.85,r
136,1950-05,-5.41,r
137,1950-06,3.74,r
138,1950-07,8.19,r
139,1950-08,4.93,r
140,1950-09,1.47,r
141,1950-10,-4.87,r
142,1950-11,-12.43,r
143,1950-12,-15.3,r
144,1951-01,-18.54,r
145,1951-02,-21.02,r
146,1951-03,-15.57,r
147,1951-04,-4.14,r
148,1951-05,-7.84,r
149,1951-06,0.5,r
150,1951-07,9.19,r
151,1951-08,6.01,r
152,1951-09,1.72,r
153,1951-10,-5.49,r
154,1951-11,-14.34,r
155,1951-12,-14.64,r
156,1952-01,-16.83,r
157,1952-02,-11.48,r
158,1952-03,-19.59,r
159,1952-04,-11.59,r
160,1952-05,-8.05,r
161,1952-06,2.07,r
162,1952-07,9.72,r
163,1952-08,4.41,r
164,1952-09,1.62,r
165,1952-10,-10.47,r
166,1952-11,-14.66,r
167,1952-12,-20.66,r
168,1953-01,-19.68,r
169,1953-02,-18.55,r
170,1953-03,-19.86,r
171,1953-04,-5.23,r
172,1953-05,-4.77,r
173,1953-06,6.08,r
174,1953-07,10.32,r
175,1953-08,10.05,r
176,1953-09,-2.22,r
177,1953-10,-7.87,r
178,1953-11,-15.54,r
179,1953-12,-11.35,r
180,1954-01,-17.23,r
181,1954-02,-19.72,r
182,1954-03,-15.07,r
183,1954-04,-8.03,r
184,1954-05,-4.83,r
185,1954-06,3.45,r
186,1954-07,12.23,r
187,1954-08,5.2,r
188,1954-09,1.34,r
189,1954-10,-5.07,r
190,1954-11,-13.05,r
191,1954-12,-13.15,r
192,1955-01,-15.47,r
193,1955-02,-21.82,r
194,1955-03,-19.17,r
195,1955-04,-7.12,r
196,1955-05,-3.44,r
197,1955-06,4.3,r
198,1955-07,10.03,r
199,1955-08,4.03,r
200,1955-09,-0.75,r
201,1955-10,-5.16,r
202,1955-11,-16.76,r
203,1955-12,-21.31,r
204,1956-01,-17.53,r
205,1956-02,-16.12,r
206,1956-03,-12.86,r
207,1956-04,-15.22,r
208,1956-05,-3.33,r
209,1956-06,3.13,r
210,1956-07,10.45,r
211,1956-08,7.2,r
212,1956-09,-3.61,r
213,1956-10,-9.21,r
214,1956-11,-16.33,r
215,1956-12,-15.76,r
216,1957-01,-18.36,r
217,1957-02,-18.81,r
218,1957-03,-22.87,r
219,1957-04,-10.52,r
220,1957-05,-3.76,r
221,1957-06,3.16,r
222,1957-07,10.41,r
223,1957-08,10.12,r
224,1957-09,1.84,r
225,1957-10,-9.03,r
226,1957-11,-19.93,r
227,1957-12,-19.27,r
228,1958-01,-16.89,r
229,1958-02,-19.56,r
230,1958-03,-23.11,r
231,1958-04,-13.31,r
232,1958-05,-7.92,r
233,1958-06,2.35,r
234,1958-07,7.85,r
235,1958-08,3.81,r
236,1958-09,-4.17,r
237,1958-10,-7.13,r
238,1958-11,-12.2,r
239,1958-12,-21.18,r
240,1959-01,-16.36,r
241,1959-02,-17.65,r
242,1959-03,-13.37,r
243,1959-04,-14.98,r
244,1959-05,-4.04,r
245,1959-06,4.14,r
246,1959-07,10.68,r
247,1959-08,7.34,r
248,1959-09,0.47,r
249,1959-10,-10.05,r
250,1959-11,-9.14,r
251,1959-12,-15.08,r
252,1960-01,-21.4,r
253,1960-02,-25.11,r
254,1960-03,-22.05,r
255,1960-04,-9.98,r
256,1960-05,-6.53,r
257,1960-06,2.83,r
258,1960-07,8.6,r
259,1960-08,4.41,r
260,1960-09,0.25,r
261,1960-10,-10.7,r
262,1960-11,-15.94,r
263,1960-12,-12.2,r
264,1961-01,-16.46,r
265,1961-02,-16.43,r
266,1961-03,-10.25,r
267,1961-04,-12.38,r
268,1961-05,-7.03,r
269,1961-06,2.6,r
270,1961-07,11.33,r
271,1961-08,7.03,r
272,1961-09,-1.35,r
273,1961-10,-7.2,r
274,1961-11,-13.49,r
275,1961-12,-19.0,r
276,1962-01,-16.34,r
277,1962-02,-14.41,r
278,1962-03,-15.13,r
279,1962-04,-7.87,r
280,1962-05,-1.53,r
281,1962-06,2.85,r
282,1962-07,12.02,r
283,1962-08,4.7,r
284,1962-09,2.7,r
285,1962-10,-10.38,r
286,1962-11,-10.07,r
287,1962-12,-17.63,r
288,1963-01,-19.46,r
289,1963-02,-19.12,r
290,1963-03,-22.69,r
291,1963-04,-11.16,r
292,1963-05,-3.85,r
293,1963-06,4.5,r
294,1963-07,9.98,r
295,1963-08,6.66,r
296,1963-09,-0.55,r
297,1963-10,-5.69,r
298,1963-11,-14.8,r
299,1963-12,-21.79,r
300,1964-01,-24.42,r
301,1964-02,-17.77,r
302,1964-03,-19.99,r
303,1964-04,-16.18,r
304,1964-05,-6.02,r
305,1964-06,1.31,r
306,1964-07,11.84,r
307,1964-08,5.39,r
308,1964-09,0.32,r
309,1964-10,-6.87,r
310,1964-11,-18.61,r
311,1964-12,-14.54,r
312,1965-01,-17.13,r
313,1965-02,-19.62,r
314,1965-03,-14.41,r
315,1965-04,-10.61,r
316,1965-05,-7.48,r
317,1965-06,2.7,r
318,1965-07,9.9,r
319,1965-08,6.75,r
320,1965-09,-0.9,r
321,1965-10,-10.7,r
322,1965-11,-18.16,r
323,1965-12,-14.47,r
324,1966-01,-19.68,r
325,1966-02,-27.51,r
326,1966-03,-19.35,r
327,1966-04,-13.42,r
328,1966-05,-5.73,r
329,1966-06,0.62,r
330,1966-07,9.09,r
331,1966-08,5.39,r
332,1966-09,-0.82,r
333,1966-10,-13.08,r
334,1966-11,-11.42,r
335,1966-12,-12.28,r
336,1967-01,-21.39,r
337,1967-02,-16.94,r
338,1967-03,-9.48,r
339,1967-04,-5.17,r
340,1967-05,-6.25,r
341,1967-06,2.72,r
342,1967-07,11.5,r
343,1967-08,7.77,r
344,1967-09,-0.41,r
345,1967-10,-4.43,r
346,1967-11,-7.4,r
347,1967-12,-16.05,r
348,1968-01,-19.21,r
349,1968-02,-16.24,r
350,1968-03,-12.8,r
351,1968-04,-14.92,r
352,1968-05,-6.0,r
353,1968-06,-1.31,r
354,1968-07,4.82,r
355,1968-08,5.64,r
356,1968-09,-3.2,r
357,1968-10,-9.02,r
358,1968-11,-23.21,r
359,1968-12,-20.95,r
360,1969-01,-22.98,r
361,1969-02,-19.46,r
362,1969-03,-19.06,r
363,1969-04,-13.5,r
364,1969-05,-8.94,r
365,1969-06,0.07,r
366,1969-07,9.6,r
367,1969-08,2.63,r
368,1969-09,0.14,r
369,1969-10,-9.21,r
370,1969-11,-9.36,r
371,1969-12,-11.37,r
372,1970-01,-22.52,r
373,1970-02,-18.22,r
374,1970-03,-12.04,r
375,1970-04,-13.05,r
376,1970-05,-8.52,r
377,1970-06,-0.55,r
378,1970-07,8.95,r
379,1970-08,3.23,r
380,1970-09,2.98,r
381,1970-10,-8.77,r
382,1970-11,-13.99,r
383,1970-12,-16.19,r
384,1971-01,-19.86,r
385,1971-02,-20.74,r
386,1971-03,-16.15,r
387,1971-04,-14.49,r
388,1971-05,-5.68,r
389,1971-06,-0.21,r
390,1971-07,7.54,r
391,1971-08,4.94,r
392,1971-09,0.37,r
393,1971-10,-10.65,r
394,1971-11,-12.24,r
395,1971-12,-15.93,r
396,1972-01,-20.58,r
397,1972-02,-17.59,r
398,1972-03,-16.59,r
399,1972-04,-10.45,r
400,1972-05,-10.21,r
401,1972-06,3.4,r
402,1972-07,7.71,r
403,1972-08,6.19,r
404,1972-09,-3.49,r
405,1972-10,-6.89,r
406,1972-11,-19.09,r
407,1972-12,-16.86,r
408,1973-01,-21.79,r
409,1973-02,-15.15,r
410,1973-03,-14.58,r
411,1973-04,-8.67,r
412,1973-05,-4.66,r
413,1973-06,2.94,r
414,1973-07,7.8,r
415,1973-08,8.12,r
416,1973-09,-2.72,r
417,1973-10,-8.86,r
418,1973-11,-13.2,r
419,1973-12,-17.48,r
420,1974-01,-17.78,r
421,1974-02,-21.84,r
422,1974-03,-13.41,r
423,1974-04,-11.63,r
424,1974-05,-7.81,r
425,1974-06,1.95,r
426,1974-07,13.36,r
427,1974-08,6.58,r
428,1974-09,1.21,r
429,1974-10,-8.52,r
430,1974-11,-19.24,r
431,1974-12,-10.46,r
432,1975-01,-16.41,r
433,1975-02,-18.79,r
434,1975-03,-13.94,r
435,1975-04,-10.13,r
436,1975-05,-6.84,r
437,1975-06,0.48,r
438,1975-07,7.89,r
439,1975-08,5.1,r
440,1975-09,2.57,r
441,1975-10,, 
442,1975-11,, 
443,1975-12,-16.61,r
444,1976-01,-20.04,r
445,1976-02,-19.38,r
446,1976-03,-12.09,r
447,1976-04,-8.08,r
448,1976-05,-5.92,r
449,1976-06,3.13,r
450,1976-07,10.0,r
451,1976-08,9.15,r
452,1976-09,-0.26,r
453,1976-10,-12.3,r
