,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,, 
1,1955-02,, 
2,1955-03,, 
3,1955-04,, 
4,1955-05,, 
5,1955-06,, 
6,1955-07,, 
7,1955-08,, 
8,1955-09,, 
9,1955-10,, 
10,1955-11,5.82,E
11,1955-12,0.64,E
12,1956-01,0.15,E
13,1956-02,-2.11,E
14,1956-03,2.67,E
15,1956-04,4.04,E
16,1956-05,8.72,E
17,1956-06,10.87,E
18,1956-07,14.85,E
19,1956-08,12.96,E
20,1956-09,12.23,E
21,1956-10,6.94,E
22,1956-11,4.92,E
23,1956-12,2.99,E
24,1957-01,3.12,E
25,1957-02,1.55,E
26,1957-03,4.42,E
27,1957-04,5.72,E
28,1957-05,8.33,E
29,1957-06,10.66,E
30,1957-07,14.08,E
31,1957-08,13.51,E
32,1957-09,10.31,E
33,1957-10,8.0,E
34,1957-11,4.76,E
35,1957-12,2.4,E
36,1958-01,0.28,E
37,1958-02,-1.81,E
38,1958-03,-0.3,E
39,1958-04,4.04,E
40,1958-05,7.13,E
41,1958-06,12.77,E
42,1958-07,14.65,E
43,1958-08,14.27,E
44,1958-09,13.85,E
45,1958-10,9.59,E
46,1958-11,6.27,E
47,1958-12,1.0,E
48,1959-01,-1.71,E
49,1959-02,1.46,E
50,1959-03,5.12,E
51,1959-04,6.92,E
52,1959-05,9.81,E
53,1959-06,12.7,E
54,1959-07,15.0,E
55,1959-08,15.08,E
56,1959-09,11.36,E
57,1959-10,9.17,E
58,1959-11,6.66,E
59,1959-12,3.05,E
60,1960-01,-0.6,E
61,1960-02,0.42,E
62,1960-03,3.98,E
63,1960-04,5.92,E
64,1960-05,10.75,E
65,1960-06,13.17,E
66,1960-07,14.52,E
67,1960-08,15.2,E
68,1960-09,12.35,E
69,1960-10,7.6,E
70,1960-11,4.6,E
71,1960-12,1.44,E
72,1961-01,0.16,E
73,1961-02,3.59,E
74,1961-03,4.46,E
75,1961-04,6.11,E
76,1961-05,9.16,E
77,1961-06,11.66,E
78,1961-07,13.5,E
79,1961-08,13.18,E
80,1961-09,13.14,E
81,1961-10,10.85,E
82,1961-11,5.51,E
83,1961-12,1.04,E
84,1962-01,2.58,E
85,1962-02,1.96,E
86,1962-03,-0.93,E
87,1962-04,4.85,E
88,1962-05,8.23,E
89,1962-06,10.36,E
90,1962-07,12.76,E
91,1962-08,12.28,E
92,1962-09,10.45,E
93,1962-10,8.8,E
94,1962-11,3.0,E
95,1962-12,0.72,E
96,1963-01,-3.8,E
97,1963-02,-3.09,E
98,1963-03,2.55,E
99,1963-04,5.33,E
100,1963-05,9.14,E
101,1963-06,13.77,E
102,1963-07,12.82,E
103,1963-08,14.31,E
104,1963-09,11.25,E
105,1963-10,8.08,E
106,1963-11,4.17,E
107,1963-12,0.88,E
108,1964-01,2.43,E
109,1964-02,1.32,E
110,1964-03,2.76,E
111,1964-04,6.1,E
112,1964-05,9.68,E
113,1964-06,11.03,E
114,1964-07,11.84,E
115,1964-08,12.17,E
116,1964-09,9.67,E
117,1964-10,7.18,E
118,1964-11,4.88,E
119,1964-12,1.85,E
120,1965-01,0.35,E
121,1965-02,1.04,E
122,1965-03,1.53,E
123,1965-04,5.65,E
124,1965-05,8.72,E
125,1965-06,12.16,E
126,1965-07,12.69,E
127,1965-08,12.53,E
128,1965-09,12.92,E
129,1965-10,9.06,E
130,1965-11,1.0,E
131,1965-12,-1.2,E
132,1966-01,-1.97,E
133,1966-02,-1.31,E
134,1966-03,2.46,E
135,1966-04,3.33,E
136,1966-05,8.38,E
137,1966-06,14.46,E
138,1966-07,12.77,E
139,1966-08,13.25,E
140,1966-09,10.42,E
141,1966-10,8.06,E
142,1966-11,3.31,E
143,1966-12,0.99,E
144,1967-01,0.02,E
145,1967-02,2.64,E
146,1967-03,3.52,E
147,1967-04,4.22,E
148,1967-05,8.62,E
149,1967-06,10.86,E
150,1967-07,13.72,E
151,1967-08,13.72,E
152,1967-09,12.41,E
153,1967-10,7.74,E
154,1967-11,5.89,E
155,1967-12,1.44,E
156,1968-01,-0.41,E
157,1968-02,-0.23,E
158,1968-03,2.51,E
159,1968-04,5.64,E
160,1968-05,8.06,E
161,1968-06,12.72,E
162,1968-07,13.63,E
163,1968-08,12.75,E
164,1968-09,12.7,E
165,1968-10,7.01,E
166,1968-11,1.81,E
167,1968-12,0.64,E
168,1969-01,1.68,E
169,1969-02,-2.95,E
170,1969-03,-0.5,E
171,1969-04,5.49,E
172,1969-05,9.26,E
173,1969-06,13.42,E
174,1969-07,13.21,E
175,1969-08,17.11,E
176,1969-09,10.56,E
177,1969-10,8.7,E
178,1969-11,1.7,E
179,1969-12,-0.03,E
180,1970-01,-0.89,E
181,1970-02,-2.21,E
182,1970-03,0.19,E
183,1970-04,2.44,E
184,1970-05,9.46,E
185,1970-06,13.85,E
186,1970-07,12.4,E
187,1970-08,14.06,E
188,1970-09,10.09,E
189,1970-10,7.27,E
190,1970-11,3.5,E
191,1970-12,1.61,E
192,1971-01,2.24,E
193,1971-02,2.45,E
194,1971-03,1.39,E
195,1971-04,5.35,E
196,1971-05,9.86,E
197,1971-06,11.43,E
198,1971-07,13.12,E
199,1971-08,13.25,E
200,1971-09,10.65,E
201,1971-10,7.08,E
202,1971-11,2.29,E
203,1971-12,4.38,E
204,1972-01,-1.09,E
205,1972-02,0.8,E
206,1972-03,3.6,E
207,1972-04,5.14,E
208,1972-05,10.59,E
209,1972-06,11.44,E
210,1972-07,14.33,E
211,1972-08,11.99,E
212,1972-09,8.88,E
213,1972-10,7.71,E
214,1972-11,3.53,E
215,1972-12,4.82,E
216,1973-01,3.02,E
217,1973-02,1.56,E
218,1973-03,4.35,E
219,1973-04,3.38,E
220,1973-05,8.49,E
221,1973-06,11.18,E
222,1973-07,15.03,E
223,1973-08,11.76,E
224,1973-09,10.25,E
225,1973-10,5.35,E
226,1973-11,2.13,E
227,1973-12,1.12,E
228,1974-01,4.53,E
229,1974-02,3.32,E
230,1974-03,3.4,E
231,1974-04,6.27,E
232,1974-05,9.84,E
233,1974-06,12.5,E
234,1974-07,11.8,E
235,1974-08,13.0,E
236,1974-09,10.91,E
237,1974-10,5.87,E
238,1974-11,3.93,E
239,1974-12,3.49,E
240,1975-01,3.32,E
241,1975-02,1.69,E
242,1975-03,2.19,E
243,1975-04,3.82,E
244,1975-05,8.69,E
245,1975-06,10.73,E
246,1975-07,13.54,E
247,1975-08,15.64,E
248,1975-09,10.48,E
249,1975-10,8.01,E
250,1975-11,5.19,E
251,1975-12,3.47,E
252,1976-01,-0.5,E
253,1976-02,0.79,E
254,1976-03,0.57,E
255,1976-04,4.44,E
256,1976-05,10.37,E
257,1976-06,12.27,E
258,1976-07,14.7,E
259,1976-08,13.57,E
260,1976-09,9.56,E
261,1976-10,8.44,E
262,1976-11,4.62,E
263,1976-12,-1.48,E
264,1977-01,-0.69,E
265,1977-02,-0.74,E
266,1977-03,3.57,E
267,1977-04,2.92,E
268,1977-05,8.55,E
269,1977-06,11.06,E
270,1977-07,12.83,E
271,1977-08,13.59,E
272,1977-09,9.88,E
273,1977-10,9.21,E
274,1977-11,3.39,E
275,1977-12,3.64,E
276,1978-01,1.73,E
277,1978-02,-1.13,E
278,1978-03,2.54,E
279,1978-04,4.2,E
280,1978-05,9.69,E
281,1978-06,13.02,E
282,1978-07,13.61,E
283,1978-08,13.98,E
284,1978-09,9.74,E
285,1978-10,8.34,E
286,1978-11,5.31,E
287,1978-12,-1.63,E
288,1979-01,-2.73,E
289,1979-02,-1.91,E
290,1979-03,1.8,E
291,1979-04,5.82,E
292,1979-05,7.56,E
293,1979-06,13.19,E
294,1979-07,12.56,E
295,1979-08,13.21,E
296,1979-09,10.26,E
297,1979-10,7.32,E
298,1979-11,3.91,E
299,1979-12,1.07,E
300,1980-01,-0.62,E
301,1980-02,-0.32,E
302,1980-03,0.9,E
303,1980-04,5.5,E
304,1980-05,9.48,E
305,1980-06,14.4,E
306,1980-07,15.5,E
307,1980-08,13.89,E
308,1980-09,11.66,E
309,1980-10,5.52,E
310,1980-11,1.99,E
311,1980-12,2.24,E
312,1981-01,-0.26,E
313,1981-02,0.16,E
314,1981-03,1.45,E
315,1981-04,3.85,E
316,1981-05,11.49,E
317,1981-06,10.7,E
318,1981-07,13.22,E
319,1981-08,12.4,E
320,1981-09,12.25,E
321,1981-10,6.38,E
322,1981-11,3.32,E
323,1981-12,-5.01,E
324,1982-01,-1.36,E
325,1982-02,2.35,E
326,1982-03,3.75,E
327,1982-04,5.1,E
328,1982-05,9.24,E
329,1982-06,13.06,E
330,1982-07,14.79,E
331,1982-08,14.43,E
332,1982-09,10.65,E
333,1982-10,8.85,E
334,1982-11,4.91,E
335,1982-12,2.21,E
336,1983-01,3.24,E
337,1983-02,-0.34,E
338,1983-03,3.16,E
339,1983-04,5.45,E
340,1983-05,9.19,E
341,1983-06,11.54,E
342,1983-07,13.91,E
343,1983-08,12.54,E
344,1983-09,10.96,E
345,1983-10,7.32,E
346,1983-11,3.92,E
347,1983-12,2.22,E
348,1984-01,-1.0,E
349,1984-02,0.39,E
350,1984-03,0.75,E
351,1984-04,5.46,E
352,1984-05,10.58,E
353,1984-06,12.57,E
354,1984-07,12.67,E
355,1984-08,13.64,E
356,1984-09,9.99,E
357,1984-10,8.32,E
358,1984-11,5.89,E
359,1984-12,3.83,E
360,1985-01,-2.82,E
361,1985-02,-0.71,E
362,1985-03,1.94,E
363,1985-04,4.34,E
364,1985-05,10.23,E
365,1985-06,11.61,E
366,1985-07,14.18,E
367,1985-08,13.47,E
368,1985-09,9.12,E
369,1985-10,8.91,E
370,1985-11,0.1,E
371,1985-12,0.14,E
372,1986-01,-2.64,E
373,1986-02,-3.36,E
374,1986-03,3.28,E
375,1986-04,3.92,E
376,1986-05,9.65,E
377,1986-06,13.18,E
378,1986-07,12.85,E
379,1986-08,12.56,E
380,1986-09,7.64,E
381,1986-10,7.6,E
382,1986-11,5.86,E
383,1986-12,1.83,E
384,1987-01,-3.82,E
385,1987-02,0.39,E
386,1987-03,0.28,E
387,1987-04,6.26,E
388,1987-05,7.98,E
389,1987-06,11.12,E
390,1987-07,14.3,E
391,1987-08,13.17,E
392,1987-09,10.31,E
393,1987-10,9.83,E
394,1987-11,4.27,E
395,1987-12,2.9,E
396,1988-01,3.12,E
397,1988-02,2.48,E
398,1988-03,1.22,E
399,1988-04,3.92,E
400,1988-05,11.0,E
401,1988-06,12.71,E
402,1988-07,15.05,E
403,1988-08,13.88,E
404,1988-09,11.75,E
405,1988-10,7.64,E
406,1988-11,3.82,E
407,1988-12,3.2,E
408,1989-01,5.16,E
409,1989-02,3.91,E
410,1989-03,4.55,E
411,1989-04,6.11,E
412,1989-05,8.66,E
413,1989-06,12.38,E
414,1989-07,13.28,E
415,1989-08,12.55,E
416,1989-09,11.45,E
417,1989-10,8.06,E
418,1989-11,5.04,E
419,1989-12,2.17,E
