,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1918-01,, 
1,1918-02,, 
2,1918-03,, 
3,1918-04,, 
4,1918-05,, 
5,1918-06,, 
6,1918-07,13.0,=
7,1918-08,11.8,=
8,1918-09,5.7,=
9,1918-10,4.0,=
10,1918-11,-1.0,=
11,1918-12,-6.9,=
12,1919-01,-6.1,=
13,1919-02,-9.6,=
14,1919-03,-4.9,=
15,1919-04,0.5,=
16,1919-05,9.6,=
17,1919-06,10.3,=
18,1919-07,14.9,=
19,1919-08,9.1,=
20,1919-09,7.7,=
21,1919-10,1.2,=
22,1919-11,-7.0,=
23,1919-12,-10.0,=
24,1920-01,-7.4,=
25,1920-02,-2.2,=
26,1920-03,0.5,=
27,1920-04,1.2,=
28,1920-05,7.7,=
29,1920-06,11.3,=
30,1920-07,12.2,=
31,1920-08,9.8,=
32,1920-09,7.5,=
33,1920-10,1.0,=
34,1920-11,-1.1,=
35,1920-12,-5.8,=
36,1921-01,-5.7,=
37,1921-02,-6.0,=
38,1921-03,-0.1,=
39,1921-04,4.1,=
40,1921-05,8.0,=
41,1921-06,10.1,=
42,1921-07,13.1,=
43,1921-08,10.8,=
44,1921-09,7.0,=
45,1921-10,3.8,=
46,1921-11,-5.0,=
47,1921-12,-4.4,=
48,1922-01,-10.3,=
49,1922-02,-8.2,=
50,1922-03,-4.19,=
51,1922-04,-1.3,=
52,1922-05,5.8,=
53,1922-06,10.8,=
54,1922-07,12.4,=
55,1922-08,10.3,=
56,1922-09,6.4,=
57,1922-10,0.9,=
58,1922-11,-1.9,=
59,1922-12,-3.4,=
60,1923-01,-4.19,=
61,1923-02,-10.5,=
62,1923-03,-2.4,=
63,1923-04,-0.7,=
64,1923-05,4.2,=
65,1923-06,7.5,=
66,1923-07,14.0,=
67,1923-08,10.1,=
68,1923-09,6.6,=
69,1923-10,2.1,=
70,1923-11,-5.5,=
71,1923-12,-8.39,=
72,1924-01,-7.6,=
73,1924-02,-8.6,=
74,1924-03,-6.8,=
75,1924-04,-0.7,=
76,1924-05,4.9,=
77,1924-06,9.9,=
78,1924-07,12.4,=
79,1924-08,11.7,=
80,1924-09,8.2,=
81,1924-10,3.6,=
82,1924-11,-0.9,=
83,1924-12,-1.1,=
84,1925-01,-3.6,=
85,1925-02,-4.19,=
86,1925-03,-5.8,=
87,1925-04,1.4,=
88,1925-05,6.3,=
89,1925-06,12.3,=
90,1925-07,16.4,=
