,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,-27.66,]
1,1973-02,-20.63,]
2,1973-03,-16.75,]
3,1973-04,-3.74,]
4,1973-05,7.21,]
5,1973-06,14.25,]
6,1973-07,14.09,]
7,1973-08,11.83,]
8,1973-09,7.79,]
9,1973-10,-5.23,]
10,1973-11,-20.53,]
11,1973-12,-20.59,]
12,1974-01,-22.92,]
13,1974-02,-29.47,]
14,1974-03,-17.4,]
15,1974-04,-4.19,]
16,1974-05,9.39,]
17,1974-06,14.3,]
18,1974-07,16.05,]
19,1974-08,15.42,]
20,1974-09,8.7,]
21,1974-10,-9.52,]
22,1974-11,-20.78,]
23,1974-12,-25.09,]
24,1975-01,-25.49,]
25,1975-02,-20.06,]
26,1975-03,-14.49,]
27,1975-04,-6.4,]
28,1975-05,6.76,]
29,1975-06,13.95,]
30,1975-07,16.73,]
31,1975-08,14.48,]
32,1975-09,6.31,]
33,1975-10,-4.32,]
34,1975-11,-22.4,]
35,1975-12,-26.62,]
36,1976-01,-23.71,]
37,1976-02,-31.61,]
38,1976-03,-14.18,]
39,1976-04,-4.77,]
40,1976-05,6.34,]
41,1976-06,14.21,]
42,1976-07,15.54,]
43,1976-08,14.84,]
44,1976-09,8.28,]
45,1976-10,-3.49,]
46,1976-11,-10.2,]
47,1976-12,-22.08,]
48,1977-01,-12.74,]
49,1977-02,-13.79,]
50,1977-03,-20.49,]
51,1977-04,-10.4,]
52,1977-05,6.36,]
53,1977-06,15.87,]
54,1977-07,18.32,]
55,1977-08,16.62,]
56,1977-09,9.22,]
57,1977-10,-2.93,]
58,1977-11,-18.61,]
59,1977-12,-22.8,]
60,1978-01,-14.23,]
61,1978-02,-17.43,]
62,1978-03,-14.18,]
63,1978-04,-1.7,]
64,1978-05,9.81,]
65,1978-06,12.7,]
66,1978-07,17.33,]
67,1978-08,15.16,]
68,1978-09,9.17,]
69,1978-10,-4.54,]
70,1978-11,-9.67,]
71,1978-12,-14.77,]
72,1979-01,-16.0,]
73,1979-02,-30.22,]
74,1979-03,-13.2,]
75,1979-04,-2.29,]
76,1979-05,10.18,]
77,1979-06,14.21,]
78,1979-07,14.99,]
79,1979-08,14.83,]
80,1979-09,8.13,]
81,1979-10,, 
82,1979-11,, 
83,1979-12,-25.44,]
84,1980-01,-25.17,]
85,1980-02,-13.76,]
86,1980-03,-9.95,]
87,1980-04,-0.52,]
88,1980-05,9.38,]
89,1980-06,11.64,]
90,1980-07,15.21,]
91,1980-08,11.86,]
92,1980-09,5.3,]
93,1980-10,-1.24,]
94,1980-11,-12.18,]
95,1980-12,-30.17,]
96,1981-01,-10.81,]
97,1981-02,-17.33,]
98,1981-03,-6.27,]
