,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,-8.5,k
1,1965-02,-4.59,k
2,1965-03,-3.54,k
3,1965-04,2.5,k
4,1965-05,5.15,k
5,1965-06,11.02,k
6,1965-07,11.07,k
7,1965-08,10.85,k
8,1965-09,9.42,k
9,1965-10,4.0,k
10,1965-11,-5.6,k
11,1965-12,-12.93,k
12,1966-01,-14.4,k
13,1966-02,-16.32,k
14,1966-03,-5.02,k
15,1966-04,-1.59,k
16,1966-05,6.05,k
17,1966-06,13.66,k
18,1966-07,13.04,k
19,1966-08,11.2,k
20,1966-09,6.08,k
21,1966-10,2.52,k
22,1966-11,-3.93,k
23,1966-12,-5.72,k
24,1967-01,-11.19,k
25,1967-02,-3.87,k
26,1967-03,-0.38,k
27,1967-04,0.2,k
28,1967-05,5.35,k
29,1967-06,9.96,k
30,1967-07,12.34,k
31,1967-08,12.56,k
32,1967-09,9.62,k
33,1967-10,3.17,k
34,1967-11,0.33,k
35,1967-12,-9.46,k
36,1968-01,-9.96,k
37,1968-02,-7.13,k
38,1968-03,-2.47,k
39,1968-04,1.7,k
40,1968-05,4.3,k
41,1968-06,12.06,k
42,1968-07,12.02,k
43,1968-08,11.72,k
44,1968-09,7.98,k
45,1968-10,0.13,k
46,1968-11,-8.94,k
47,1968-12,-5.99,k
48,1969-01,-8.24,k
49,1969-02,-12.66,k
50,1969-03,-6.73,k
51,1969-04,1.33,k
52,1969-05,6.68,k
53,1969-06,13.44,k
54,1969-07,12.87,k
55,1969-08,15.91,k
56,1969-09,7.01,k
57,1969-10,3.82,k
58,1969-11,-5.94,k
59,1969-12,-10.89,k
60,1970-01,-12.91,k
61,1970-02,-13.24,k
62,1970-03,-4.62,k
63,1970-04,-0.7,k
64,1970-05,7.36,k
65,1970-06,14.23,k
66,1970-07,12.34,k
67,1970-08,12.16,k
68,1970-09,7.04,k
69,1970-10,2.97,k
70,1970-11,-5.53,k
71,1970-12,-2.68,k
72,1971-01,-4.37,k
73,1971-02,, 
74,1971-03,, 
75,1971-04,, 
76,1971-05,, 
77,1971-06,, 
78,1971-07,, 
79,1971-08,, 
80,1971-09,, 
81,1971-10,, 
82,1971-11,, 
83,1971-12,, 
84,2001-01,, 
85,2001-02,, 
86,2001-03,, 
87,2001-04,, 
88,2001-05,5.75,k
89,2001-06,10.36,E
90,2001-07,13.77,E
91,2001-08,12.28,E
92,2001-09,8.42,E
93,2001-10,4.41,E
94,2001-11,-0.62,E
95,2001-12,-6.29,E
96,2002-01,-5.93,E
97,2002-02,-2.73,E
98,2002-03,-1.49,E
99,2002-04,4.4,E
100,2002-05,10.08,E
101,2002-06,14.33,E
102,2002-07,15.27,E
103,2002-08,17.24,E
104,2002-09,, 
105,2002-10,-0.29,E
106,2002-11,-6.69,E
107,2002-12,-7.97,E
108,2003-01,-7.61,E
109,2003-02,-4.74,E
110,2003-03,0.87,E
111,2003-04,2.83,E
112,2003-05,7.9,E
113,2003-06,12.51,E
114,2003-07,17.39,E
115,2003-08,13.91,E
116,2003-09,8.61,E
117,2003-10,1.77,E
118,2003-11,-3.67,E
119,2003-12,-2.75,E
120,2004-01,-9.06,E
121,2004-02,-2.66,E
122,2004-03,-0.68,E
123,2004-04,4.16,E
124,2004-05,7.4,E
125,2004-06,9.98,E
126,2004-07,12.71,E
127,2004-08,13.66,E
128,2004-09,8.88,E
129,2004-10,2.88,E
130,2004-11,-2.83,E
131,2004-12,-2.6,E
132,2005-01,-2.48,E
133,2005-02,-5.73,E
134,2005-03,-4.34,E
135,2005-04,2.83,E
136,2005-05,5.24,E
137,2005-06,11.87,E
138,2005-07,17.75,E
139,2005-08,13.54,E
140,2005-09,9.45,E
141,2005-10,5.14,E
142,2005-11,1.48,E
143,2005-12,-5.79,E
144,2006-01,-6.13,E
145,2006-02,-4.94,E
146,2006-03,-7.77,E
147,2006-04,1.63,E
148,2006-05,7.06,E
149,2006-06,12.38,E
150,2006-07,15.49,E
151,2006-08,15.61,E
152,2006-09,11.67,E
153,2006-10,3.14,E
154,2006-11,-0.35,E
155,2006-12,0.81,E
156,2007-01,-5.21,E
157,2007-02,-9.4,E
158,2007-03,0.29,E
159,2007-04,2.62,E
160,2007-05,6.75,E
161,2007-06,13.22,E
162,2007-07,14.09,E
163,2007-08,13.34,E
164,2007-09,6.97,E
165,2007-10,4.32,E
166,2007-11,-2.11,E
167,2007-12,-3.14,E
168,2008-01,-3.97,E
169,2008-02,-2.29,E
170,2008-03,-3.49,E
171,2008-04,2.49,E
172,2008-05,7.15,E
173,2008-06,12.42,E
174,2008-07,14.88,E
175,2008-08,11.66,E
176,2008-09,7.93,E
177,2008-10,3.77,E
178,2008-11,-1.56,E
179,2008-12,-6.51,E
180,2009-01,-5.23,E
181,2009-02,-8.97,E
182,2009-03,-2.98,E
183,2009-04,4.46,E
184,2009-05,8.17,E
185,2009-06,10.98,E
186,2009-07,14.21,E
