,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,-9.59,k
1,1954-02,-11.86,k
2,1954-03,-4.32,k
3,1954-04,-0.23,k
4,1954-05,7.35,k
5,1954-06,9.93,k
6,1954-07,11.26,k
7,1954-08,10.73,k
8,1954-09,6.08,k
9,1954-10,0.8,k
10,1954-11,-3.82,k
11,1954-12,-4.8,k
12,1955-01,-7.65,k
13,1955-02,-10.75,k
14,1955-03,-5.26,k
15,1955-04,-0.57,k
16,1955-05,3.18,k
17,1955-06,8.81,k
18,1955-07,15.65,k
19,1955-08,14.17,k
20,1955-09,7.77,k
21,1955-10,0.8,E
22,1955-11,-1.11,E
23,1955-12,-8.3,E
24,1956-01,-10.2,E
25,1956-02,-9.97,E
26,1956-03,-4.06,E
27,1956-04,-0.82,E
28,1956-05,6.94,E
29,1956-06,9.39,E
30,1956-07,12.18,E
31,1956-08,8.89,E
32,1956-09,7.68,E
33,1956-10,1.86,E
34,1956-11,-3.29,E
35,1956-12,-4.8,E
36,1957-01,-5.35,E
37,1957-02,-8.28,E
38,1957-03,-4.67,E
39,1957-04,0.92,E
40,1957-05,4.76,E
41,1957-06,8.68,E
42,1957-07,12.66,E
43,1957-08,10.82,E
44,1957-09,5.95,E
45,1957-10,2.64,E
46,1957-11,-2.61,E
47,1957-12,-4.36,E
48,1958-01,-10.6,E
49,1958-02,-11.77,E
50,1958-03,-8.36,E
51,1958-04,-0.81,E
52,1958-05,3.93,E
53,1958-06,9.88,E
54,1958-07,12.07,E
55,1958-08,10.94,E
56,1958-09,9.28,E
57,1958-10,4.28,E
58,1958-11,-0.27,E
59,1958-12,-8.12,E
60,1959-01,-9.87,E
61,1959-02,-5.49,E
62,1959-03,-1.79,E
63,1959-04,1.41,E
64,1959-05,6.68,E
65,1959-06,10.33,E
66,1959-07,13.22,E
67,1959-08,12.52,E
68,1959-09,8.02,E
69,1959-10,3.13,E
70,1959-11,-2.31,E
71,1959-12,-6.64,E
72,1960-01,-9.95,E
73,1960-02,-11.41,E
74,1960-03,-4.53,E
75,1960-04,0.24,E
76,1960-05,7.2,E
77,1960-06,12.43,E
78,1960-07,11.33,E
79,1960-08,11.29,E
80,1960-09,7.49,E
81,1960-10,0.06,E
82,1960-11,-4.89,E
83,1960-12,-7.75,E
84,1961-01,-11.29,E
85,1961-02,-3.83,E
86,1961-03,-0.19,E
87,1961-04,0.34,E
88,1961-05,6.01,E
89,1961-06,10.97,E
90,1961-07,11.56,E
91,1961-08,9.84,E
92,1961-09,8.49,E
93,1961-10,5.41,E
94,1961-11,-2.11,E
95,1961-12,-8.9,E
96,1962-01,-6.83,E
97,1962-02,-5.89,E
98,1962-03,-9.03,E
99,1962-04,-0.03,E
100,1962-05,4.18,E
101,1962-06,8.24,E
102,1962-07,11.37,E
103,1962-08,8.79,E
104,1962-09,6.08,E
105,1962-10,3.78,E
106,1962-11,-5.05,E
107,1962-12,-9.78,E
108,1963-01,-12.23,E
109,1963-02,-12.29,E
110,1963-03,-5.4,E
111,1963-04,0.53,E
112,1963-05,6.6,E
113,1963-06,12.08,E
114,1963-07,11.73,E
115,1963-08,10.95,E
116,1963-09,7.5,E
117,1963-10,3.0,E
118,1963-11,-4.26,E
119,1963-12,-7.41,E
120,1964-01,-6.43,E
121,1964-02,-6.47,E
122,1964-03,-6.56,E
123,1964-04,1.38,E
124,1964-05,6.76,E
125,1964-06,9.01,E
126,1964-07,10.21,E
127,1964-08,10.32,E
128,1964-09,6.78,E
129,1964-10,1.84,E
130,1964-11,-2.71,E
131,1964-12,-8.11,E
132,1965-01,-8.79,E
133,1965-02,-5.19,E
134,1965-03,-6.14,E
135,1965-04,1.08,E
136,1965-05,4.25,E
137,1965-06,9.99,E
138,1965-07,10.14,E
139,1965-08,9.83,E
140,1965-09,7.91,E
141,1965-10,4.21,E
142,1965-11,-7.79,E
143,1965-12,-13.69,E
144,1966-01,-14.57,E
145,1966-02,-13.63,E
146,1966-03,-3.63,E
147,1966-04,-3.52,E
148,1966-05,5.13,E
149,1966-06,12.19,E
150,1966-07,12.15,E
151,1966-08,10.89,E
152,1966-09,7.13,E
153,1966-10,1.5,E
154,1966-11,-4.84,E
155,1966-12,-8.51,E
156,1967-01,-12.1,E
157,1967-02,-5.86,E
158,1967-03,-1.77,E
159,1967-04,-0.64,E
160,1967-05,4.09,E
161,1967-06,9.54,E
162,1967-07,11.47,E
163,1967-08,11.41,E
164,1967-09,7.86,E
165,1967-10,2.23,E
166,1967-11,-0.88,E
167,1967-12,-8.47,E
168,1968-01,-11.27,E
169,1968-02,-8.8,E
170,1968-03,-3.21,E
171,1968-04,1.27,E
172,1968-05,4.2,E
173,1968-06,11.61,E
174,1968-07,11.91,E
175,1968-08,12.39,E
176,1968-09,8.07,E
177,1968-10,1.02,E
178,1968-11,-8.15,E
179,1968-12,-9.29,E
180,1969-01,-8.62,E
181,1969-02,-13.48,E
182,1969-03,-8.37,E
183,1969-04,0.77,E
184,1969-05,5.65,E
185,1969-06,12.26,E
186,1969-07,12.44,E
187,1969-08,13.38,E
188,1969-09,7.94,E
189,1969-10,3.31,E
190,1969-11,-7.45,E
191,1969-12,-10.62,E
192,1970-01,-13.12,E
193,1970-02,-13.67,E
194,1970-03,-5.51,E
195,1970-04,-1.89,E
196,1970-05,6.55,E
197,1970-06,13.53,E
198,1970-07,10.35,E
199,1970-08,11.5,E
200,1970-09,6.23,E
201,1970-10,2.3,E
202,1970-11,-6.51,E
203,1970-12,-5.96,E
204,1971-01,-6.27,E
205,1971-02,-3.59,E
206,1971-03,-6.47,E
207,1971-04,0.17,E
208,1971-05,6.47,E
209,1971-06,9.13,E
210,1971-07,12.09,E
211,1971-08,11.17,E
212,1971-09,7.25,E
213,1971-10,3.04,E
214,1971-11,-4.2,E
215,1971-12,-2.66,E
216,1972-01,-12.99,E
217,1972-02,-9.11,E
218,1972-03,-3.31,E
219,1972-04,0.63,E
220,1972-05,6.66,E
221,1972-06,10.06,E
222,1972-07,14.2,E
223,1972-08,10.67,E
224,1972-09,5.91,E
225,1972-10,3.0,E
226,1972-11,-2.87,E
227,1972-12,-3.49,E
228,1973-01,-3.47,E
229,1973-02,-5.13,E
230,1973-03,0.19,E
231,1973-04,-1.11,E
232,1973-05,5.96,E
233,1973-06,10.93,E
234,1973-07,13.87,E
235,1973-08,10.4,E
236,1973-09,5.58,E
237,1973-10,-0.03,E
238,1973-11,-5.99,E
239,1973-12,-6.96,E
240,1974-01,-3.78,E
241,1974-02,-4.97,E
242,1974-03,-4.02,E
243,1974-04,3.01,E
244,1974-05,6.27,E
245,1974-06,9.97,E
246,1974-07,10.51,E
247,1974-08,10.72,E
248,1974-09,7.0,E
249,1974-10,1.07,E
250,1974-11,-4.36,E
251,1974-12,-5.31,E
