,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,-24.5,]
1,1973-02,, 
2,1973-03,-30.02,]
3,1973-04,-15.0,]
4,1973-05,, 
5,1973-06,, 
6,1973-07,11.17,]
7,1973-08,9.25,]
8,1973-09,, 
9,1973-10,, 
10,1973-11,, 
11,1973-12,-21.87,]
12,1974-01,-24.45,]
13,1974-02,-32.44,]
14,1974-03,-28.54,]
15,1974-04,-20.91,]
16,1974-05,-6.88,]
17,1974-06,2.13,]
18,1974-07,8.66,]
19,1974-08,7.88,]
20,1974-09,0.36,]
21,1974-10,-13.38,]
22,1974-11,-22.78,]
23,1974-12,-30.18,]
24,1975-01,, 
25,1975-02,, 
26,1975-03,, 
27,1975-04,-15.63,]
28,1975-05,-2.58,]
29,1975-06,4.6,]
30,1975-07,10.4,]
31,1975-08,8.69,]
32,1975-09,1.46,]
33,1975-10,-8.85,]
34,1975-11,-24.61,]
35,1975-12,-28.17,]
36,1976-01,-29.48,]
37,1976-02,-30.21,]
38,1976-03,-27.48,]
39,1976-04,-12.07,]
40,1976-05,-3.35,]
41,1976-06,4.9,]
42,1976-07,11.65,]
43,1976-08,10.6,]
44,1976-09,6.1,]
45,1976-10,-6.32,]
46,1976-11,-13.25,]
47,1976-12,-28.8,]
48,1977-01,-25.54,]
49,1977-02,-24.2,]
50,1977-03,-29.84,]
51,1977-04,-16.39,]
52,1977-05,-3.52,]
53,1977-06,5.88,]
54,1977-07,, 
55,1977-08,11.03,]
56,1977-09,5.47,]
57,1977-10,-4.77,]
58,1977-11,-20.17,]
59,1977-12,-24.7,]
60,1978-01,-23.01,]
61,1978-02,-23.42,]
62,1978-03,-21.79,]
63,1978-04,-17.96,]
64,1978-05,-9.34,]
65,1978-06,, 
66,1978-07,10.03,]
67,1978-08,7.45,]
68,1978-09,5.95,]
69,1978-10,-11.58,]
70,1978-11,-16.0,]
71,1978-12,-24.09,]
72,1979-01,-20.15,]
73,1979-02,-30.83,]
74,1979-03,-31.42,]
75,1979-04,-15.66,]
76,1979-05,-3.69,]
77,1979-06,4.31,]
78,1979-07,13.96,]
79,1979-08,11.75,]
80,1979-09,4.35,]
81,1979-10,-4.67,]
82,1979-11,-11.15,]
83,1979-12,-24.55,]
84,1980-01,, 
85,1980-02,-22.48,]
86,1980-03,-26.29,]
87,1980-04,-18.6,]
