,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1974-01,, 
1,1974-02,, 
2,1974-03,, 
3,1974-04,, 
4,1974-05,, 
5,1974-06,, 
6,1974-07,, 
7,1974-08,, 
8,1974-09,, 
9,1974-10,4.33,E
10,1974-11,-0.15,E
11,1974-12,-0.83,E
12,1975-01,-4.17,E
13,1975-02,-6.62,E
14,1975-03,-0.73,E
15,1975-04,2.6,E
16,1975-05,10.55,E
17,1975-06,13.03,E
18,1975-07,16.94,E
19,1975-08,14.54,E
20,1975-09,11.85,E
21,1975-10,3.39,E
22,1975-11,-0.99,E
23,1975-12,-4.67,E
24,1976-01,-15.94,E
25,1976-02,-11.9,E
26,1976-03,-7.82,E
27,1976-04,0.84,E
28,1976-05,9.77,E
29,1976-06,11.22,E
30,1976-07,14.85,E
31,1976-08,13.86,E
32,1976-09,7.17,E
33,1976-10,-0.69,E
34,1976-11,-1.9,E
35,1976-12,-5.9,E
36,1977-01,-9.76,E
37,1977-02,-11.03,E
38,1977-03,-4.03,E
39,1977-04,1.46,E
40,1977-05,9.48,E
41,1977-06,13.33,E
42,1977-07,15.93,E
43,1977-08,13.99,E
44,1977-09,7.61,E
45,1977-10,2.43,E
46,1977-11,-0.09,E
47,1977-12,-7.78,E
48,1978-01,-11.1,E
49,1978-02,-16.21,E
50,1978-03,-4.05,E
51,1978-04,0.49,E
52,1978-05,8.99,E
53,1978-06,13.66,E
54,1978-07,15.26,E
55,1978-08,12.95,E
56,1978-09,7.58,E
57,1978-10,2.45,E
58,1978-11,0.31,E
59,1978-12,-16.94,E
60,1979-01,-11.28,E
61,1979-02,-12.55,E
62,1979-03,-2.69,E
63,1979-04,-0.11,E
64,1979-05,10.81,E
65,1979-06,14.29,E
66,1979-07,15.11,E
67,1979-08,14.83,E
68,1979-09,8.62,E
69,1979-10,2.27,E
70,1979-11,0.17,E
71,1979-12,-6.77,E
72,1980-01,-12.09,E
73,1980-02,-11.11,E
74,1980-03,-9.08,E
75,1980-04,2.4,E
76,1980-05,6.29,E
77,1980-06,15.96,E
78,1980-07,14.99,E
79,1980-08,13.51,E
80,1980-09,8.69,E
81,1980-10,3.9,E
82,1980-11,-5.19,E
83,1980-12,-7.52,E
84,1981-01,-7.2,E
85,1981-02,-10.57,E
86,1981-03,-9.75,E
87,1981-04,0.12,E
88,1981-05,9.01,E
89,1981-06,13.5,E
