,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1974-01,, 
1,1974-02,-34.78,]
2,1974-03,-29.34,]
3,1974-04,-21.77,]
4,1974-05,-6.94,]
5,1974-06,1.45,]
6,1974-07,6.5,]
7,1974-08,9.55,]
8,1974-09,2.6,]
9,1974-10,, 
10,1974-11,, 
11,1974-12,, 
12,1975-01,, 
13,1975-02,, 
14,1975-03,, 
15,1975-04,-18.81,]
16,1975-05,-7.87,]
17,1975-06,, 
18,1975-07,, 
19,1975-08,3.85,]
20,1975-09,-1.96,]
21,1975-10,, 
22,1975-11,3.08,]
23,1975-12,, 
24,1976-01,, 
25,1976-02,, 
26,1976-03,, 
27,1976-04,, 
28,1976-05,0.85,]
29,1976-06,, 
30,1976-07,, 
31,1976-08,, 
32,1976-09,, 
33,1976-10,, 
34,1976-11,, 
35,1976-12,, 
36,1977-01,, 
37,1977-02,0.9,]
38,1977-03,, 
39,1977-04,1.31,]
40,1977-05,3.0,]
41,1977-06,, 
42,1977-07,7.41,]
43,1977-08,8.27,]
44,1977-09,8.26,]
45,1977-10,3.14,]
46,1977-11,, 
47,1977-12,, 
48,1978-01,, 
49,1978-02,, 
50,1978-03,, 
51,1978-04,, 
52,1978-05,, 
53,1978-06,, 
54,1978-07,, 
55,1978-08,, 
56,1978-09,, 
57,1978-10,-13.27,]
58,1978-11,-13.8,]
59,1978-12,, 
60,1979-01,, 
61,1979-02,, 
62,1979-03,, 
63,1979-04,, 
64,1979-05,, 
65,1979-06,4.42,]
66,1979-07,, 
67,1979-08,, 
68,1979-09,, 
69,1979-10,, 
70,1979-11,, 
71,1979-12,, 
72,1980-01,, 
73,1980-02,, 
74,1980-03,, 
75,1980-04,, 
76,1980-05,, 
77,1980-06,, 
78,1980-07,, 
79,1980-08,, 
80,1980-09,-2.13,]
81,1980-10,, 
82,1980-11,, 
83,1980-12,-25.31,]
84,1981-01,, 
85,1981-02,, 
86,1981-03,-23.75,]
87,1981-04,, 
88,1981-05,, 
89,1981-06,, 
90,1981-07,5.98,]
91,1981-08,3.57,]
92,1981-09,, 
93,1981-10,, 
94,1981-11,, 
95,1981-12,-25.07,]
96,1983-01,, 
97,1983-02,-27.47,0
98,1983-03,-28.15,0
99,1983-04,-18.43,0
100,1983-05,-9.67,0
101,1983-06,, 
102,1983-07,5.26,0
103,1983-08,4.6,0
104,1983-09,-1.62,0
105,1983-10,-16.83,0
106,1983-11,-19.63,0
107,1983-12,-20.3,0
108,1984-01,-27.94,0
109,1984-02,-37.77,0
110,1984-03,-28.13,0
111,1984-04,-22.65,0
112,1984-05,-7.25,0
113,1984-06,4.12,0
114,1984-07,8.64,0
115,1984-08,4.66,0
116,1984-09,1.04,0
117,1984-10,-9.78,0
118,1984-11,-25.69,0
119,1984-12,-28.86,0
120,1985-01,-22.71,0
121,1985-02,-30.83,0
122,1985-03,-25.04,0
123,1985-04,-25.36,0
124,1985-05,-5.52,0
125,1985-06,3.54,0
126,1985-07,5.94,0
127,1985-08,5.51,0
128,1985-09,-1.61,0
129,1985-10,-13.36,0
130,1985-11,-17.2,0
131,1985-12,-21.65,0
132,1986-01,-28.88,0
133,1986-02,-24.64,0
134,1986-03,-30.03,0
135,1986-04,-22.81,0
136,1986-05,-8.02,0
137,1986-06,2.86,0
138,1986-07,7.64,0
139,1986-08,5.15,0
140,1986-09,3.38,0
141,1986-10,-11.46,0
142,1986-11,-22.44,0
143,1986-12,-25.34,0
144,1987-01,-26.74,0
145,1987-02,-32.21,0
146,1987-03,-27.33,0
147,1987-04,-22.79,0
148,1987-05,-7.17,0
149,1987-06,1.94,0
150,1987-07,7.67,0
151,1987-08,6.56,0
152,1987-09,-0.62,0
153,1987-10,-6.34,0
154,1987-11,-21.6,0
155,1987-12,-23.77,0
156,1988-01,-24.61,0
157,1988-02,-26.74,0
158,1988-03,-25.04,0
159,1988-04,-16.95,0
160,1988-05,-6.85,0
161,1988-06,2.64,0
162,1988-07,8.11,0
163,1988-08,5.96,0
164,1988-09,-0.45,Z
165,1988-10,-14.81,Z
166,1988-11,-29.34,Z
167,1988-12,-23.83,Z
168,1989-01,-32.11,0
169,1989-02,-12.22,0
170,1989-03,-23.74,0
171,1989-04,-13.21,0
172,1989-05,-7.69,Z
173,1989-06,4.28,0
174,1989-07,12.34,0
