,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1968-01,, 
1,1968-02,, 
2,1968-03,, 
3,1968-04,, 
4,1968-05,, 
5,1968-06,, 
6,1968-07,, 
7,1968-08,, 
8,1968-09,, 
9,1968-10,, 
10,1968-11,-18.79,0
11,1968-12,-28.33,0
12,1969-01,-35.42,0
13,1969-02,, 
14,1969-03,-19.52,0
15,1969-04,-5.86,0
16,1969-05,4.25,0
17,1969-06,13.63,0
18,1969-07,11.35,0
19,1969-08,5.71,0
20,1969-09,3.53,0
21,1969-10,-3.69,0
22,1969-11,-19.86,0
23,1969-12,, 
24,1970-01,, 
25,1970-02,, 
26,1970-03,-14.21,0
27,1970-04,, 
28,1970-05,, 
29,1970-06,, 
30,1970-07,, 
31,1970-08,, 
32,1970-09,, 
33,1970-10,, 
34,1970-11,, 
35,1970-12,, 
36,1971-01,, 
37,1971-02,, 
38,1971-03,, 
39,1971-04,, 
40,1971-05,, 
41,1971-06,, 
42,1971-07,, 
43,1971-08,, 
44,1971-09,, 
45,1971-10,, 
46,1971-11,-24.1,0
47,1971-12,-25.62,0
48,1972-01,-32.82,0
49,1972-02,-27.57,0
50,1972-03,-24.0,0
51,1972-04,-13.96,0
52,1972-05,2.57,0
53,1972-06,12.29,0
54,1972-07,13.23,0
55,1972-08,10.64,0
56,1972-09,0.25,0
57,1972-10,-9.36,0
58,1972-11,-19.75,0
59,1972-12,-22.53,0
60,1973-01,-31.15,0
61,1973-02,-27.44,0
62,1973-03,-19.25,0
63,1973-04,-9.18,0
64,1973-05,4.45,0
65,1973-06,11.19,0
66,1973-07,11.12,0
67,1973-08,7.99,0
68,1973-09,3.39,0
69,1973-10,-10.62,0
70,1973-11,-26.66,0
71,1973-12,-18.25,0
72,1974-01,-28.04,0
73,1974-02,-37.48,0
74,1974-03,, 
75,1974-04,-10.53,0
76,1974-05,, 
77,1974-06,, 
78,1974-07,, 
79,1974-08,, 
80,1974-09,5.13,0
81,1974-10,-10.48,0
82,1974-11,-26.86,0
83,1974-12,-29.84,0
84,1975-01,-32.66,0
85,1975-02,-23.04,0
86,1975-03,-17.92,0
87,1975-04,-11.84,0
