,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,-11.16,E
1,1960-02,-10.68,E
2,1960-03,-4.9,E
3,1960-04,1.27,E
4,1960-05,9.93,E
5,1960-06,16.07,E
6,1960-07,17.69,E
7,1960-08,14.15,E
8,1960-09,9.41,E
9,1960-10,2.25,E
10,1960-11,-1.89,E
11,1960-12,-1.64,E
12,1961-01,-4.76,E
13,1961-02,-1.48,E
14,1961-03,-0.65,E
15,1961-04,1.51,E
16,1961-05,9.39,E
17,1961-06,16.35,E
18,1961-07,15.59,E
19,1961-08,13.77,E
20,1961-09,9.06,E
21,1961-10,8.03,E
22,1961-11,0.65,E
23,1961-12,-6.64,E
24,1962-01,-5.38,E
25,1962-02,-6.69,E
26,1962-03,-9.44,E
27,1962-04,3.89,E
28,1962-05,8.14,E
29,1962-06,11.38,E
30,1962-07,14.45,E
31,1962-08,12.81,E
32,1962-09,9.13,E
33,1962-10,6.15,E
34,1962-11,1.03,E
35,1962-12,-8.83,E
36,1963-01,-11.64,E
37,1963-02,-13.03,E
38,1963-03,-10.69,E
39,1963-04,2.5,E
40,1963-05,12.33,E
41,1963-06,12.72,E
42,1963-07,16.46,E
43,1963-08,15.87,E
44,1963-09,12.33,E
45,1963-10,5.13,E
46,1963-11,-1.14,E
47,1963-12,-6.33,E
48,1964-01,-3.76,E
49,1964-02,-11.29,E
50,1964-03,-6.66,E
51,1964-04,3.09,E
52,1964-05,8.82,E
53,1964-06,14.04,E
54,1964-07,15.41,E
55,1964-08,14.08,E
56,1964-09,9.25,E
57,1964-10,6.53,E
58,1964-11,-1.79,E
59,1964-12,-3.68,E
60,1965-01,-4.45,E
61,1965-02,-9.66,E
62,1965-03,-4.82,E
63,1965-04,2.53,E
64,1965-05,5.86,E
65,1965-06,14.29,E
66,1965-07,13.69,E
67,1965-08,13.87,E
68,1965-09,12.09,E
69,1965-10,4.89,E
70,1965-11,-5.49,E
71,1965-12,-5.07,E
72,1966-01,-16.46,E
73,1966-02,-15.27,E
74,1966-03,-3.57,E
75,1966-04,-0.16,E
76,1966-05,9.19,E
77,1966-06,16.15,E
78,1966-07,16.92,E
79,1966-08,13.41,E
80,1966-09,8.08,E
81,1966-10,4.06,E
82,1966-11,1.21,E
83,1966-12,-5.81,E
84,1967-01,-13.55,E
85,1967-02,-7.36,E
86,1967-03,0.36,E
87,1967-04,3.02,E
88,1967-05,9.64,E
89,1967-06,13.1,E
90,1967-07,15.99,E
91,1967-08,16.51,E
92,1967-09,11.56,E
93,1967-10,7.59,E
94,1967-11,2.49,E
95,1967-12,-11.82,E
96,1968-01,-17.56,E
97,1968-02,-6.61,E
98,1968-03,-1.34,E
99,1968-04,3.63,E
100,1968-05,7.35,E
101,1968-06,16.12,E
102,1968-07,14.45,E
103,1968-08,15.89,E
104,1968-09,9.41,E
105,1968-10,1.76,E
106,1968-11,-2.25,E
107,1968-12,-3.11,E
108,1969-01,-11.81,E
109,1969-02,-11.23,E
110,1969-03,-7.99,E
111,1969-04,3.15,E
112,1969-05,8.23,E
113,1969-06,14.54,E
114,1969-07,15.72,E
115,1969-08,14.85,E
116,1969-09,9.13,E
117,1969-10,4.57,E
118,1969-11,-1.1,E
119,1969-12,-8.07,E
120,1970-01,-11.74,E
121,1970-02,-14.41,E
122,1970-03,-2.87,E
123,1970-04,1.04,E
124,1970-05,8.88,E
125,1970-06,15.39,E
126,1970-07,16.24,E
127,1970-08,14.74,E
128,1970-09,9.32,E
129,1970-10,3.2,E
130,1970-11,-1.83,E
131,1970-12,-3.89,E
132,1971-01,-3.47,E
133,1971-02,-8.13,E
134,1971-03,-5.71,E
135,1971-04,1.38,E
136,1971-05,10.23,E
137,1971-06,13.4,E
138,1971-07,16.27,E
139,1971-08,15.47,E
140,1971-09,8.07,E
141,1971-10,3.44,E
142,1971-11,-2.7,E
143,1971-12,-4.39,E
144,1972-01,-11.55,E
145,1972-02,-5.8,E
146,1972-03,-3.62,E
147,1972-04,1.96,E
148,1972-05,9.22,E
149,1972-06,15.88,E
150,1972-07,19.29,E
151,1972-08,16.57,E
152,1972-09,9.65,E
153,1972-10,4.04,E
154,1972-11,-0.32,E
155,1972-12,0.83,E
156,1973-01,-2.99,E
157,1973-02,-5.79,E
158,1973-03,-1.96,E
159,1973-04,3.17,E
160,1973-05,10.21,E
161,1973-06,16.21,E
162,1973-07,19.07,E
163,1973-08,14.73,E
164,1973-09,6.21,E
165,1973-10,1.87,E
166,1973-11,-4.86,E
167,1973-12,-8.49,E
168,1974-01,-4.18,E
169,1974-02,-0.6,E
170,1974-03,-1.54,E
171,1974-04,2.13,E
172,1974-05,6.45,E
173,1974-06,13.71,E
174,1974-07,15.9,E
175,1974-08,14.75,E
176,1974-09,11.88,E
177,1974-10,4.93,E
178,1974-11,1.46,E
179,1974-12,-0.13,E
180,1975-01,-2.64,E
181,1975-02,-4.15,E
182,1975-03,-0.26,E
183,1975-04,2.93,E
184,1975-05,10.96,E
185,1975-06,12.79,E
186,1975-07,17.28,E
187,1975-08,15.42,E
188,1975-09,12.59,E
189,1975-10,4.26,E
190,1975-11,-0.04,E
191,1975-12,-2.71,E
192,1976-01,-12.82,E
193,1976-02,-8.96,E
194,1976-03,-6.09,E
195,1976-04,1.82,E
196,1976-05,9.64,E
197,1976-06,12.36,E
198,1976-07,15.02,E
199,1976-08,14.08,E
200,1976-09,7.36,E
201,1976-10,0.56,E
202,1976-11,-0.35,E
203,1976-12,-5.82,E
204,1977-01,-8.21,E
205,1977-02,-10.52,E
206,1977-03,-2.92,E
207,1977-04,1.59,E
208,1977-05,9.49,E
209,1977-06,13.39,E
210,1977-07,14.64,E
211,1977-08,14.04,E
212,1977-09,7.93,E
213,1977-10,4.19,E
214,1977-11,0.67,E
215,1977-12,-5.55,E
216,1978-01,-7.86,E
217,1978-02,-13.61,E
218,1978-03,-3.44,E
219,1978-04,1.98,E
220,1978-05,9.18,E
221,1978-06,14.02,E
222,1978-07,14.86,E
223,1978-08,13.26,E
224,1978-09,8.15,E
225,1978-10,2.96,E
226,1978-11,1.43,E
227,1978-12,-14.78,E
228,1979-01,-10.18,E
229,1979-02,-11.62,E
230,1979-03,-2.07,E
231,1979-04,1.62,E
232,1979-05,10.97,E
233,1979-06,15.41,E
234,1979-07,14.84,E
235,1979-08,15.45,E
236,1979-09,9.33,E
237,1979-10,3.48,E
238,1979-11,0.87,E
239,1979-12,-5.27,E
240,1980-01,-10.42,E
241,1980-02,-9.63,E
242,1980-03,-7.54,E
243,1980-04,4.82,E
244,1980-05,6.52,E
245,1980-06,15.98,E
246,1980-07,15.48,E
247,1980-08,14.41,E
248,1980-09,9.98,E
249,1980-10,4.45,E
250,1980-11,-4.03,E
251,1980-12,-5.19,E
252,1981-01,-5.29,E
253,1981-02,-7.36,E
254,1981-03,-7.44,E
255,1981-04,1.3,E
256,1981-05,10.75,E
257,1981-06,13.36,E
258,1981-07,16.64,E
259,1981-08,13.95,E
260,1981-09,9.99,E
261,1981-10,5.77,E
262,1981-11,-0.61,E
263,1981-12,-7.55,E
264,1982-01,-12.77,E
265,1982-02,-7.27,E
266,1982-03,-0.82,E
267,1982-04,2.54,E
268,1982-05,9.42,E
269,1982-06,10.91,E
270,1982-07,16.34,E
271,1982-08,15.15,E
272,1982-09,9.54,E
273,1982-10,3.74,E
274,1982-11,2.61,E
275,1982-12,-1.63,E
276,1983-01,-2.97,E
277,1983-02,-9.68,E
278,1983-03,-3.55,E
279,1983-04,4.91,E
280,1983-05,11.19,E
281,1983-06,13.39,E
282,1983-07,17.01,E
283,1983-08,15.09,E
284,1983-09,11.36,E
285,1983-10,5.02,E
286,1983-11,-2.79,E
287,1983-12,-4.01,E
