,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1976-01,, 
1,1976-02,, 
2,1976-03,, 
3,1976-04,, 
4,1976-05,, 
5,1976-06,, 
6,1976-07,, 
7,1976-08,15.51,0
8,1976-09,8.86,0
9,1976-10,-3.02,0
10,1976-11,-4.85,0
11,1976-12,, 
12,1977-01,, 
13,1977-02,-6.44,0
14,1977-03,-12.05,0
15,1977-04,-1.71,0
16,1977-05,8.92,0
17,1977-06,14.33,0
18,1977-07,16.27,0
19,1977-08,16.29,0
20,1977-09,6.84,0
21,1977-10,-2.49,0
22,1977-11,-16.82,0
23,1977-12,-21.8,0
24,1978-01,-10.17,0
25,1978-02,-9.22,0
26,1978-03,-6.66,0
27,1978-04,1.77,0
28,1978-05,9.94,0
29,1978-06,12.2,0
30,1978-07,16.76,0
31,1978-08,15.18,0
32,1978-09,8.69,0
33,1978-10,-3.8,0
34,1978-11,-8.87,0
35,1978-12,-13.19,0
36,1979-01,, 
37,1979-02,-22.14,0
38,1979-03,-8.89,0
39,1979-04,0.04,0
40,1979-05,11.33,0
41,1979-06,13.64,0
42,1979-07,15.65,0
43,1979-08,15.81,0
44,1979-09,8.62,0
45,1979-10,1.05,0
46,1979-11,-3.71,0
47,1979-12,-20.35,0
48,1980-01,-21.55,0
49,1980-02,-7.83,0
50,1980-03,-6.36,0
51,1980-04,2.38,0
52,1980-05,11.02,0
53,1980-06,13.35,0
54,1980-07,15.9,0
55,1980-08,11.57,0
56,1980-09,5.13,0
57,1980-10,0.12,0
58,1980-11,-9.59,0
59,1980-12,-26.17,0
60,1981-01,-3.13,0
61,1981-02,-12.89,0
62,1981-03,-0.23,0
63,1981-04,-0.64,0
64,1981-05,12.43,0
65,1981-06,14.04,0
66,1981-07,13.51,0
67,1981-08,12.27,0
68,1981-09,6.24,0
69,1981-10,-1.58,0
70,1981-11,-9.48,0
71,1981-12,-16.8,0
72,1982-01,-21.16,0
73,1982-02,-17.27,0
74,1982-03,-8.59,0
75,1982-04,-2.58,0
76,1982-05,7.45,0
77,1982-06,15.05,0
