,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1903-01,, 
1,1903-02,, 
2,1903-03,, 
3,1903-04,, 
4,1903-05,, 
5,1903-06,, 
6,1903-07,, 
7,1903-08,, 
8,1903-09,, 
9,1903-10,, 
10,1903-11,-18.29,6
11,1903-12,-17.15,6
12,1904-01,-22.9,6
13,1904-02,, 
14,1904-03,, 
15,1904-04,, 
16,1904-05,, 
17,1904-06,, 
18,1904-07,, 
19,1904-08,, 
20,1904-09,, 
21,1904-10,, 
22,1904-11,, 
23,1904-12,, 
24,1907-01,, 
25,1907-02,, 
26,1907-03,, 
27,1907-04,, 
28,1907-05,, 
29,1907-06,, 
30,1907-07,, 
31,1907-08,, 
32,1907-09,, 
33,1907-10,, 
34,1907-11,, 
35,1907-12,-19.5,6
36,1908-01,-23.56,6
37,1908-02,-15.5,6
38,1908-03,, 
39,1908-04,, 
40,1908-05,, 
41,1908-06,, 
42,1908-07,, 
43,1908-08,, 
44,1908-09,, 
45,1908-10,, 
46,1908-11,-16.38,6
47,1908-12,-14.12,6
48,1909-01,-22.82,6
49,1909-02,-22.29,6
50,1909-03,-24.91,6
51,1909-04,-9.19,6
52,1909-05,1.1,6
53,1909-06,7.16,6
54,1909-07,12.14,6
55,1909-08,9.89,6
56,1909-09,2.59,6
57,1909-10,-5.44,6
58,1909-11,-12.89,6
59,1909-12,-21.6,6
60,1910-01,-22.28,6
61,1910-02,-26.56,6
62,1910-03,, 
63,1910-04,, 
64,1910-05,0.18,6
65,1910-06,6.27,6
66,1910-07,8.0,6
67,1910-08,, 
68,1910-09,4.18,6
69,1910-10,, 
70,1910-11,, 
71,1910-12,, 
72,1911-01,, 
73,1911-02,, 
74,1911-03,, 
75,1911-04,, 
76,1911-05,, 
77,1911-06,, 
78,1911-07,, 
79,1911-08,10.99,6
80,1911-09,6.67,6
81,1911-10,0.08,6
82,1911-11,-13.5,6
83,1911-12,-23.86,6
84,1912-01,-16.99,6
85,1912-02,-20.53,6
86,1912-03,, 
87,1912-04,, 
88,1912-05,, 
89,1912-06,, 
90,1912-07,, 
91,1912-08,, 
92,1912-09,3.77,6
93,1912-10,-5.95,6
94,1912-11,, 
95,1912-12,, 
96,1913-01,, 
97,1913-02,-15.9,6
