,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,, 
1,1936-02,, 
2,1936-03,, 
3,1936-04,, 
4,1936-05,, 
5,1936-06,, 
6,1936-07,, 
7,1936-08,, 
8,1936-09,, 
9,1936-10,-3.55,r
10,1936-11,-19.97,r
11,1936-12,-18.9,r
12,1937-01,-18.53,r
13,1937-02,-22.77,r
14,1937-03,-28.32,r
15,1937-04,-16.87,r
16,1937-05,-6.4,r
17,1937-06,5.98,r
18,1937-07,13.18,r
19,1937-08,7.88,r
20,1937-09,, 
21,1937-10,, 
22,1937-11,, 
23,1937-12,, 
24,1939-01,-28.76,r
25,1939-02,-19.46,r
26,1939-03,-18.92,r
27,1939-04,-11.76,r
28,1939-05,-5.7,r
29,1939-06,7.26,r
30,1939-07,14.06,r
31,1939-08,9.9,r
32,1939-09,2.33,r
33,1939-10,-5.87,r
34,1939-11,-16.39,r
35,1939-12,-17.61,r
36,1940-01,-35.29,r
37,1940-02,-24.17,r
38,1940-03,-22.54,r
39,1940-04,-12.03,r
40,1940-05,-6.65,r
41,1940-06,4.84,r
42,1940-07,13.44,r
43,1940-08,13.24,r
44,1940-09,5.83,r
45,1940-10,-11.64,r
46,1940-11,-15.2,r
47,1940-12,-27.63,r
48,1941-01,-30.82,r
49,1941-02,-29.41,r
50,1941-03,-28.12,r
51,1941-04,-18.29,r
52,1941-05,-0.04,r
53,1941-06,9.08,r
54,1941-07,9.53,r
55,1941-08,11.65,r
56,1941-09,5.11,r
57,1941-10,-3.85,r
58,1941-11,-18.96,r
59,1941-12,-24.94,r
60,1942-01,-19.96,r
61,1942-02,-23.03,r
62,1942-03,-27.56,r
63,1942-04,-16.33,r
64,1942-05,-2.76,r
65,1942-06,7.99,r
66,1942-07,15.95,r
67,1942-08,11.72,r
68,1942-09,6.32,r
69,1942-10,-9.01,r
70,1942-11,-16.33,r
71,1942-12,-16.7,r
72,1943-01,-26.27,r
73,1943-02,-16.75,r
74,1943-03,-18.57,r
75,1943-04,-5.68,r
76,1943-05,-1.51,r
77,1943-06,10.36,r
78,1943-07,13.97,r
79,1943-08,12.95,r
80,1943-09,7.67,r
81,1943-10,-5.89,r
82,1943-11,-15.09,r
83,1943-12,-23.65,r
84,1944-01,-18.35,r
85,1944-02,-21.34,r
86,1944-03,-20.14,r
87,1944-04,-9.94,r
88,1944-05,-4.04,r
89,1944-06,4.43,r
90,1944-07,14.9,r
91,1944-08,8.92,r
92,1944-09,5.45,r
93,1944-10,-2.54,r
94,1944-11,-15.74,r
95,1944-12,-14.12,r
96,1945-01,-22.63,r
97,1945-02,-23.55,r
98,1945-03,-26.39,r
99,1945-04,-10.04,r
100,1945-05,-0.18,r
101,1945-06,11.85,r
102,1945-07,13.74,r
103,1945-08,13.97,r
104,1945-09,7.17,r
105,1945-10,-3.55,r
106,1945-11,-25.57,r
