,Date [YYYY-MM],Temperature [°C],QCFLAG
263,2000-12,-20.77,0
264,2001-01,-23.36,0
265,2001-02,-21.39,0
266,2001-03,-29.13,0
267,2001-04,-17.88,0
268,2001-05,-10.84,0
269,2001-06,3.53,0
270,2001-07,7.83,0
271,2001-08,5.0,0
272,2001-09,1.77,0
273,2001-10,-13.3,0
274,2001-11,-19.16,0
275,2001-12,-23.92,0
276,2002-01,-28.64,0
277,2002-02,-28.88,0
278,2002-03,-21.28,0
279,2002-04,-16.81,0
280,2002-05,-3.9,0
281,2002-06,3.53,0
282,2002-07,6.41,0
283,2002-08,5.89,0
284,2002-09,3.5,0
285,2002-10,-6.68,0
286,2002-11,-12.99,0
287,2002-12,-20.23,0
288,2003-01,-23.59,0
289,2003-02,-26.62,0
290,2003-03,-26.25,0
291,2003-04,-14.89,0
292,2003-05,-5.14,0
293,2003-06,2.48,0
294,2003-07,9.06,0
295,2003-08,4.16,0
296,2003-09,0.07,0
297,2003-10,-5.06,0
298,2003-11,-17.35,0
299,2003-12,-22.22,0
300,2004-01,-25.89,0
301,2004-02,-33.37,0
302,2004-03,-29.22,0
303,2004-04,-19.39,0
304,2004-05,-5.56,0
305,2004-06,5.69,0
306,2004-07,8.97,0
307,2004-08,8.0,0
308,2004-09,0.91,0
309,2004-10,-8.02,0
310,2004-11,-18.13,0
311,2004-12,-24.51,0
312,2005-01,-24.46,0
313,2005-02,-26.46,0
314,2005-03,-23.65,0
315,2005-04,-17.36,0
316,2005-05,-5.25,0
317,2005-06,2.43,0
318,2005-07,4.62,0
319,2005-08,6.39,0
320,2005-09,1.31,0
321,2005-10,-8.12,0
322,2005-11,-25.76,0
323,2005-12,-21.31,0
324,2006-01,-26.9,0
325,2006-02,-21.93,0
326,2006-03,-29.22,0
327,2006-04,-21.19,0
328,2006-05,-4.4,0
329,2006-06,7.24,0
330,2006-07,7.71,0
331,2006-08,4.21,0
332,2006-09,3.72,0
333,2006-10,-4.65,0
334,2006-11,-19.03,0
335,2006-12,-20.45,0
336,2007-01,-26.9,0
337,2007-02,-26.11,0
338,2007-03,-30.66,0
339,2007-04,-14.14,0
340,2007-05,-8.25,0
341,2007-06,3.56,0
342,2007-07,7.72,0
343,2007-08,6.88,0
344,2007-09,2.42,0
345,2007-10,-7.92,0
346,2007-11,-12.84,0
347,2007-12,-20.87,0
348,2008-01,-29.41,0
349,2008-02,-28.82,0
350,2008-03,-31.07,0
351,2008-04,-13.7,0
352,2008-05,-3.48,0
353,2008-06,6.61,0
354,2008-07,9.56,0
355,2008-08,5.08,0
356,2008-09,0.88,0
357,2008-10,-8.99,0
358,2008-11,-16.94,0
359,2008-12,-19.4,0
360,2009-01,-27.66,0
361,2009-02,-26.57,0
362,2009-03,-30.37,0
363,2009-04,-15.35,0
364,2009-05,-4.33,0
365,2009-06,3.19,0
366,2009-07,7.98,0
367,2009-08,6.7,0
368,2009-09,1.69,0
369,2009-10,-4.99,0
370,2009-11,-19.39,0
371,2009-12,-20.22,0
372,2010-01,-28.21,0
373,2010-02,-24.69,0
374,2010-03,-25.02,0
375,2010-04,-12.71,0
376,2010-05,-5.77,0
377,2010-06,3.01,0
378,2010-07,9.3,0
379,2010-08,8.1,0
380,2010-09,2.79,0
381,2010-10,-6.42,0
382,2010-11,-11.9,0
383,2010-12,-26.43,0
384,2011-01,-25.1,X
385,2011-02,-21.72,X
386,2011-03,-22.8,X
387,2011-04,-19.56,X
388,2011-05,-5.8,X
389,2011-06,3.17,X
390,2011-07,9.03,X
391,2011-08,7.21,X
392,2011-09,2.86,X
393,2011-10,-5.0,X
394,2011-11,-20.85,X
395,2011-12,-25.75,X
396,2012-01,-32.14,X
397,2012-02,-25.42,X
398,2012-03,-34.4,X
399,2012-04,-16.0,X
400,2012-05,-5.36,X
401,2012-06,5.82,X
402,2012-07,11.06,X
403,2012-08,9.97,X
404,2012-09,3.67,X
405,2012-10,-4.96,X
406,2012-11,-18.1,X
407,2012-12,-24.8,X
408,2013-01,-26.28,X
409,2013-02,-31.9,X
410,2013-03,-23.49,X
411,2013-04,-19.85,W
412,2013-05,-7.44,W
413,2013-06,6.25,W
414,2013-07,8.96,W
415,2013-08,7.84,W
416,2013-09,0.17,W
417,2013-10,-5.09,W
418,2013-11,-16.35,W
419,2013-12,-20.8,W
420,2014-01,-22.59,W
421,2014-02,-25.21,W
422,2014-03,-22.89,W
423,2014-04,-15.65,W
424,2014-05,-2.1,W
425,2014-06,3.72,W
426,2014-07,7.17,W
427,2014-08,5.65,W
428,2014-09,1.58,W
429,2014-10,-5.18,W
430,2014-11,-13.84,W
431,2014-12,-21.84,W
432,2015-01,-24.01,W
433,2015-02,-21.5,W
434,2015-03,-23.75,W
435,2015-04,-12.93,W
436,2015-05,-0.46,W
437,2015-06,8.82,W
438,2015-07,6.94,W
439,2015-08,5.32,W
440,2015-09,-0.72,W
441,2015-10,-6.62,W
442,2015-11,-16.47,W
443,2015-12,-25.74,W
444,2016-01,-19.85,W
445,2016-02,-19.93,W
446,2016-03,-22.1,W
447,2016-04,-10.81,W
448,2016-05,-0.78,W
449,2016-06,5.82,W
450,2016-07,9.46,W
451,2016-08,7.68,W
452,2016-09,2.27,W
453,2016-10,-4.22,W
454,2016-11,-13.15,W
455,2016-12,-21.34,W
456,2017-01,-21.11,W
457,2017-02,-23.77,W
458,2017-03,-23.54,W
459,2017-04,-14.98,W
460,2017-05,-2.54,W
461,2017-06,3.74,W
462,2017-07,10.45,W
463,2017-08,6.97,W
464,2017-09,2.66,W
465,2017-10,-6.35,W
466,2017-11,-11.49,W
467,2017-12,-14.66,W
468,2018-01,-22.27,W
469,2018-02,-16.22,W
470,2018-03,-17.78,W
471,2018-04,-15.43,W
472,2018-05,-4.86,W
473,2018-06,1.77,W
474,2018-07,10.59,W
475,2018-08,4.09,W
476,2018-09,1.91,W
477,2018-10,-4.66,W
478,2018-11,-13.47,W
479,2018-12,-21.43,W
480,2019-01,-24.17,W
481,2019-02,-17.09,W
482,2019-03,-13.11,W
483,2019-04,-13.43,W
484,2019-05,-1.13,W
485,2019-06,3.9,W
486,2019-07,10.75,W
487,2019-08,6.04,W
488,2019-09,4.39,W
489,2019-10,-4.19,W
490,2019-11,-12.07,W
491,2019-12,-21.43,W
492,2020-01,-30.25,W
493,2020-02,-33.64,W
494,2020-03,-22.07,W
495,2020-04,-13.85,W
496,2020-05,-4.38,W
497,2020-06,4.15,W
498,2020-07,6.34,W
499,2020-08,7.16,W
500,2020-09,1.93,W
501,2020-10,-5.58,W
502,2020-11,-12.14,W
503,2020-12,-21.29,W
504,2021-01,-24.85,W
505,2021-02,-33.41,W
506,2021-03,-26.27,W
507,2021-04,-16.8,W
508,2021-05,-3.59,W
509,2021-06,5.51,W
510,2021-07,10.71,W
511,2021-08,, 
512,2021-09,, 
513,2021-10,, 
514,2021-11,, 
515,2021-12,, 
