,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1897-01,, 
1,1897-02,, 
2,1897-03,, 
3,1897-04,, 
4,1897-05,, 
5,1897-06,, 
6,1897-07,14.4,=
7,1897-08,14.2,=
8,1897-09,7.9,=
9,1897-10,5.1,=
10,1897-11,-0.3,=
11,1897-12,-2.09,=
12,1898-01,1.1,=
13,1898-02,-3.4,=
14,1898-03,-2.2,=
15,1898-04,2.3,=
16,1898-05,7.3,=
17,1898-06,11.8,=
18,1898-07,10.8,=
19,1898-08,11.7,=
20,1898-09,8.8,=
21,1898-10,3.9,=
22,1898-11,-0.8,=
23,1898-12,-1.4,=
24,1899-01,-4.8,=
25,1899-02,-2.7,=
26,1899-03,-4.3,=
27,1899-04,0.8,=
28,1899-05,5.3,=
29,1899-06,11.6,=
30,1899-07,14.9,=
31,1899-08,10.9,=
32,1899-09,7.7,=
33,1899-10,4.0,=
34,1899-11,2.8,=
35,1899-12,-7.2,=
36,1900-01,-5.8,=
37,1900-02,-9.3,=
38,1900-03,-1.6,=
39,1900-04,1.1,=
40,1900-05,6.1,=
41,1900-06,13.8,=
42,1900-07,11.8,=
43,1900-08,11.7,=
44,1900-09,7.9,=
45,1900-10,3.1,=
46,1900-11,0.3,=
47,1900-12,-1.7,=
48,1901-01,-4.9,=
49,1901-02,-6.6,=
50,1901-03,-2.0,=
51,1901-04,4.3,=
52,1901-05,9.0,=
53,1901-06,13.3,=
54,1901-07,18.5,=
55,1901-08,14.2,=
56,1901-09,10.9,=
57,1901-10,6.8,=
58,1901-11,-3.3,=
59,1901-12,-6.3,=
60,1902-01,-1.3,=
61,1902-02,-3.5,=
62,1902-03,-1.6,=
63,1902-04,2.4,=
64,1902-05,6.0,=
65,1902-06,11.1,=
66,1902-07,10.2,=
67,1902-08,10.1,=
68,1902-09,6.9,=
69,1902-10,2.9,=
70,1902-11,-1.3,=
71,1902-12,-4.8,=
72,1903-01,-4.6,=
73,1903-02,0.5,=
74,1903-03,3.3,=
75,1903-04,2.0,=
76,1903-05,8.4,=
77,1903-06,10.0,=
78,1903-07,13.1,=
79,1903-08,11.1,=
80,1903-09,9.6,=
81,1903-10,2.6,=
82,1903-11,-0.7,=
83,1903-12,-1.7,=
84,1904-01,0.0,=
85,1904-02,-7.1,=
86,1904-03,-0.5,=
87,1904-04,4.4,=
88,1904-05,7.0,=
89,1904-06,10.2,=
90,1904-07,12.5,=
91,1904-08,11.3,=
92,1904-09,8.6,=
93,1904-10,4.5,=
94,1904-11,-3.4,=
95,1904-12,-3.1,=
96,1905-01,-2.6,=
97,1905-02,-3.1,=
98,1905-03,0.3,=
99,1905-04,0.6,=
100,1905-05,7.3,=
101,1905-06,13.8,=
102,1905-07,13.1,=
103,1905-08,12.3,=
104,1905-09,8.3,=
105,1905-10,-0.7,=
106,1905-11,-1.9,=
107,1905-12,0.5,=
108,1906-01,-3.4,=
109,1906-02,-2.09,=
110,1906-03,-1.4,=
111,1906-04,3.2,=
112,1906-05,8.2,=
113,1906-06,11.7,=
114,1906-07,13.2,=
115,1906-08,11.6,=
116,1906-09,9.4,=
117,1906-10,5.6,=
118,1906-11,1.4,=
119,1906-12,-3.6,=
120,1907-01,-3.1,=
121,1907-02,-2.2,=
122,1907-03,0.9,=
123,1907-04,3.2,=
124,1907-05,6.6,=
125,1907-06,11.8,=
126,1907-07,11.9,=
127,1907-08,9.6,=
128,1907-09,8.6,=
129,1907-10,8.0,=
130,1907-11,0.2,=
131,1907-12,-4.1,=
132,1908-01,-1.2,=
133,1908-02,-0.9,=
134,1908-03,-1.7,=
135,1908-04,2.6,=
136,1908-05,7.6,=
137,1908-06,10.9,=
138,1908-07,13.2,=
139,1908-08,12.5,=
140,1908-09,8.5,=
141,1908-10,5.4,=
142,1908-11,-1.3,=
143,1908-12,-1.6,=
144,1909-01,-1.1,=
145,1909-02,-4.1,=
146,1909-03,-4.6,=
147,1909-04,1.4,=
