,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1972-01,-10.04,k
1,1972-02,-5.34,k
2,1972-03,-3.94,k
3,1972-04,1.38,k
4,1972-05,8.62,k
5,1972-06,16.08,k
6,1972-07,20.41,k
7,1972-08,17.7,k
8,1972-09,10.96,k
9,1972-10,5.15,k
10,1972-11,1.03,k
11,1972-12,1.39,k
12,1973-01,-2.11,k
13,1973-02,-5.09,k
14,1973-03,-2.75,k
15,1973-04,2.85,k
16,1973-05,9.38,k
17,1973-06,16.14,k
18,1973-07,19.95,k
19,1973-08,15.15,k
20,1973-09,7.61,k
21,1973-10,2.95,k
22,1973-11,-2.66,k
23,1973-12,, 
24,1976-01,-11.0,k
25,1976-02,-8.31,k
26,1976-03,-5.9,k
27,1976-04,0.99,k
28,1976-05,9.1,k
29,1976-06,12.31,k
30,1976-07,15.16,k
31,1976-08,15.06,k
32,1976-09,8.81,k
33,1976-10,2.49,k
34,1976-11,0.86,k
35,1976-12,-3.92,k
36,1977-01,-7.71,k
37,1977-02,-10.24,k
38,1977-03,-3.2,k
39,1977-04,1.19,k
40,1977-05,8.78,k
41,1977-06,13.64,k
42,1977-07,14.8,k
43,1977-08,14.96,k
44,1977-09,8.67,k
45,1977-10,5.1,k
46,1977-11,2.47,k
47,1977-12,-3.53,k
48,1978-01,-6.81,k
49,1978-02,-12.59,k
50,1978-03,-3.16,k
51,1978-04,1.08,k
52,1978-05,9.3,k
53,1978-06,13.27,k
54,1978-07,15.24,k
55,1978-08,14.13,k
56,1978-09,9.55,k
57,1978-10,4.46,k
58,1978-11,2.83,k
59,1978-12,-12.92,k
60,1979-01,-9.54,k
61,1979-02,-11.37,k
62,1979-03,-2.15,k
63,1979-04,0.56,k
64,1979-05,8.89,k
65,1979-06,14.33,k
66,1979-07,15.05,k
67,1979-08,16.12,k
68,1979-09,10.57,k
69,1979-10,4.52,k
70,1979-11,2.11,k
71,1979-12,-3.63,k
72,1980-01,-9.17,k
73,1980-02,-9.06,k
74,1980-03,-7.19,k
75,1980-04,3.55,k
76,1980-05,6.63,k
77,1980-06,15.91,k
78,1980-07,16.2,k
79,1980-08,15.39,k
80,1980-09,10.96,k
81,1980-10,6.12,k
82,1980-11,-1.67,k
83,1980-12,-3.52,k
84,1981-01,-3.99,k
85,1981-02,-6.53,k
86,1981-03,-6.55,k
87,1981-04,1.45,k
88,1981-05,9.86,k
89,1981-06,12.41,k
90,1981-07,16.68,k
91,1981-08,14.83,k
92,1981-09,10.88,k
93,1981-10,7.64,k
94,1981-11,0.86,k
95,1981-12,-4.97,k
96,1982-01,-11.02,k
97,1982-02,-7.27,k
98,1982-03,-1.5,k
99,1982-04,2.2,k
100,1982-05,8.52,k
101,1982-06,10.95,k
102,1982-07,16.75,k
103,1982-08,16.04,k
104,1982-09,11.1,k
105,1982-10,5.74,k
106,1982-11,4.44,k
107,1982-12,0.65,k
108,1983-01,-0.92,k
109,1983-02,-8.27,k
110,1983-03,-2.78,k
111,1983-04,4.88,k
112,1983-05,11.17,k
113,1983-06,13.73,k
114,1983-07,17.9,k
115,1983-08,15.89,k
116,1983-09,12.44,k
117,1983-10,6.53,k
118,1983-11,-0.77,k
119,1983-12,-2.75,k
120,1984-01,-4.0,k
121,1984-02,-6.29,k
122,1984-03,-4.88,k
