,Date [YYYY-MM],Temperature [°C],QCFLAG
120,1995-01,-6.01,]
121,1995-02,-5.8,]
122,1995-03,, 
123,1995-04,, 
124,1995-05,, 
125,1995-06,, 
126,1995-07,, 
127,1995-08,, 
128,1995-09,, 
129,1995-10,, 
130,1995-11,, 
131,1995-12,, 
132,1996-01,, 
133,1996-02,, 
134,1996-03,, 
135,1996-04,, 
136,1996-05,, 
137,1996-06,, 
138,1996-07,, 
139,1996-08,, 
140,1996-09,, 
141,1996-10,, 
142,1996-11,-4.28,]
143,1996-12,, 
144,1997-01,, 
145,1997-02,-7.82,]
146,1997-03,, 
147,1997-04,, 
148,1997-05,, 
149,1997-06,, 
150,1997-07,, 
151,1997-08,, 
152,1997-09,, 
153,1997-10,, 
154,1997-11,, 
155,1997-12,, 
156,1998-01,, 
157,1998-02,, 
158,1998-03,, 
159,1998-04,, 
160,1998-05,, 
161,1998-06,8.93,]
162,1998-07,, 
163,1998-08,, 
164,1998-09,5.97,]
165,1998-10,, 
166,1998-11,-8.33,]
167,1998-12,, 
168,1999-01,, 
169,1999-02,-9.83,]
170,1999-03,-5.23,]
171,1999-04,, 
172,1999-05,, 
173,1999-06,, 
174,1999-07,, 
175,1999-08,, 
176,1999-09,, 
177,1999-10,, 
178,1999-11,-0.39,]
179,1999-12,, 
180,2000-01,, 
181,2000-02,, 
182,2000-03,, 
183,2000-04,-1.85,]
184,2000-05,5.08,]
185,2000-06,8.89,]
186,2000-07,13.06,]
187,2000-08,, 
188,2000-09,7.16,]
189,2000-10,5.66,]
190,2000-11,-1.47,]
191,2000-12,, 
192,2001-01,-5.02,]
193,2001-02,-10.75,]
194,2001-03,-10.32,]
195,2001-04,-1.16,]
196,2001-05,, 
197,2001-06,, 
198,2001-07,, 
199,2001-08,, 
200,2001-09,, 
201,2001-10,, 
202,2001-11,, 
203,2001-12,, 
204,2004-01,, 
205,2004-02,, 
206,2004-03,, 
207,2004-04,, 
208,2004-05,, 
209,2004-06,, 
210,2004-07,, 
211,2004-08,, 
212,2004-09,, 
213,2004-10,, 
214,2004-11,-3.9,]
215,2004-12,, 
216,2005-01,, 
217,2005-02,-5.51,]
218,2005-03,-6.33,]
219,2005-04,0.47,]
220,2005-05,, 
221,2005-06,, 
222,2005-07,, 
223,2005-08,, 
224,2005-09,6.83,]
225,2005-10,3.18,]
226,2005-11,-0.49,]
227,2005-12,-9.13,]
228,2006-01,-5.06,]
229,2006-02,-8.66,]
230,2006-03,-8.97,]
231,2006-04,1.47,]
232,2006-05,6.37,]
233,2006-06,10.72,]
234,2006-07,12.06,]
235,2006-08,12.46,]
236,2006-09,7.7,]
237,2006-10,-0.49,]
238,2006-11,-3.06,]
239,2006-12,-2.17,]
240,2007-01,-10.18,]
241,2007-02,-14.28,]
242,2007-03,-0.09,]
243,2007-04,1.1,]
244,2007-05,, 
245,2007-06,9.97,]
246,2007-07,13.32,]
247,2007-08,11.61,]
248,2007-09,6.61,]
249,2007-10,, 
250,2007-11,-3.64,]
251,2007-12,, 
252,2008-01,-4.26,]
253,2008-02,-6.26,]
254,2008-03,-6.65,]
255,2008-04,-1.98,]
256,2008-05,3.85,]
257,2008-06,8.16,]
258,2008-07,11.7,]
259,2008-08,9.41,]
260,2008-09,6.85,]
261,2008-10,1.77,]
262,2008-11,-3.81,]
263,2008-12,-3.48,]
264,2009-01,-5.93,]
265,2009-02,-9.81,]
266,2009-03,-2.82,]
267,2009-04,1.36,]
268,2009-05,7.52,]
269,2009-06,8.61,]
270,2009-07,11.78,]
271,2009-08,11.76,]
272,2009-09,8.49,]
273,2009-10,0.82,]
274,2009-11,-1.41,]
275,2009-12,-8.33,]
276,2010-01,-10.41,]
277,2010-02,-14.39,]
278,2010-03,-8.3,]
279,2010-04,0.77,]
280,2010-05,7.02,]
281,2010-06,8.13,]
282,2010-07,12.82,]
283,2010-08,10.2,]
284,2010-09,8.12,]
285,2010-10,3.08,]
286,2010-11,-6.69,]
287,2010-12,-7.34,]
288,2011-01,-9.35,]
289,2011-02,-13.26,]
290,2011-03,-3.25,]
291,2011-04,3.22,]
292,2011-05,5.23,]
293,2011-06,10.69,]
294,2011-07,12.97,]
295,2011-08,12.13,]
296,2011-09,10.44,]
297,2011-10,4.64,]
298,2011-11,1.0,]
299,2011-12,-2.36,]
300,2012-01,-8.21,]
301,2012-02,-9.18,]
302,2012-03,-2.39,]
303,2012-04,-1.53,]
304,2012-05,5.18,]
305,2012-06,8.25,]
306,2012-07,11.7,]
307,2012-08,10.25,]
308,2012-09,7.45,]
309,2012-10,2.54,]
310,2012-11,-1.89,]
311,2012-12,-9.32,]
312,2013-01,-5.59,]
313,2013-02,-6.43,]
314,2013-03,-9.29,]
315,2013-04,-0.51,]
316,2013-05,8.23,]
317,2013-06,12.92,]
318,2013-07,13.17,]
319,2013-08,13.09,]
320,2013-09,9.89,]
321,2013-10,1.25,]
322,2013-11,-3.1,]
323,2013-12,-4.23,]
