,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,, 
1,1936-02,, 
2,1936-03,, 
3,1936-04,, 
4,1936-05,, 
5,1936-06,, 
6,1936-07,, 
7,1936-08,, 
8,1936-09,, 
9,1936-10,, 
10,1936-11,-17.91,r
11,1936-12,-16.53,r
12,1937-01,-17.28,r
13,1937-02,-21.37,r
14,1937-03,-23.74,r
15,1937-04,-12.77,r
16,1937-05,-2.07,r
17,1937-06,11.63,r
18,1937-07,15.22,r
19,1937-08,9.4,r
20,1937-09,5.88,r
21,1937-10,-3.38,r
22,1937-11,-15.54,r
23,1937-12,-26.89,r
24,1938-01,-23.37,r
25,1938-02,-24.94,r
26,1938-03,-13.72,r
27,1938-04,-2.79,r
28,1938-05,2.67,r
29,1938-06,12.88,r
30,1938-07,15.07,r
31,1938-08,12.49,r
32,1938-09,5.61,r
33,1938-10,-7.79,r
34,1938-11,-10.54,r
35,1938-12,-26.45,r
36,1939-01,-25.31,r
37,1939-02,-17.36,r
38,1939-03,-16.06,r
39,1939-04,-5.21,r
40,1939-05,-0.23,r
41,1939-06,13.42,r
42,1939-07,14.87,r
43,1939-08,10.73,r
44,1939-09,4.34,r
45,1939-10,-3.71,r
46,1939-11,-14.72,r
47,1939-12,-17.16,r
48,1940-01,-35.29,r
49,1940-02,-20.87,r
50,1940-03,-18.58,r
51,1940-04,-6.14,r
52,1940-05,-3.19,r
53,1940-06,8.29,r
54,1940-07,15.24,r
55,1940-08,14.65,r
56,1940-09,7.37,r
57,1940-10,-8.92,r
58,1940-11,-12.1,r
59,1940-12,-27.92,r
60,1941-01,-30.31,r
61,1941-02,-26.68,r
62,1941-03,-22.67,r
63,1941-04,-12.87,r
64,1941-05,2.59,r
65,1941-06,11.48,r
66,1941-07,11.14,r
67,1941-08,13.08,r
68,1941-09,6.3,r
69,1941-10,-2.06,r
70,1941-11,-17.95,r
71,1941-12,-24.18,r
72,1942-01,-21.77,r
73,1942-02,-20.79,r
74,1942-03,-23.35,r
75,1942-04,-10.34,r
76,1942-05,0.95,r
77,1942-06,12.17,r
78,1942-07,17.03,r
79,1942-08,12.31,r
80,1942-09,7.97,r
81,1942-10,-6.58,r
82,1942-11,-12.38,r
83,1942-12,-16.1,r
84,1943-01,-26.05,r
85,1943-02,-15.65,r
86,1943-03,-15.49,r
87,1943-04,-1.31,r
88,1943-05,3.91,r
89,1943-06,12.42,r
90,1943-07,15.44,r
91,1943-08,14.22,r
92,1943-09,8.96,r
93,1943-10,-3.58,r
94,1943-11,-12.48,r
95,1943-12,-21.35,r
96,1944-01,-16.92,r
97,1944-02,-17.34,r
98,1944-03,-15.66,r
99,1944-04,-3.81,r
100,1944-05,0.04,r
101,1944-06,9.82,r
102,1944-07,16.74,r
103,1944-08,12.07,r
104,1944-09,6.32,r
105,1944-10,-0.67,r
