,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1947-01,, 
1,1947-02,, 
2,1947-03,, 
3,1947-04,, 
4,1947-05,3.35,r
5,1947-06,11.29,r
6,1947-07,14.36,r
7,1947-08,12.94,r
8,1947-09,6.02,r
9,1947-10,2.51,r
10,1947-11,-21.17,r
11,1947-12,-23.56,r
12,1948-01,-23.47,r
13,1948-02,-23.24,r
14,1948-03,-15.43,r
15,1948-04,-4.2,r
16,1948-05,0.92,r
17,1948-06,9.41,r
18,1948-07,18.38,r
19,1948-08,10.91,r
20,1948-09,9.32,r
21,1948-10,-2.08,r
22,1948-11,-11.51,r
23,1948-12,-27.25,r
24,1949-01,-17.53,r
25,1949-02,-20.5,r
26,1949-03,-16.25,r
27,1949-04,-2.11,r
28,1949-05,0.52,r
29,1949-06,7.22,r
30,1949-07,13.9,r
31,1949-08,14.62,r
32,1949-09,4.4,r
33,1949-10,-2.06,r
34,1949-11,-23.72,r
35,1949-12,-29.98,r
36,1950-01,-33.58,r
37,1950-02,-24.03,r
38,1950-03,-15.47,r
39,1950-04,-6.57,r
40,1950-05,2.28,r
41,1950-06,13.51,r
42,1950-07,16.82,r
43,1950-08,15.56,r
44,1950-09,8.76,r
45,1950-10,-3.31,r
46,1950-11,-16.99,r
47,1950-12,-21.44,r
48,1951-01,-27.47,r
49,1951-02,-34.44,r
50,1951-03,-16.43,r
51,1951-04,-0.72,r
52,1951-05,2.63,r
53,1951-06,9.92,r
54,1951-07,17.34,r
55,1951-08,10.87,r
56,1951-09,9.44,r
57,1951-10,-1.92,r
58,1951-11,-17.7,r
59,1951-12,-17.78,r
60,1952-01,-23.11,r
61,1952-02,-20.94,r
62,1952-03,-22.03,r
63,1952-04,-7.67,r
64,1952-05,0.62,r
65,1952-06,10.73,r
66,1952-07,14.75,r
67,1952-08,11.83,r
68,1952-09,8.01,r
69,1952-10,-8.81,r
70,1952-11,-27.99,r
71,1952-12,-31.72,r
72,1953-01,-22.5,r
73,1953-02,-21.47,r
74,1953-03,-15.51,r
75,1953-04,-1.61,r
76,1953-05,2.24,r
77,1953-06,12.46,r
78,1953-07,18.82,r
79,1953-08,12.22,r
80,1953-09,6.7,r
81,1953-10,-4.69,r
82,1953-11,-21.91,r
83,1953-12,-17.71,r
84,1954-01,-23.97,r
85,1954-02,-30.69,r
86,1954-03,-14.72,r
87,1954-04,-6.25,r
88,1954-05,1.37,r
89,1954-06,13.71,r
90,1954-07,15.05,r
91,1954-08,13.55,r
92,1954-09,6.76,r
93,1954-10,-1.12,r
94,1954-11,-17.36,r
95,1954-12,-21.88,r
96,1955-01,-16.07,r
97,1955-02,-29.25,r
98,1955-03,-19.74,r
99,1955-04,-4.79,r
100,1955-05,3.55,r
101,1955-06,12.24,r
102,1955-07,16.48,r
103,1955-08,12.37,r
104,1955-09,5.57,r
105,1955-10,0.0,r
106,1955-11,-15.2,r
107,1955-12,-32.8,r
108,1956-01,-22.52,r
109,1956-02,-23.09,r
110,1956-03,-14.92,r
111,1956-04,-9.27,r
112,1956-05,1.16,r
113,1956-06,10.72,r
114,1956-07,20.54,r
115,1956-08,13.03,r
116,1956-09,4.62,r
117,1956-10,-4.97,r
118,1956-11,-13.65,r
119,1956-12,-22.65,r
120,1957-01,-22.43,r
121,1957-02,-25.3,r
122,1957-03,-19.27,r
123,1957-04,-8.88,r
124,1957-05,0.82,r
125,1957-06,14.21,r
126,1957-07,17.25,r
127,1957-08,13.96,r
128,1957-09,8.13,r
129,1957-10,-5.53,r
130,1957-11,-25.91,r
131,1957-12,-23.57,r
132,1958-01,-21.68,r
133,1958-02,-23.1,r
134,1958-03,-20.53,r
135,1958-04,-12.75,r
136,1958-05,-0.45,r
137,1958-06,11.71,r
138,1958-07,18.0,r
139,1958-08,11.15,r
140,1958-09,3.82,r
141,1958-10,-5.5,r
142,1958-11,-15.81,r
143,1958-12,-32.67,r
144,1959-01,-21.37,r
145,1959-02,-24.21,r
146,1959-03,-12.38,r
147,1959-04,-10.21,r
148,1959-05,-1.0,r
149,1959-06,12.8,r
150,1959-07,16.14,r
151,1959-08,13.66,r
152,1959-09,8.92,r
153,1959-10,-6.14,r
154,1959-11,-17.0,r
155,1959-12,-27.36,r
156,1960-01,-31.52,r
157,1960-02,-26.82,r
158,1960-03,-21.76,r
159,1960-04,-9.81,r
160,1960-05,1.17,r
161,1960-06,11.63,r
162,1960-07,15.22,r
163,1960-08,10.78,r
164,1960-09,7.57,r
165,1960-10,-7.26,r
166,1960-11,-23.9,r
167,1960-12,-20.61,r
168,1961-01,-26.78,r
169,1961-02,-21.68,r
170,1961-03,-6.21,r
171,1961-04,-3.68,r
172,1961-05,0.7,r
173,1961-06,8.6,r
174,1961-07,16.12,r
175,1961-08,12.26,r
176,1961-09,6.77,r
177,1961-10,-9.84,r
178,1961-11,-18.86,r
179,1961-12,-24.0,r
180,1962-01,-17.23,r
181,1962-02,-16.12,r
182,1962-03,-12.82,r
183,1962-04,-4.88,r
184,1962-05,4.65,r
185,1962-06,12.79,r
186,1962-07,18.22,r
187,1962-08,12.23,r
188,1962-09,7.34,r
189,1962-10,-6.22,r
190,1962-11,-15.36,r
191,1962-12,-21.02,r
192,1963-01,-22.36,r
193,1963-02,-17.38,r
194,1963-03,-16.96,r
195,1963-04,-8.99,r
196,1963-05,0.05,r
197,1963-06,11.52,r
198,1963-07,16.06,r
199,1963-08,13.05,r
200,1963-09,5.79,r
201,1963-10,-1.53,r
202,1963-11,-16.49,r
203,1963-12,-27.41,r
204,1964-01,-24.71,r
205,1964-02,-24.35,r
206,1964-03,-22.24,r
207,1964-04,-12.11,r
208,1964-05,1.06,r
209,1964-06,9.76,r
210,1964-07,17.49,r
211,1964-08,13.14,r
212,1964-09,9.32,r
213,1964-10,-6.12,r
214,1964-11,-19.3,r
215,1964-12,-22.01,r
216,1965-01,-26.24,r
217,1965-02,-25.93,r
218,1965-03,-11.63,r
219,1965-04,-7.87,r
220,1965-05,1.36,r
221,1965-06,9.6,r
222,1965-07,17.49,r
223,1965-08,12.89,r
224,1965-09,5.94,r
225,1965-10,-2.41,r
226,1965-11,-25.04,r
227,1965-12,-24.58,r
228,1966-01,-27.02,r
229,1966-02,-34.23,r
230,1966-03,-19.85,r
231,1966-04,-11.89,r
232,1966-05,, 
233,1966-06,, 
234,1966-07,, 
235,1966-08,11.86,r
236,1966-09,8.94,r
237,1966-10,-8.12,r
