,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1930-01,-7.11,E
1,1930-02,-8.28,E
2,1930-03,-4.85,E
3,1930-04,1.18,E
4,1930-05,7.65,E
5,1930-06,11.04,E
6,1930-07,15.81,E
7,1930-08,14.17,E
8,1930-09,4.92,E
9,1930-10,0.79,E
10,1930-11,-7.2,E
11,1930-12,-6.13,E
12,1931-01,-12.65,E
13,1931-02,-13.2,E
14,1931-03,-9.41,E
15,1931-04,-1.17,E
16,1931-05,6.64,E
17,1931-06,7.16,E
18,1931-07,14.72,E
19,1931-08,10.85,E
20,1931-09,4.55,E
21,1931-10,-0.78,E
22,1931-11,-1.92,E
23,1931-12,-7.49,E
24,1932-01,-6.48,E
25,1932-02,-6.53,E
26,1932-03,-6.56,E
27,1932-04,-1.24,E
28,1932-05,5.3,E
29,1932-06,9.58,E
30,1932-07,13.76,E
31,1932-08,11.08,E
32,1932-09,5.57,E
33,1932-10,-1.81,E
34,1932-11,-4.05,E
35,1932-12,-4.35,E
36,1933-01,-7.92,E
37,1933-02,-12.49,E
38,1933-03,-7.41,E
39,1933-04,-2.36,E
40,1933-05,5.17,E
41,1933-06,14.52,E
42,1933-07,15.84,E
43,1933-08,12.0,E
44,1933-09,6.47,E
45,1933-10,0.91,E
46,1933-11,-9.71,E
47,1933-12,-7.27,E
48,1934-01,-5.21,E
49,1934-02,-8.0,E
50,1934-03,-5.98,E
51,1934-04,-2.43,E
52,1934-05,6.39,E
53,1934-06,11.37,E
54,1934-07,15.53,E
55,1934-08,13.77,E
56,1934-09,10.36,E
57,1934-10,1.09,E
58,1934-11,-5.72,E
59,1934-12,-5.54,E
60,1935-01,-10.66,E
61,1935-02,-9.53,E
62,1935-03,-8.94,E
63,1935-04,-0.07,E
64,1935-05,1.93,E
65,1935-06,10.68,E
66,1935-07,13.38,E
67,1935-08,11.46,E
68,1935-09,5.62,E
69,1935-10,1.06,E
70,1935-11,-2.69,E
71,1935-12,-6.89,E
72,1936-01,-13.04,E
73,1936-02,-13.31,E
74,1936-03,-7.05,E
75,1936-04,-1.92,E
76,1936-05,6.09,E
77,1936-06,13.2,E
78,1936-07,14.6,E
79,1936-08,12.56,E
80,1936-09,6.61,E
81,1936-10,-0.91,E
82,1936-11,-3.45,E
83,1936-12,-3.73,E
84,1937-01,-9.36,E
85,1937-02,-15.34,E
86,1937-03,-8.87,E
87,1937-04,2.84,E
88,1937-05,8.64,E
89,1937-06,12.9,E
90,1937-07,16.92,E
91,1937-08,15.01,E
92,1937-09,6.25,E
93,1937-10,3.73,E
94,1937-11,-4.38,E
95,1937-12,-10.58,E
96,1938-01,-9.01,E
97,1938-02,-4.39,E
98,1938-03,-3.06,E
99,1938-04,-0.52,E
100,1938-05,4.74,E
101,1938-06,10.5,E
102,1938-07,15.78,E
103,1938-08,13.95,E
104,1938-09,8.27,E
105,1938-10,2.65,E
106,1938-11,-2.8,E
107,1938-12,-6.18,E
108,1939-01,-9.63,E
109,1939-02,-4.76,E
110,1939-03,-7.39,E
111,1939-04,-3.1,E
112,1939-05,3.57,E
113,1939-06,9.52,E
114,1939-07,14.21,E
115,1939-08,14.59,E
116,1939-09,7.54,E
117,1939-10,0.73,E
118,1939-11,-3.96,E
119,1939-12,-13.04,E
120,1940-01,-15.47,E
121,1940-02,-16.13,E
122,1940-03,-12.95,E
123,1940-04,-2.78,E
124,1940-05,7.64,E
125,1940-06,11.46,E
126,1940-07,13.33,E
127,1940-08,9.52,E
128,1940-09,5.84,E
129,1940-10,2.0,E
130,1940-11,-6.62,E
131,1940-12,-11.08,E
132,1941-01,-17.51,E
133,1941-02,-14.17,E
134,1941-03,-7.85,E
135,1941-04,-3.35,E
136,1941-05,3.56,E
137,1941-06,9.98,E
138,1941-07,14.94,E
139,1941-08,11.42,E
140,1941-09,7.51,E
141,1941-10,-1.12,E
142,1941-11,-8.19,E
143,1941-12,-16.14,E
144,1942-01,-22.63,E
145,1942-02,-17.09,E
146,1942-03,-12.21,E
147,1942-04,0.79,E
148,1942-05,3.7,E
149,1942-06,9.29,E
150,1942-07,13.62,E
151,1942-08,11.0,E
152,1942-09,6.64,E
153,1942-10,0.79,E
154,1942-11,-4.97,E
155,1942-12,-10.29,E
156,1943-01,-15.8,E
157,1943-02,-9.39,E
158,1943-03,-1.87,E
159,1943-04,1.44,E
160,1943-05,5.04,E
161,1943-06,11.77,E
162,1943-07,13.67,E
163,1943-08,10.09,E
164,1943-09,8.28,E
165,1943-10,2.92,E
166,1943-11,-6.71,E
167,1943-12,-4.5,E
168,1944-01,-11.88,E
169,1944-02,-8.95,E
170,1944-03,-6.82,E
171,1944-04,-2.56,E
172,1944-05,2.54,E
173,1944-06,8.77,E
174,1944-07,13.43,E
175,1944-08,12.2,E
176,1944-09,7.9,E
177,1944-10,3.91,E
178,1944-11,-4.44,E
179,1944-12,-4.76,E
180,1945-01,-16.96,E
181,1945-02,-10.17,E
182,1945-03,-5.17,E
183,1945-04,0.87,E
184,1945-05,4.67,E
185,1945-06,11.4,E
186,1945-07,16.77,E
187,1945-08,13.5,E
188,1945-09,5.25,E
189,1945-10,-1.31,E
190,1945-11,-2.66,E
191,1945-12,-11.47,E
192,1946-01,-10.07,E
193,1946-02,-14.94,E
194,1946-03,-9.32,E
195,1946-04,-0.22,E
196,1946-05,5.06,E
197,1946-06,9.92,E
198,1946-07,15.11,E
199,1946-08,13.14,E
200,1946-09,8.5,E
201,1946-10,1.08,E
202,1946-11,-5.13,E
203,1946-12,-6.92,E
204,1947-01,-9.42,E
205,1947-02,-20.35,E
206,1947-03,-13.38,E
207,1947-04,-2.55,E
208,1947-05,7.18,E
209,1947-06,13.69,E
210,1947-07,17.07,E
211,1947-08,13.63,E
212,1947-09,8.46,E
213,1947-10,-0.25,E
214,1947-11,-9.58,E
215,1947-12,-12.46,E
216,1948-01,-18.44,E
217,1948-02,-8.82,E
218,1948-03,-1.51,E
219,1948-04,-0.22,E
220,1948-05,4.97,E
221,1948-06,9.69,E
222,1948-07,13.79,E
223,1948-08,10.1,E
224,1948-09,7.52,E
225,1948-10,-1.11,E
226,1948-11,-3.73,E
227,1948-12,-5.95,E
228,1949-01,-9.83,E
229,1949-02,-5.41,E
230,1949-03,-7.92,E
231,1949-04,-0.26,E
232,1949-05,6.11,E
233,1949-06,10.87,E
234,1949-07,11.95,E
235,1949-08,10.9,E
236,1949-09,10.72,E
237,1949-10,1.0,E
238,1949-11,-1.74,E
239,1949-12,-9.24,E
240,1950-01,-15.2,E
241,1950-02,-11.5,E
242,1950-03,-5.61,E
243,1950-04,0.41,E
244,1950-05,4.08,E
245,1950-06,10.87,E
246,1950-07,13.2,E
247,1950-08,13.97,E
248,1950-09,6.64,E
249,1950-10,1.13,E
250,1950-11,-7.09,E
251,1950-12,-12.66,E
252,1951-01,-19.31,E
253,1951-02,-12.93,E
254,1951-03,-10.95,E
255,1951-04,-1.24,E
256,1951-05,2.29,E
257,1951-06,8.92,E
258,1951-07,11.26,E
259,1951-08,15.07,E
260,1951-09,9.17,E
261,1951-10,4.28,E
262,1951-11,-6.51,E
263,1951-12,-8.5,E
264,1952-01,-12.24,E
265,1952-02,-11.76,E
266,1952-03,-8.93,E
267,1952-04,, 
268,1952-05,5.52,E
269,1952-06,10.86,E
270,1952-07,12.7,E
271,1952-08,10.54,E
272,1952-09,4.4,E
273,1952-10,-2.51,E
274,1952-11,-7.82,E
275,1952-12,-14.36,E
276,1953-01,-11.0,E
277,1953-02,-15.68,E
278,1953-03,-1.07,E
279,1953-04,0.96,E
280,1953-05,5.4,E
281,1953-06,16.8,E
282,1953-07,13.95,E
283,1953-08,13.05,E
284,1953-09,5.93,E
285,1953-10,3.39,E
286,1953-11,-2.22,E
287,1953-12,-6.15,E
288,1954-01,-11.56,E
