,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,, 
1,1954-02,, 
2,1954-03,, 
3,1954-04,, 
4,1954-05,, 
5,1954-06,, 
6,1954-07,, 
7,1954-08,, 
8,1954-09,6.22,E
9,1954-10,-1.91,E
10,1954-11,-7.17,E
11,1954-12,-4.93,E
12,1955-01,-9.58,E
13,1955-02,-19.2,E
14,1955-03,-11.68,E
15,1955-04,-4.99,E
16,1955-05,2.01,E
17,1955-06,6.23,E
18,1955-07,10.93,E
19,1955-08,10.59,E
20,1955-09,6.39,E
21,1955-10,-1.63,E
22,1955-11,-10.21,E
23,1955-12,-19.94,E
24,1956-01,-13.38,E
25,1956-02,-13.51,E
26,1956-03,-7.16,E
27,1956-04,-6.54,E
28,1956-05,4.16,E
29,1956-06,10.62,E
30,1956-07,10.58,E
31,1956-08,8.88,E
32,1956-09,4.39,E
33,1956-10,-1.85,E
34,1956-11,-8.77,E
35,1956-12,-7.35,E
36,1957-01,-8.18,E
37,1957-02,-11.25,E
38,1957-03,-8.82,E
39,1957-04,-1.92,E
40,1957-05,2.29,E
41,1957-06,7.1,E
42,1957-07,14.51,E
43,1957-08,11.16,E
44,1957-09,5.69,E
45,1957-10,0.05,E
46,1957-11,-3.28,E
47,1957-12,-8.89,E
48,1958-01,-14.59,E
49,1958-02,-10.88,E
50,1958-03,-10.99,E
51,1958-04,-5.63,E
52,1958-05,1.12,E
53,1958-06,8.09,E
54,1958-07,10.48,E
55,1958-08,10.68,E
56,1958-09,6.19,E
57,1958-10,1.14,E
58,1958-11,-2.15,E
59,1958-12,-15.0,E
60,1959-01,-11.48,E
61,1959-02,-3.2,E
62,1959-03,-2.17,E
63,1959-04,-3.96,E
64,1959-05,3.82,E
65,1959-06,9.62,E
66,1959-07,12.41,E
67,1959-08,11.1,E
68,1959-09,4.5,E
69,1959-10,0.47,E
70,1959-11,-3.43,E
71,1959-12,-8.88,E
72,1960-01,-13.42,E
73,1960-02,-16.97,E
74,1960-03,-3.47,E
75,1960-04,0.83,E
76,1960-05,6.91,E
77,1960-06,9.34,E
78,1960-07,17.01,E
79,1960-08,11.89,E
80,1960-09,6.76,E
81,1960-10,-4.55,E
82,1960-11,-8.77,E
83,1960-12,-11.52,E
84,1961-01,-8.65,E
85,1961-02,-11.37,E
86,1961-03,-7.16,E
87,1961-04,-5.47,E
88,1961-05,2.37,E
89,1961-06,10.74,E
90,1961-07,13.79,E
91,1961-08,11.36,E
92,1961-09,6.08,E
93,1961-10,4.33,E
94,1961-11,-3.38,E
95,1961-12,-15.34,E
96,1962-01,-16.01,E
97,1962-02,-11.13,E
98,1962-03,-13.91,E
99,1962-04,-2.09,E
100,1962-05,1.72,E
101,1962-06,7.59,E
102,1962-07,9.36,E
103,1962-08,8.66,E
104,1962-09,5.88,E
105,1962-10,-1.04,E
106,1962-11,-1.84,E
107,1962-12,-11.09,E
108,1963-01,-10.12,E
109,1963-02,-14.32,E
110,1963-03,-12.57,E
111,1963-04,-2.49,E
112,1963-05,7.02,E
113,1963-06,7.53,E
114,1963-07,10.4,E
115,1963-08,9.8,E
116,1963-09,7.34,E
117,1963-10,1.46,E
118,1963-11,-7.19,E
119,1963-12,-12.15,E
120,1964-01,-5.41,E
121,1964-02,-13.33,E
122,1964-03,-5.0,E
123,1964-04,-3.05,E
124,1964-05,3.69,E
125,1964-06,8.39,E
126,1964-07,12.93,E
127,1964-08,9.92,E
128,1964-09,4.67,E
129,1964-10,2.95,E
130,1964-11,-7.18,E
131,1964-12,-9.73,E
132,1965-01,-12.43,E
133,1965-02,-12.37,E
134,1965-03,-10.22,E
135,1965-04,-2.4,E
136,1965-05,0.65,E
137,1965-06,7.71,E
138,1965-07,8.93,E
139,1965-08,9.24,E
140,1965-09,5.89,E
141,1965-10,-0.67,E
142,1965-11,-8.86,E
143,1965-12,-14.16,E
144,1966-01,-14.75,E
145,1966-02,-19.05,E
146,1966-03,-14.64,E
147,1966-04,-4.81,E
148,1966-05,0.67,E
149,1966-06,9.33,E
150,1966-07,13.18,E
151,1966-08,8.93,E
152,1966-09,2.94,E
153,1966-10,-3.57,E
154,1966-11,-2.87,E
155,1966-12,-8.52,E
156,1967-01,-14.32,E
157,1967-02,-10.61,E
158,1967-03,-4.16,E
159,1967-04,-1.79,E
160,1967-05,3.16,E
161,1967-06,8.83,E
162,1967-07,12.05,E
163,1967-08,11.59,E
164,1967-09,7.52,E
165,1967-10,-0.74,E
166,1967-11,-1.18,E
167,1967-12,-13.91,E
168,1968-01,-15.83,E
169,1968-02,-11.47,E
170,1968-03,-8.61,E
171,1968-04,-4.19,E
172,1968-05,0.1,E
173,1968-06,6.72,E
174,1968-07,8.11,E
175,1968-08,8.96,E
176,1968-09,2.79,E
177,1968-10,-6.25,E
178,1968-11,-4.99,E
179,1968-12,-5.63,E
180,1969-01,-12.83,E
181,1969-02,-15.59,E
182,1969-03,-10.28,E
183,1969-04,-3.79,E
184,1969-05,1.19,E
185,1969-06,7.11,E
186,1969-07,11.32,E
187,1969-08,9.89,E
188,1969-09,4.45,E
189,1969-10,1.22,E
190,1969-11,-6.22,E
191,1969-12,-10.31,E
192,1970-01,-11.95,E
193,1970-02,-19.28,E
194,1970-03,-8.06,E
195,1970-04,-7.08,E
196,1970-05,3.21,E
197,1970-06,10.6,E
198,1970-07,13.48,E
199,1970-08,11.87,E
200,1970-09,5.93,E
201,1970-10,1.02,E
202,1970-11,-7.76,E
203,1970-12,-7.25,E
204,1971-01,-12.97,E
205,1971-02,-16.43,E
206,1971-03,-12.18,E
207,1971-04,-3.99,E
208,1971-05,1.5,E
209,1971-06,7.08,E
210,1971-07,11.21,E
211,1971-08,10.29,E
212,1971-09,4.83,E
213,1971-10,-1.96,E
214,1971-11,-11.73,E
215,1971-12,-8.79,E
216,1972-01,-6.51,E
217,1972-02,-9.97,E
218,1972-03,-5.58,E
219,1972-04,-2.67,E
220,1972-05,2.77,E
221,1972-06,12.64,E
222,1972-07,15.04,E
223,1972-08,11.97,E
224,1972-09,5.69,E
225,1972-10,0.56,E
226,1972-11,-10.19,E
227,1972-12,-4.13,E
228,1973-01,-5.7,E
229,1973-02,-11.41,E
230,1973-03,-7.8,E
231,1973-04,-2.37,E
232,1973-05,3.04,E
233,1973-06,9.28,E
234,1973-07,15.5,E
235,1973-08,9.61,E
236,1973-09,2.77,E
237,1973-10,-4.72,E
238,1973-11,-8.63,E
239,1973-12,-15.71,E
240,1974-01,-10.5,E
241,1974-02,-8.86,E
242,1974-03,-3.06,E
243,1974-04,-1.33,E
244,1974-05,2.73,E
245,1974-06,10.39,E
246,1974-07,14.56,E
247,1974-08,11.27,E
248,1974-09,7.93,E
249,1974-10,-0.41,E
250,1974-11,-7.24,E
251,1974-12,-5.98,E
252,1975-01,-12.07,E
253,1975-02,-8.49,E
254,1975-03,-3.23,E
255,1975-04,-2.55,E
256,1975-05,3.83,E
257,1975-06,6.66,E
258,1975-07,10.39,E
259,1975-08,8.0,E
260,1975-09,6.68,E
261,1975-10,-0.32,E
262,1975-11,-3.62,E
263,1975-12,-10.54,E
264,1976-01,-17.63,E
265,1976-02,-10.9,E
266,1976-03,-8.92,E
267,1976-04,-2.34,E
268,1976-05,3.85,E
269,1976-06,7.17,E
