,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-12.75,r
1,1936-02,-20.2,r
2,1936-03,-9.0,r
3,1936-04,0.17,r
4,1936-05,7.45,r
5,1936-06,15.62,r
6,1936-07,16.32,r
7,1936-08,14.09,r
8,1936-09,7.81,r
9,1936-10,0.12,r
10,1936-11,-0.67,r
11,1936-12,-2.63,r
12,1937-01,-9.44,r
13,1937-02,-13.28,r
14,1937-03,-6.66,r
15,1937-04,2.18,r
16,1937-05,7.22,r
17,1937-06,14.76,r
18,1937-07,14.67,r
19,1937-08,15.81,r
20,1937-09,7.81,r
21,1937-10,3.29,r
22,1937-11,-1.55,r
23,1937-12,-10.36,r
24,1938-01,-9.72,r
25,1938-02,-4.74,r
26,1938-03,-4.95,r
27,1938-04,-1.47,r
28,1938-05,5.3,r
29,1938-06,12.17,r
30,1938-07,18.6,r
31,1938-08,14.92,r
32,1938-09,10.17,r
33,1938-10,3.48,r
34,1938-11,0.1,r
35,1938-12,-5.85,r
36,1939-01,-11.8,r
37,1939-02,-9.64,r
38,1939-03,-7.39,r
39,1939-04,-3.49,r
40,1939-05,4.13,r
41,1939-06,12.1,r
42,1939-07,14.91,r
43,1939-08,14.46,r
44,1939-09,5.15,r
45,1939-10,0.07,r
46,1939-11,-1.3,r
47,1939-12,-9.49,r
48,1940-01,-17.96,r
49,1940-02,-17.38,r
50,1940-03,-13.27,r
51,1940-04,-2.81,r
52,1940-05,7.33,r
53,1940-06,12.08,r
54,1940-07,15.06,r
55,1940-08,14.13,r
56,1940-09,8.57,r
57,1940-10,1.42,r
58,1940-11,-3.59,r
59,1940-12,-11.81,r
60,1941-01,-18.75,r
61,1941-02,-15.5,r
62,1941-03,-13.14,r
63,1941-04,-4.45,r
64,1941-05,2.27,r
65,1941-06,9.87,r
66,1941-07,18.03,r
67,1941-08,, 
68,1941-09,, 
69,1941-10,, 
70,1941-11,, 
71,1941-12,, 
72,1946-01,, 
73,1946-02,, 
74,1946-03,, 
75,1946-04,, 
76,1946-05,, 
77,1946-06,, 
78,1946-07,, 
79,1946-08,, 
80,1946-09,, 
81,1946-10,, 
82,1946-11,-6.31,r
83,1946-12,-3.33,r
84,1947-01,-11.53,r
85,1947-02,-17.71,r
86,1947-03,-12.97,r
87,1947-04,-1.09,r
88,1947-05,5.52,r
89,1947-06,15.3,r
90,1947-07,14.89,r
91,1947-08,13.15,r
92,1947-09,10.34,r
93,1947-10,1.42,r
94,1947-11,-4.49,r
95,1947-12,-9.56,r
96,1948-01,-14.56,r
97,1948-02,-11.07,r
98,1948-03,-7.13,r
99,1948-04,1.43,r
100,1948-05,8.33,r
101,1948-06,13.8,r
102,1948-07,12.71,r
103,1948-08,11.06,r
104,1948-09,8.6,r
105,1948-10,2.74,r
106,1948-11,-3.08,r
107,1948-12,-6.08,r
108,1949-01,-6.93,r
109,1949-02,-6.21,r
110,1949-03,-7.85,r
111,1949-04,0.8,r
112,1949-05,7.99,r
113,1949-06,9.44,r
114,1949-07,13.02,r
115,1949-08,11.95,r
116,1949-09,10.78,r
117,1949-10,1.21,r
118,1949-11,-1.92,r
119,1949-12,-6.15,r
120,1950-01,-15.99,r
121,1950-02,-10.21,r
122,1950-03,-5.92,r
123,1950-04,2.39,r
124,1950-05,6.12,r
125,1950-06,12.52,r
126,1950-07,12.96,r
127,1950-08,13.04,r
128,1950-09,8.8,r
129,1950-10,4.24,r
130,1950-11,-2.58,r
131,1950-12,-6.75,r
132,1951-01,-14.98,r
133,1951-02,-10.88,r
