,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1947-01,, 
1,1947-02,, 
2,1947-03,, 
3,1947-04,, 
4,1947-05,, 
5,1947-06,, 
6,1947-07,, 
7,1947-08,, 
8,1947-09,8.1,=
9,1947-10,1.4,=
10,1947-11,-6.3,=
11,1947-12,-11.8,=
12,1948-01,-18.5,=
13,1948-02,-9.89,=
14,1948-03,-5.9,=
15,1948-04,0.7,=
16,1948-05,6.3,=
17,1948-06,9.9,=
18,1948-07,13.9,=
19,1948-08,9.9,=
20,1948-09,7.6,=
21,1948-10,1.2,=
22,1948-11,-4.1,=
23,1948-12,-7.0,=
24,1949-01,-10.2,=
25,1949-02,-7.4,=
26,1949-03,-7.8,=
27,1949-04,-1.0,=
28,1949-05,4.1,=
29,1949-06,7.8,=
30,1949-07,11.4,=
31,1949-08,10.8,=
32,1949-09,8.4,=
33,1949-10,-0.3,=
34,1949-11,-1.3,=
35,1949-12,-8.3,=
36,1950-01,-15.8,=
37,1950-02,-12.2,=
38,1950-03,-6.2,=
39,1950-04,2.0,=
40,1950-05,3.8,=
41,1950-06,12.0,=
42,1950-07,11.8,=
43,1950-08,14.4,=
44,1950-09,7.9,=
45,1950-10,3.4,=
46,1950-11,-5.5,=
47,1950-12,-7.9,=
48,1951-01,-17.6,=
49,1951-02,-12.4,=
50,1951-03,-8.6,=
51,1951-04,0.5,=
52,1951-05,1.9,=
53,1951-06,8.4,=
54,1951-07,11.0,=
55,1951-08,15.1,=
56,1951-09,7.4,=
57,1951-10,4.0,=
58,1951-11,-9.1,=
59,1951-12,-11.8,=
60,1952-01,-11.2,=
61,1952-02,-7.8,=
62,1952-03,-11.6,=
63,1952-04,-1.1,=
64,1952-05,2.8,=
65,1952-06,12.4,=
66,1952-07,13.8,=
67,1952-08,9.1,=
68,1952-09,6.4,=
69,1952-10,-1.5,=
70,1952-11,-5.1,=
71,1952-12,-13.6,=
72,1953-01,-13.6,=
73,1953-02,-16.2,=
74,1953-03,-6.4,=
75,1953-04,1.2,=
76,1953-05,4.5,=
77,1953-06,15.5,=
78,1953-07,13.1,=
79,1953-08,12.7,=
80,1953-09,5.5,=
81,1953-10,1.9,=
82,1953-11,-2.8,=
83,1953-12,-4.69,=
84,1954-01,-11.4,=
85,1954-02,-14.9,=
86,1954-03,-5.0,=
87,1954-04,-0.4,=
88,1954-05,6.0,=
89,1954-06,10.0,=
90,1954-07,16.1,=
91,1954-08,11.3,=
92,1954-09,7.4,=
93,1954-10,-0.2,=
94,1954-11,-6.6,=
95,1954-12,-2.6,=
96,1955-01,-13.0,=
97,1955-02,-20.29,=
98,1955-03,-12.7,=
99,1955-04,-3.9,=
100,1955-05,2.6,=
101,1955-06,7.4,=
102,1955-07,12.7,=
103,1955-08,13.0,=
104,1955-09,7.4,=
105,1955-10,-0.1,=
106,1955-11,-12.5,=
107,1955-12,-19.79,=
108,1956-01,-19.19,=
109,1956-02,-19.15,=
110,1956-03,-12.25,=
111,1956-04,-11.3,=
112,1956-05,4.29,=
113,1956-06,14.0,=
114,1956-07,13.35,=
115,1956-08,9.2,=
116,1956-09,5.15,=
117,1956-10,-4.29,=
118,1956-11,-12.4,=
119,1956-12,-12.2,=
120,1957-01,-17.85,=
121,1957-02,-16.0,=
122,1957-03,-17.75,=
123,1957-04,-5.4,=
124,1957-05,2.4,=
125,1957-06,11.4,=
126,1957-07,16.15,=
127,1957-08,11.6,=
128,1957-09,4.05,=
129,1957-10,-0.1,=
130,1957-11,-13.05,=
131,1957-12,-15.65,=
132,1958-01,-20.75,=
133,1958-02,-16.2,=
134,1958-03,-13.95,=
135,1958-04,-8.6,=
136,1958-05,1.34,=
137,1958-06,12.45,=
138,1958-07,15.15,=
139,1958-08,14.2,=
140,1958-09,8.5,=
141,1958-10,1.44,=
142,1958-11,-7.65,=
143,1958-12,-21.45,=
144,1959-01,-18.55,=
145,1959-02,-9.6,=
146,1959-03,-8.5,=
147,1959-04,-5.1,=
148,1959-05,9.45,=
149,1959-06,12.5,=
150,1959-07,15.79,=
151,1959-08,13.35,=
152,1959-09,4.55,=
153,1959-10,-1.5,=
154,1959-11,-11.15,=
155,1959-12,-13.15,=
156,1960-01,-17.15,=
157,1960-02,-18.85,=
158,1960-03,-12.15,=
159,1960-04,-8.95,=
160,1960-05,9.6,=
161,1960-06,13.1,=
162,1960-07,17.79,=
163,1960-08,13.95,=
164,1960-09,5.55,=
165,1960-10,-7.15,=
166,1960-11,-12.35,=
167,1960-12,-18.44,=
168,1961-01,-16.4,=
169,1961-02,-18.0,=
170,1961-03,-13.95,=
171,1961-04,-10.95,=
172,1961-05,0.0,=
173,1961-06,13.6,=
174,1961-07,16.79,=
175,1961-08,11.45,=
176,1961-09,5.55,=
177,1961-10,4.35,=
178,1961-11,-9.89,=
179,1961-12,-21.2,=
180,1962-01,-18.7,=
181,1962-02,-18.94,=
182,1962-03,-19.15,=
183,1962-04,-7.5,=
184,1962-05,1.59,=
185,1962-06,8.7,=
186,1962-07,11.15,=
187,1962-08,8.04,=
188,1962-09,4.5,=
189,1962-10,-1.75,=
190,1962-11,-4.95,=
191,1962-12,-17.0,=
192,1963-01,-16.85,=
193,1963-02,-18.7,=
194,1963-03,-15.75,=
195,1963-04,-7.5,=
196,1963-05,10.2,=
197,1963-06,13.35,=
198,1963-07,12.04,=
199,1963-08,15.4,=
200,1963-09,8.75,=
201,1963-10,0.54,=
202,1963-11,-9.85,=
203,1963-12,-19.45,=
204,1964-01,-11.9,=
205,1964-02,-18.4,=
206,1964-03,-9.5,=
207,1964-04,-6.2,=
208,1964-05,5.05,=
209,1964-06,12.29,=
210,1964-07,15.25,=
211,1964-08,10.4,=
212,1964-09,5.3,=
213,1964-10,1.3,=
214,1964-11,-10.75,=
215,1964-12,-12.9,=
216,1965-01,-16.5,=
217,1965-02,-17.69,=
218,1965-03,-16.3,=
219,1965-04,-9.44,=
220,1965-05,0.59,=
221,1965-06,11.2,=
222,1965-07,11.95,=
223,1965-08,11.2,=
224,1965-09,7.75,=
225,1965-10,-2.65,=
226,1965-11,-13.9,=
227,1965-12,-18.6,=
228,1966-01,-22.25,=
229,1966-02,-28.7,=
230,1966-03,-18.1,=
231,1966-04,-8.89,=
232,1966-05,0.0,=
233,1966-06,14.25,=
234,1966-07,16.15,=
235,1966-08,10.15,=
236,1966-09,5.3,=
237,1966-10,-8.55,=
238,1966-11,-8.1,=
