,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-5.81,E
1,1959-02,-1.5,E
2,1959-03,-0.42,E
3,1959-04,2.36,E
4,1959-05,7.41,E
5,1959-06,12.11,E
6,1959-07,15.32,E
7,1959-08,15.49,E
8,1959-09,7.56,E
9,1959-10,4.2,E
10,1959-11,0.95,E
11,1959-12,-4.65,E
12,1960-01,-7.62,E
13,1960-02,-7.92,E
14,1960-03,-5.04,E
15,1960-04,0.45,E
16,1960-05,7.84,E
17,1960-06,13.8,E
18,1960-07,17.08,E
19,1960-08,15.45,E
20,1960-09,10.55,E
21,1960-10,3.44,E
22,1960-11,-0.62,E
23,1960-12,-1.45,E
24,1961-01,-2.59,E
25,1961-02,-1.37,E
26,1961-03,0.03,E
27,1961-04,1.89,E
28,1961-05,7.53,E
29,1961-06,14.57,E
30,1961-07,15.05,E
31,1961-08,13.9,E
32,1961-09,10.26,E
33,1961-10,9.41,E
34,1961-11,3.43,E
35,1961-12,-3.33,E
36,1962-01,-3.52,E
37,1962-02,-4.39,E
38,1962-03,-8.66,E
39,1962-04,1.81,E
40,1962-05,7.04,E
41,1962-06,10.7,E
42,1962-07,12.83,E
43,1962-08,12.19,E
44,1962-09,9.77,E
45,1962-10,7.18,E
46,1962-11,1.71,E
47,1962-12,-5.27,E
48,1963-01,-7.4,E
49,1963-02,-10.96,E
50,1963-03,-8.72,E
51,1963-04,0.21,E
52,1963-05,8.59,E
53,1963-06,11.57,E
54,1963-07,14.54,E
55,1963-08,15.95,E
56,1963-09,12.6,E
57,1963-10,7.03,E
58,1963-11,1.01,E
59,1963-12,-1.79,E
60,1964-01,-1.12,E
61,1964-02,-8.09,E
62,1964-03,-5.98,E
63,1964-04,0.07,E
64,1964-05,6.83,E
65,1964-06,10.35,E
66,1964-07,14.74,E
67,1964-08,14.15,E
68,1964-09,10.06,E
69,1964-10,7.6,E
70,1964-11,1.42,E
71,1964-12,-1.07,E
72,1965-01,-3.72,E
73,1965-02,-5.96,E
74,1965-03,-4.43,E
75,1965-04,1.88,E
76,1965-05,4.87,E
77,1965-06,11.02,E
78,1965-07,, 
79,1965-08,13.09,E
80,1965-09,12.23,E
81,1965-10,6.62,E
82,1965-11,-2.92,E
83,1965-12,-5.55,E
84,1966-01,-12.02,E
85,1966-02,-15.81,E
86,1966-03,-6.08,E
87,1966-04,-1.83,E
88,1966-05,5.84,E
89,1966-06,14.32,E
90,1966-07,15.69,E
91,1966-08,14.31,E
92,1966-09,9.12,E
93,1966-10,4.45,E
94,1966-11,1.96,E
95,1966-12,, 
96,1974-01,-2.56,k
97,1974-02,-0.7,k
98,1974-03,-1.58,k
99,1974-04,1.78,k
100,1974-05,6.51,k
101,1974-06,13.58,k
102,1974-07,14.81,k
103,1974-08,14.3,k
104,1974-09,12.42,k
105,1974-10,4.48,k
106,1974-11,1.21,k
107,1974-12,0.56,k
108,1985-01,-15.8,k
109,1985-02,-16.14,k
110,1985-03,-3.53,k
111,1985-04,-0.87,k
112,1985-05,5.83,k
113,1985-06,12.18,k
114,1985-07,13.98,k
115,1985-08,15.33,k
116,1985-09,10.98,k
117,1985-10,7.13,k
118,1985-11,-0.71,k
119,1985-12,-6.59,k
120,1986-01,-10.44,k
121,1986-02,-10.32,k
122,1986-03,-1.23,k
123,1986-04,0.42,k
124,1986-05,, 
125,1986-06,, 
126,1986-07,, 
127,1986-08,, 
128,1986-09,, 
129,1986-10,, 
130,1986-11,, 
131,1986-12,, 
132,1991-01,, 
133,1991-02,, 
134,1991-03,, 
135,1991-04,, 
136,1991-05,, 
