,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1980-01,-13.37,E
1,1980-02,-13.25,E
2,1980-03,-9.65,E
3,1980-04,1.07,E
4,1980-05,5.38,E
5,1980-06,15.89,E
6,1980-07,15.31,E
7,1980-08,13.23,E
8,1980-09,7.54,E
9,1980-10,2.17,E
10,1980-11,-9.11,E
11,1980-12,-10.02,E
12,1981-01,-8.41,E
13,1981-02,-12.14,E
14,1981-03,-11.5,E
15,1981-04,-1.57,E
16,1981-05,8.17,E
17,1981-06,11.78,E
18,1981-07,16.61,E
19,1981-08,12.23,E
20,1981-09,7.35,E
21,1981-10,4.09,E
22,1981-11,-3.14,E
23,1981-12,-11.0,E
24,1982-01,-18.9,E
25,1982-02,-10.26,E
26,1982-03,-3.04,E
27,1982-04,0.3,E
28,1982-05,7.16,E
29,1982-06,9.01,E
30,1982-07,15.25,E
31,1982-08,13.36,E
32,1982-09,7.69,E
33,1982-10,1.18,E
34,1982-11,0.23,E
35,1982-12,-4.81,E
36,1983-01,-7.62,E
37,1983-02,-13.56,E
38,1983-03,-6.13,E
39,1983-04,2.37,E
40,1983-05,9.4,E
41,1983-06,12.28,E
42,1983-07,16.31,E
43,1983-08,12.43,E
44,1983-09,9.59,E
45,1983-10,2.27,E
46,1983-11,-8.41,E
47,1983-12,-8.65,E
48,1984-01,-9.93,E
49,1984-02,-8.11,E
50,1984-03,-8.47,E
51,1984-04,2.65,E
52,1984-05,11.45,E
53,1984-06,12.54,E
54,1984-07,15.07,E
55,1984-08,11.96,E
56,1984-09,7.69,E
57,1984-10,3.88,E
58,1984-11,-3.02,E
59,1984-12,-7.81,E
60,1985-01,-22.83,E
61,1985-02,-20.18,E
62,1985-03,-4.79,E
63,1985-04,-2.51,E
64,1985-05,6.02,E
65,1985-06,12.59,E
66,1985-07,14.9,E
67,1985-08,14.48,E
68,1985-09,8.23,E
69,1985-10,3.3,E
70,1985-11,-5.09,E
71,1985-12,-13.41,E
72,1986-01,-14.24,E
73,1986-02,-15.94,E
74,1986-03,-2.59,E
75,1986-04,-0.36,E
76,1986-05,7.84,E
77,1986-06,15.33,E
78,1986-07,16.22,E
79,1986-08,11.0,E
80,1986-09,4.78,E
81,1986-10,2.8,E
82,1986-11,0.7,E
83,1986-12,-15.19,E
84,1987-01,-22.56,E
85,1987-02,-13.72,E
86,1987-03,-9.3,E
87,1987-04,-1.37,E
88,1987-05,6.66,E
89,1987-06,13.11,E
90,1987-07,13.4,E
91,1987-08,10.7,E
92,1987-09,7.17,E
93,1987-10,4.96,E
94,1987-11,-6.36,E
95,1987-12,-12.11,E
96,1988-01,-9.28,E
97,1988-02,-9.26,E
98,1988-03,-5.7,E
99,1988-04,-1.98,E
100,1988-05,7.92,E
101,1988-06,15.31,E
102,1988-07,18.68,E
103,1988-08,13.44,E
104,1988-09,9.44,E
105,1988-10,1.89,E
106,1988-11,-8.55,E
107,1988-12,-12.39,E
108,1989-01,-5.52,E
109,1989-02,-4.16,E
110,1989-03,-0.81,E
111,1989-04,2.73,E
112,1989-05,9.0,E
113,1989-06,15.2,E
114,1989-07,15.2,E
115,1989-08,13.54,E
116,1989-09,8.77,E
117,1989-10,1.97,E
118,1989-11,-2.72,E
119,1989-12,-10.61,E
120,1990-01,-12.38,E
121,1990-02,-1.39,E
122,1990-03,-3.57,E
123,1990-04,2.23,E
124,1990-05,6.98,E
125,1990-06,12.1,E
126,1990-07,15.01,E
127,1990-08,13.78,E
128,1990-09,6.48,E
129,1990-10,2.13,E
130,1990-11,-7.4,E
131,1990-12,-5.21,E
132,1991-01,-11.53,E
133,1991-02,-12.46,E
134,1991-03,-6.35,E
135,1991-04,0.99,E
136,1991-05,6.04,E
137,1991-06,12.53,E
138,1991-07,15.62,E
139,1991-08,14.4,E
140,1991-09,6.84,E
141,1991-10,3.71,E
142,1991-11,0.36,E
143,1991-12,-6.48,E
144,1992-01,-8.12,E
145,1992-02,-6.82,E
146,1992-03,-1.42,E
147,1992-04,-2.36,E
148,1992-05,8.51,E
149,1992-06,13.93,E
150,1992-07,14.13,E
151,1992-08,11.66,E
152,1992-09,10.66,E
153,1992-10,-3.93,E
154,1992-11,-7.54,E
155,1992-12,-3.04,E
156,1993-01,-8.14,E
157,1993-02,-7.81,E
158,1993-03,-4.15,E
159,1993-04,-0.91,E
160,1993-05,9.35,E
161,1993-06,9.63,E
162,1993-07,14.99,E
163,1993-08,12.73,E
164,1993-09,3.92,E
165,1993-10,-0.33,E
166,1993-11,-8.07,E
167,1993-12,-8.16,E
168,1994-01,-11.02,E
169,1994-02,-17.85,E
170,1994-03,-6.05,E
171,1994-04,2.46,E
172,1994-05,5.3,E
173,1994-06,12.39,E
174,1994-07,16.66,E
175,1994-08,13.63,E
176,1994-09,8.06,E
177,1994-10,1.51,E
178,1994-11,-4.98,E
179,1994-12,-4.76,E
180,1995-01,-6.89,E
181,1995-02,-5.4,E
182,1995-03,-2.39,E
183,1995-04,0.28,E
184,1995-05,7.04,E
185,1995-06,15.78,E
186,1995-07,13.46,E
187,1995-08,13.2,E
188,1995-09,8.73,E
189,1995-10,4.88,E
190,1995-11,-7.31,E
191,1995-12,-12.72,E
192,1996-01,-8.51,E
193,1996-02,-14.49,E
194,1996-03,-5.97,E
195,1996-04,-0.09,E
196,1996-05,6.06,E
197,1996-06,12.59,E
198,1996-07,13.8,E
199,1996-08,15.6,E
200,1996-09,6.82,E
201,1996-10,3.41,E
202,1996-11,0.66,E
203,1996-12,-10.63,E
204,1997-01,-11.77,E
