,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,-9.58,k
1,1963-02,-11.14,k
2,1963-03,-8.98,k
3,1963-04,1.09,k
4,1963-05,11.16,k
5,1963-06,13.82,k
6,1963-07,16.58,k
7,1963-08,17.15,k
8,1963-09,13.79,k
9,1963-10,6.85,k
10,1963-11,1.32,k
11,1963-12,-3.62,k
12,1973-01,-1.84,k
13,1973-02,-4.06,k
14,1973-03,-2.53,k
15,1973-04,2.68,k
16,1973-05,8.75,k
17,1973-06,15.69,k
18,1973-07,20.52,k
19,1973-08,15.77,k
20,1973-09,8.53,k
21,1973-10,3.93,k
22,1973-11,-1.19,k
23,1973-12,-5.43,k
24,1974-01,-3.36,k
25,1974-02,-0.66,k
26,1974-03,-1.82,k
27,1974-04,1.9,k
28,1974-05,7.13,k
29,1974-06,14.18,k
30,1974-07,16.67,k
31,1974-08,14.67,k
32,1974-09,13.68,k
33,1974-10,7.46,k
34,1974-11,3.15,k
35,1974-12,1.34,k
36,1975-01,-0.87,k
37,1975-02,-2.74,k
38,1975-03,0.04,k
39,1975-04,2.99,k
40,1975-05,10.92,k
41,1975-06,13.02,k
42,1975-07,17.49,k
43,1975-08,17.69,k
44,1975-09,13.62,k
45,1975-10,6.05,k
46,1975-11,1.99,k
47,1975-12,-0.55,k
48,1976-01,-9.59,k
49,1976-02,-8.5,k
50,1976-03,-5.92,k
51,1976-04,0.79,k
52,1976-05,9.43,k
53,1976-06,11.8,k
54,1976-07,16.04,k
55,1976-08,16.19,k
56,1976-09,10.13,k
57,1976-10,3.25,k
58,1976-11,1.11,k
59,1976-12,-3.11,k
60,1977-01,-7.11,k
61,1977-02,-10.32,k
62,1977-03,-3.69,k
63,1977-04,0.71,k
64,1977-05,7.91,k
65,1977-06,14.35,k
66,1977-07,15.41,k
67,1977-08,15.93,k
68,1977-09,9.55,k
69,1977-10,5.38,k
70,1977-11,2.82,k
71,1977-12,-2.79,k
72,1978-01,-6.42,k
73,1978-02,-12.39,k
74,1978-03,-3.52,k
75,1978-04,1.1,k
76,1978-05,9.25,k
77,1978-06,13.42,k
78,1978-07,16.2,k
79,1978-08,14.93,k
80,1978-09,10.19,k
81,1978-10,4.85,k
82,1978-11,2.97,k
83,1978-12,-11.72,k
84,1979-01,-8.95,k
85,1979-02,-11.27,k
86,1979-03,-2.58,k
87,1979-04,0.43,k
88,1979-05,7.44,k
89,1979-06,14.18,k
90,1979-07,16.05,k
91,1979-08,17.11,k
92,1979-09,11.38,k
93,1979-10,5.18,k
94,1979-11,2.64,k
95,1979-12,-2.84,k
96,1980-01,-7.78,k
97,1980-02,-8.23,k
98,1980-03,-7.53,k
99,1980-04,2.98,k
100,1980-05,6.59,k
101,1980-06,16.2,k
102,1980-07,17.28,k
103,1980-08,16.57,k
104,1980-09,11.95,k
105,1980-10,6.82,k
106,1980-11,-0.5,k
107,1980-12,-2.71,k
108,1981-01,-3.37,k
109,1981-02,-5.64,k
110,1981-03,-5.71,k
111,1981-04,1.35,k
112,1981-05,9.71,k
113,1981-06,12.29,k
114,1981-07,17.18,k
115,1981-08,15.31,k
116,1981-09,11.49,k
117,1981-10,7.85,k
118,1981-11,1.35,k
119,1981-12,-4.03,k
120,1982-01,-10.01,k
121,1982-02,-7.02,k
122,1982-03,-1.72,k
123,1982-04,2.05,k
124,1982-05,7.51,k
125,1982-06,10.91,k
126,1982-07,17.29,k
127,1982-08,16.55,k
128,1982-09,11.9,k
129,1982-10,6.62,k
130,1982-11,4.65,k
131,1982-12,1.08,k
132,1983-01,-0.98,k
133,1983-02,-8.62,k
134,1983-03,-2.87,k
135,1983-04,3.99,k
136,1983-05,10.91,k
137,1983-06,13.69,k
138,1983-07,18.37,k
139,1983-08,16.01,k
140,1983-09,12.52,k
141,1983-10,6.62,k
142,1983-11,-0.13,k
143,1983-12,-2.35,k
144,1984-01,-3.71,k
145,1984-02,-6.63,k
146,1984-03,-5.18,k
147,1984-04,3.02,k
148,1984-05,11.54,k
149,1984-06,15.07,k
150,1984-07,15.52,k
151,1984-08,16.36,k
152,1984-09,11.28,k
153,1984-10,8.2,k
154,1984-11,2.07,k
155,1984-12,-1.62,k
156,1985-01,-15.33,k
157,1985-02,-15.49,k
158,1985-03,-3.72,k
159,1985-04,0.14,k
160,1985-05,7.52,k
161,1985-06,13.56,k
162,1985-07,16.23,k
163,1985-08,17.23,k
164,1985-09,11.55,k
165,1985-10,7.78,k
166,1985-11,0.35,k
167,1985-12,-4.55,k
168,1986-01,-7.42,k
169,1986-02,-11.71,k
170,1986-03,-1.77,k
171,1986-04,1.56,k
172,1986-05,7.62,k
173,1986-06,15.88,k
174,1986-07,17.08,k
175,1986-08,15.18,k
176,1986-09,8.92,k
177,1986-10,6.01,k
178,1986-11,4.05,k
179,1986-12,-5.72,k
180,1987-01,-18.57,k
181,1987-02,-7.63,k
182,1987-03,-8.14,k
183,1987-04,0.34,k
184,1987-05,7.21,k
185,1987-06,12.6,k
186,1987-07,14.4,k
187,1987-08,13.6,k
188,1987-09,10.27,k
189,1987-10,7.63,k
190,1987-11,0.15,k
191,1987-12,-3.97,k
192,1988-01,-3.75,k
193,1988-02,-5.36,k
194,1988-03,-3.35,k
195,1988-04,0.42,k
196,1988-05,10.56,k
197,1988-06,17.32,k
198,1988-07,20.75,k
199,1988-08,15.38,k
200,1988-09,12.24,k
201,1988-10,6.04,k
202,1988-11,-2.01,k
203,1988-12,-5.26,k
204,1989-01,-0.79,k
205,1989-02,0.4,k
206,1989-03,1.28,k
207,1989-04,3.9,k
208,1989-05,9.99,k
209,1989-06,15.97,k
210,1989-07,17.6,k
211,1989-08,15.3,k
212,1989-09,12.37,k
213,1989-10,6.56,k
214,1989-11,1.56,k
215,1989-12,-3.84,k
216,1990-01,-5.01,k
217,1990-02,0.02,k
218,1990-03,0.72,k
219,1990-04,5.29,k
220,1990-05,9.11,k
221,1990-06,14.17,k
222,1990-07,16.79,k
223,1990-08,16.69,k
224,1990-09,10.09,k
225,1990-10,5.87,k
226,1990-11,0.35,k
227,1990-12,-0.88,k
228,1995-01,-2.49,k
229,1995-02,-0.56,k
230,1995-03,0.16,k
231,1995-04,2.72,k
232,1995-05,8.06,k
233,1995-06,17.29,k
234,1995-07,15.35,k
235,1995-08,16.57,k
236,1995-09,12.49,k
237,1995-10,8.47,k
238,1995-11,-0.57,k
239,1995-12,-5.81,k
240,1996-01,-6.27,k
241,1996-02,-10.98,k
242,1996-03,-5.78,k
243,1996-04,0.82,k
244,1996-05,7.07,k
245,1996-06,12.37,k
246,1996-07,15.27,k
247,1996-08,18.7,k
248,1996-09,10.8,k
249,1996-10,7.78,k
250,1996-11,4.45,k
251,1996-12,-3.41,k
252,1997-01,-3.94,k
253,1997-02,-3.24,k
254,1997-03,-1.27,k
255,1997-04,1.6,k
256,1997-05,7.25,k
257,1997-06,16.4,k
258,1997-07,19.75,k
