,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,7.42,E
5,1959-06,12.92,E
6,1959-07,14.72,E
7,1959-08,14.29,E
8,1959-09,6.55,E
9,1959-10,1.79,E
10,1959-11,-2.67,E
11,1959-12,-9.42,E
12,1960-01,-12.67,E
13,1960-02,-13.86,E
14,1960-03,-6.09,E
15,1960-04,1.29,E
16,1960-05,9.47,E
17,1960-06,14.4,E
18,1960-07,18.58,E
19,1960-08,14.46,E
20,1960-09,8.75,E
21,1960-10,-1.35,E
22,1960-11,-3.29,E
23,1960-12,-4.72,E
24,1961-01,-7.33,E
25,1961-02,-5.68,E
26,1961-03,-4.14,E
27,1961-04,-2.55,E
28,1961-05,6.79,E
29,1961-06,15.39,E
30,1961-07,16.2,E
31,1961-08,12.97,E
32,1961-09,7.81,E
33,1961-10,7.47,E
34,1961-11,-0.36,E
35,1961-12,-10.27,E
36,1962-01,-11.03,E
37,1962-02,-9.22,E
38,1962-03,-14.35,E
39,1962-04,2.34,E
40,1962-05,6.47,E
41,1962-06,10.15,E
42,1962-07,12.81,E
43,1962-08,11.37,E
44,1962-09,7.5,E
45,1962-10,3.78,E
46,1962-11,-0.52,E
47,1962-12,-11.14,E
48,1963-01,-14.47,E
49,1963-02,-14.53,E
50,1963-03,-12.25,E
51,1963-04,0.61,E
52,1963-05,10.83,E
53,1963-06,10.78,E
54,1963-07,13.46,E
55,1963-08,14.32,E
56,1963-09,10.35,E
57,1963-10,3.18,E
58,1963-11,-3.2,E
59,1963-12,-7.62,E
60,1964-01,-4.85,E
61,1964-02,-11.69,E
62,1964-03,-7.45,E
63,1964-04,0.03,E
64,1964-05,7.59,E
65,1964-06,11.06,E
66,1964-07,14.11,E
67,1964-08,13.15,E
68,1964-09,6.75,E
69,1964-10,4.96,E
70,1964-11,-4.2,E
71,1964-12,-6.78,E
72,1965-01,-8.54,E
73,1965-02,-12.43,E
74,1965-03,-7.03,E
75,1965-04,0.63,E
76,1965-05,4.19,E
77,1965-06,12.43,E
78,1965-07,13.1,E
79,1965-08,12.51,E
80,1965-09,9.88,E
81,1965-10,2.56,E
82,1965-11,-8.15,E
83,1965-12,-10.6,E
84,1966-01,-19.81,E
85,1966-02,-21.09,E
86,1966-03,-11.07,E
87,1966-04,-1.74,E
88,1966-05,7.23,E
89,1966-06,14.43,E
90,1966-07,15.68,E
91,1966-08,12.13,E
92,1966-09,6.23,E
93,1966-10,1.52,E
94,1966-11,-0.15,E
95,1966-12,-7.7,E
96,1967-01,-18.13,E
97,1967-02,-8.25,E
98,1967-03,-1.25,E
99,1967-04,1.99,E
100,1967-05,6.99,E
101,1967-06,11.67,E
102,1967-07,14.86,E
103,1967-08,16.18,E
104,1967-09,9.8,E
105,1967-10,3.88,E
106,1967-11,1.15,E
107,1967-12,-16.15,E
108,1968-01,-19.63,E
109,1968-02,-14.01,E
110,1968-03,-5.37,E
111,1968-04,0.65,E
112,1968-05,4.79,E
113,1968-06,13.72,E
114,1968-07,13.78,E
115,1968-08,12.77,E
116,1968-09,7.47,E
117,1968-10,-3.08,E
118,1968-11,-4.22,E
119,1968-12,-4.63,E
120,1969-01,-14.08,E
121,1969-02,-14.79,E
122,1969-03,-10.59,E
123,1969-04,-0.54,E
124,1969-05,5.25,E
125,1969-06,12.36,E
126,1969-07,14.44,E
127,1969-08,14.91,E
128,1969-09,6.91,E
129,1969-10,2.68,E
130,1969-11,-3.29,E
131,1969-12,-9.54,E
132,1970-01,-12.69,E
133,1970-02,-17.02,E
134,1970-03,-4.2,E
135,1970-04,-1.45,E
136,1970-05,6.33,E
137,1970-06,14.21,E
138,1970-07,16.53,E
139,1970-08,13.78,E
140,1970-09,7.93,E
141,1970-10,2.05,E
142,1970-11,-6.56,E
143,1970-12,-6.47,E
144,1971-01,-7.29,E
145,1971-02,-11.82,E
146,1971-03,-10.24,E
147,1971-04,-2.01,E
148,1971-05,6.33,E
149,1971-06,12.3,E
150,1971-07,13.92,E
151,1971-08,13.73,E
152,1971-09,6.43,E
153,1971-10,1.04,E
154,1971-11,-6.99,E
155,1971-12,-7.88,E
156,1972-01,-9.08,E
157,1972-02,-9.89,E
158,1972-03,-5.2,E
159,1972-04,0.99,E
160,1972-05,7.27,E
161,1972-06,15.24,E
162,1972-07,18.41,E
163,1972-08,14.51,E
164,1972-09,7.75,E
165,1972-10,1.58,E
