,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,-25.84,C
1,1951-02,-22.11,C
2,1951-03,-15.42,C
3,1951-04,-1.55,C
4,1951-05,, 
5,1951-06,10.97,C
6,1951-07,, 
7,1951-08,, 
8,1951-09,, 
9,1951-10,, 
10,1951-11,-13.51,C
11,1951-12,-24.52,C
12,1952-01,-29.69,C
13,1952-02,-14.26,C
14,1952-03,, 
15,1952-04,-2.85,C
16,1952-05,4.74,C
17,1952-06,13.59,C
18,1952-07,14.61,C
19,1952-08,11.25,C
20,1952-09,3.37,C
21,1952-10,-2.5,C
22,1952-11,-7.55,C
23,1952-12,-13.39,C
24,1953-01,-27.21,C
25,1953-02,-10.08,C
26,1953-03,-13.12,C
27,1953-04,-3.23,C
28,1953-05,7.9,C
29,1953-06,13.15,C
30,1953-07,13.97,C
31,1953-08,11.09,C
32,1953-09,4.23,C
33,1953-10,-4.42,C
34,1953-11,-13.3,C
35,1953-12,-15.62,C
36,1954-01,-24.85,C
37,1954-02,-23.16,C
38,1954-03,-11.0,C
39,1954-04,-9.15,C
40,1954-05,5.63,C
41,1954-06,11.46,C
42,1954-07,13.57,C
43,1954-08,11.77,C
44,1954-09,4.18,C
45,1954-10,-2.4,C
46,1954-11,-9.84,C
47,1954-12,-22.62,C
48,1955-01,-16.6,C
49,1955-02,, 
50,1955-03,, 
51,1955-04,, 
52,1955-05,, 
53,1955-06,, 
54,1955-07,15.0,C
55,1955-08,6.81,C
56,1955-09,1.99,C
57,1955-10,-5.68,C
58,1955-11,-26.23,C
59,1955-12,-27.98,C
60,1956-01,-27.41,C
61,1956-02,-27.27,C
62,1956-03,, 
63,1956-04,-5.52,C
64,1956-05,, 
65,1956-06,, 
66,1956-07,11.23,C
67,1956-08,7.86,C
68,1956-09,0.85,C
69,1956-10,-11.81,C
70,1956-11,-14.3,C
71,1956-12,-27.93,C
72,1957-01,-24.55,C
73,1957-02,-22.06,C
74,1957-03,-10.39,C
75,1957-04,-2.59,C
76,1957-05,6.37,C
77,1957-06,, 
78,1957-07,, 
79,1957-08,, 
80,1957-09,12.83,C
81,1957-10,, 
82,1957-11,-11.62,C
83,1957-12,-18.88,C
84,1958-01,-12.44,C
85,1958-02,-22.05,C
86,1958-03,-11.24,C
87,1958-04,0.71,C
88,1958-05,6.9,C
89,1958-06,14.6,C
90,1958-07,15.03,C
91,1958-08,11.38,C
92,1958-09,3.49,C
93,1958-10,-7.7,C
94,1958-11,-13.73,C
95,1958-12,-19.01,C
96,1959-01,, 
97,1959-02,-16.34,C
98,1959-03,-16.06,C
99,1959-04,-5.08,C
100,1959-05,4.37,C
101,1959-06,, 
102,1959-07,, 
103,1959-08,8.46,C
104,1959-09,3.95,C
105,1959-10,-6.88,C
106,1959-11,-13.8,C
107,1959-12,-13.08,C
108,1960-01,, 
109,1960-02,, 
110,1960-03,, 
111,1960-04,, 
112,1960-05,, 
113,1960-06,, 
114,1960-07,, 
115,1960-08,, 
116,1960-09,, 
117,1960-10,-5.48,C
118,1960-11,-17.14,C
119,1960-12,-12.72,C
120,1961-01,-16.6,C
121,1961-02,-20.14,C
122,1961-03,-12.79,C
123,1961-04,-6.72,C
124,1961-05,3.04,C
125,1961-06,, 
126,1961-07,13.78,C
127,1961-08,10.72,C
128,1961-09,4.52,C
129,1961-10,-7.46,C
130,1961-11,-19.43,C
131,1961-12,, 
132,1962-01,, 
133,1962-02,, 
134,1962-03,-15.26,C
135,1962-04,-3.69,C
136,1962-05,4.53,C
137,1962-06,11.06,C
138,1962-07,14.13,C
139,1962-08,12.55,C
140,1962-09,3.4,C
141,1962-10,-0.85,C
