,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,, 
1,1961-02,, 
2,1961-03,, 
3,1961-04,, 
4,1961-05,, 
5,1961-06,, 
6,1961-07,15.86,S
7,1961-08,, 
8,1961-09,, 
9,1961-10,, 
10,1961-11,, 
11,1961-12,, 
12,1969-01,-42.14,S
13,1969-02,-42.29,S
14,1969-03,-32.34,S
15,1969-04,-16.22,S
16,1969-05,2.26,S
17,1969-06,11.55,S
18,1969-07,15.49,S
19,1969-08,14.99,S
20,1969-09,3.45,S
21,1969-10,-14.54,S
22,1969-11,-34.82,S
23,1969-12,-47.67,S
24,1970-01,-44.37,S
25,1970-02,-42.74,S
26,1970-03,-26.02,S
27,1970-04,-12.21,S
28,1970-05,3.2,S
29,1970-06,13.35,S
30,1970-07,16.85,S
31,1970-08,9.6,S
32,1970-09,5.3,S
33,1970-10,-16.9,S
34,1970-11,-39.3,S
35,1970-12,-44.34,S
36,1971-01,-49.55,S
37,1971-02,-44.05,S
38,1971-03,-30.5,S
39,1971-04,-10.98,S
40,1971-05,5.49,S
41,1971-06,10.63,S
42,1971-07,, 
43,1971-08,, 
44,1971-09,, 
45,1971-10,, 
46,1971-11,, 
47,1971-12,, 
48,1973-01,-51.95,S
49,1973-02,-40.13,S
50,1973-03,-31.59,S
51,1973-04,-11.34,S
52,1973-05,7.29,S
53,1973-06,14.34,S
54,1973-07,17.67,S
55,1973-08,13.69,S
56,1973-09,3.61,S
57,1973-10,-16.54,S
58,1973-11,-36.72,S
59,1973-12,, 
60,1974-01,, 
61,1974-02,, 
62,1974-03,-29.63,S
63,1974-04,-9.55,S
64,1974-05,6.42,S
65,1974-06,15.5,S
66,1974-07,17.53,S
67,1974-08,13.29,S
68,1974-09,3.23,S
69,1974-10,-15.63,S
70,1974-11,, 
71,1974-12,, 
72,1975-01,, 
73,1975-02,-42.54,S
74,1975-03,-28.55,S
75,1975-04,-9.41,S
76,1975-05,4.53,S
77,1975-06,13.41,S
78,1975-07,14.06,S
79,1975-08,11.8,S
80,1975-09,2.2,S
81,1975-10,-11.6,S
82,1975-11,-33.64,S
83,1975-12,-43.11,S
84,1976-01,-43.39,S
85,1976-02,-41.83,S
86,1976-03,-31.85,S
87,1976-04,-11.4,S
88,1976-05,3.15,S
89,1976-06,11.43,S
90,1976-07,14.73,S
91,1976-08,12.21,S
92,1976-09,2.9,S
93,1976-10,-17.57,S
94,1976-11,, 
95,1976-12,, 
96,1977-01,, 
97,1977-02,, 
98,1977-03,-30.22,S
99,1977-04,-9.88,S
100,1977-05,6.14,S
101,1977-06,14.22,S
102,1977-07,, 
103,1977-08,10.89,S
104,1977-09,1.08,S
105,1977-10,, 
106,1977-11,, 
107,1977-12,, 
108,1978-01,, 
109,1978-02,, 
110,1978-03,-25.06,S
111,1978-04,-9.12,S
112,1978-05,1.7,S
113,1978-06,, 
114,1978-07,13.21,S
115,1978-08,11.52,S
116,1978-09,4.86,S
117,1978-10,-10.01,S
118,1978-11,-34.28,S
119,1978-12,, 
120,1979-01,-41.69,S
121,1979-02,-39.72,S
122,1979-03,-29.68,S
123,1979-04,-10.58,S
124,1979-05,5.89,S
125,1979-06,11.19,S
126,1979-07,13.94,S
127,1979-08,11.65,S
128,1979-09,1.39,S
129,1979-10,-15.65,S
130,1979-11,-34.68,S
131,1979-12,-45.18,S
132,1980-01,-37.16,S
133,1980-02,-38.13,S
134,1980-03,-27.28,S
135,1980-04,-11.15,S
136,1980-05,2.07,S
137,1980-06,12.73,S
138,1980-07,15.61,S
139,1980-08,14.81,S
140,1980-09,4.02,S
141,1980-10,-15.45,S
142,1980-11,-34.75,S
143,1980-12,-34.18,S
144,1981-01,-42.39,S
145,1981-02,-39.14,S
146,1981-03,-25.55,S
147,1981-04,-7.93,S
148,1981-05,5.89,S
149,1981-06,15.37,S
150,1981-07,15.34,S
151,1981-08,13.05,S
152,1981-09,2.97,S
153,1981-10,-11.94,S
154,1981-11,-34.58,S
155,1981-12,-44.69,S
156,1983-01,-43.58,S
157,1983-02,, 
158,1983-03,-28.2,S
159,1983-04,, 
160,1983-05,, 
161,1983-06,, 
162,1983-07,, 
163,1983-08,, 
164,1983-09,6.71,S
165,1983-10,-15.62,S
166,1983-11,-36.52,S
167,1983-12,-43.84,S
168,1984-01,-43.65,S
169,1984-02,-43.79,S
170,1984-03,-28.08,S
171,1984-04,-8.49,S
172,1984-05,7.54,S
173,1984-06,12.67,S
174,1984-07,14.85,S
175,1984-08,10.14,S
176,1984-09,-0.52,S
177,1984-10,-10.64,S
178,1984-11,-34.38,S
179,1984-12,-48.43,S
180,1985-01,-44.12,S
181,1985-02,-32.11,S
182,1985-03,-26.76,S
183,1985-04,-10.12,S
184,1985-05,2.83,S
185,1985-06,12.23,S
186,1985-07,14.99,S
187,1985-08,10.9,S
188,1985-09,3.86,S
189,1985-10,-13.05,S
190,1985-11,-33.55,S
191,1985-12,-37.64,S
192,1986-01,-43.33,S
193,1986-02,-35.41,S
194,1986-03,-31.55,S
195,1986-04,-8.47,S
196,1986-05,1.59,S
197,1986-06,14.88,S
198,1986-07,13.76,S
199,1986-08,12.67,S
200,1986-09,4.04,S
201,1986-10,-13.44,S
202,1986-11,-33.41,S
203,1986-12,-43.6,S
204,1987-01,-47.62,S
205,1987-02,-42.72,S
206,1987-03,-28.57,S
207,1987-04,-13.16,S
208,1987-05,0.35,S
209,1987-06,13.25,S
210,1987-07,15.21,S
211,1987-08,11.46,S
212,1987-09,1.8,S
213,1987-10,-18.66,S
214,1987-11,-35.14,S
215,1987-12,-50.42,S
216,1988-01,-47.72,S
217,1988-02,-42.02,S
218,1988-03,-28.36,S
219,1988-04,-9.33,S
220,1988-05,6.56,S
221,1988-06,14.05,S
222,1988-07,18.44,S
223,1988-08,10.32,S
224,1988-09,5.3,S
225,1988-10,-12.95,S
226,1988-11,-33.41,S
227,1988-12,-42.05,S
228,1989-01,-50.26,S
229,1989-02,-39.93,S
230,1989-03,-25.13,S
231,1989-04,-11.95,S
232,1989-05,4.67,S
233,1989-06,16.67,S
234,1989-07,16.32,S
235,1989-08,11.15,S
236,1989-09,4.56,S
237,1989-10,-17.62,S
238,1989-11,-35.43,S
239,1989-12,-44.44,S
240,1990-01,-46.15,S
241,1990-02,-43.19,S
242,1990-03,-24.63,S
243,1990-04,-7.49,S
244,1990-05,6.18,S
245,1990-06,13.9,S
246,1990-07,13.64,S
247,1990-08,11.99,S
248,1990-09,1.74,S
249,1990-10,-10.42,S
250,1990-11,-33.18,S
251,1990-12,-48.66,S
252,1991-01,-42.22,S
253,1991-02,-40.25,S
254,1991-03,-28.1,S
255,1991-04,-5.94,S
256,1991-05,3.12,S
257,1991-06,13.84,S
258,1991-07,20.94,S
259,1991-08,, 
260,1991-09,, 
261,1991-10,, 
262,1991-11,, 
263,1991-12,, 
264,1994-01,, 
265,1994-02,, 
266,1994-03,, 
267,1994-04,-8.09,]
268,1994-05,2.78,]
269,1994-06,, 
270,1994-07,, 
271,1994-08,12.69,]
272,1994-09,, 
273,1994-10,, 
274,1994-11,, 
275,1994-12,, 
276,1996-01,, 
277,1996-02,, 
278,1996-03,, 
279,1996-04,, 
280,1996-05,, 
281,1996-06,, 
282,1996-07,, 
283,1996-08,, 
284,1996-09,, 
285,1996-10,, 
286,1996-11,, 
287,1996-12,-34.59,]
288,1997-01,, 
289,1997-02,-29.32,]
290,1997-03,, 
291,1997-04,, 
292,1997-05,, 
293,1997-06,, 
294,1997-07,, 
295,1997-08,, 
296,1997-09,, 
297,1997-10,, 
298,1997-11,, 
299,1997-12,, 
300,1999-01,-39.12,]
301,1999-02,-25.85,]
302,1999-03,-26.36,]
303,1999-04,, 
304,1999-05,6.6,]
305,1999-06,10.13,]
306,1999-07,19.64,]
307,1999-08,, 
308,1999-09,, 
309,1999-10,-8.47,]
310,1999-11,-21.45,]
311,1999-12,-29.7,]
312,2000-01,-39.12,]
313,2000-02,-33.13,]
314,2000-03,-18.92,]
315,2000-04,, 
316,2000-05,, 
317,2000-06,14.07,]
318,2000-07,14.57,]
319,2000-08,13.91,]
320,2000-09,4.1,]
321,2000-10,-9.5,]
322,2000-11,-29.18,]
323,2000-12,-43.62,]
324,2001-01,-38.54,]
325,2001-02,-34.49,]
