,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,-11.99,k
1,1962-02,-12.88,k
2,1962-03,-12.7,E
3,1962-04,2.17,E
4,1962-05,6.31,E
5,1962-06,11.35,E
6,1962-07,14.02,E
7,1962-08,11.36,E
8,1962-09,7.42,E
9,1962-10,4.69,E
10,1962-11,-3.27,E
11,1962-12,-11.22,E
12,1963-01,-12.16,E
13,1963-02,-12.92,E
14,1963-03,-8.95,E
15,1963-04,1.46,E
16,1963-05,10.17,E
17,1963-06,12.33,E
18,1963-07,14.28,E
19,1963-08,14.32,E
20,1963-09,10.72,E
21,1963-10,3.34,E
22,1963-11,-6.24,E
23,1963-12,-8.62,E
24,1964-01,-4.78,E
25,1964-02,-13.18,E
26,1964-03,-6.57,E
27,1964-04,0.8,E
28,1964-05,7.34,E
29,1964-06,11.26,E
30,1964-07,14.07,E
31,1964-08,12.93,E
32,1964-09,7.19,E
33,1964-10,5.13,E
34,1964-11,-2.93,E
35,1964-12,-7.92,E
36,1965-01,-10.84,E
37,1965-02,-8.58,E
38,1965-03,-6.93,E
39,1965-04,0.55,E
40,1965-05,4.37,E
41,1965-06,12.72,E
42,1965-07,13.77,E
43,1965-08,12.26,E
44,1965-09,9.86,E
45,1965-10,3.2,E
46,1965-11,-8.08,E
47,1965-12,-14.17,E
48,1966-01,-18.61,E
49,1966-02,-20.31,E
50,1966-03,-10.86,E
51,1966-04,-1.91,E
52,1966-05,6.72,E
53,1966-06,15.27,E
54,1966-07,15.88,E
55,1966-08,12.6,E
56,1966-09,5.83,E
57,1966-10,0.61,E
58,1966-11,-3.07,E
59,1966-12,-6.65,E
60,1967-01,-17.11,E
61,1967-02,-8.2,E
62,1967-03,-1.41,E
63,1967-04,1.53,E
64,1967-05,6.76,E
65,1967-06,12.45,E
66,1967-07,15.25,E
67,1967-08,14.73,E
68,1967-09,10.25,E
69,1967-10,2.05,E
70,1967-11,-0.18,E
71,1967-12,-15.81,E
72,1968-01,-17.68,E
73,1968-02,-14.56,E
74,1968-03,-4.24,E
75,1968-04,1.74,E
76,1968-05,4.63,E
77,1968-06,14.19,E
78,1968-07,14.47,E
79,1968-08,12.94,E
80,1968-09,6.61,E
81,1968-10,-2.55,E
82,1968-11,-7.73,E
83,1968-12,-5.09,E
84,1969-01,-13.02,E
85,1969-02,-17.02,E
86,1969-03,-6.74,E
87,1969-04,0.3,E
88,1969-05,5.53,E
89,1969-06,14.07,E
90,1969-07,15.78,E
91,1969-08,16.23,E
92,1969-09,7.91,E
93,1969-10,3.58,E
94,1969-11,-7.6,E
95,1969-12,-13.07,E
96,1970-01,-12.45,E
97,1970-02,-17.71,E
98,1970-03,-4.69,E
99,1970-04,-1.65,E
100,1970-05,6.49,E
101,1970-06,16.08,E
102,1970-07,15.83,E
103,1970-08,14.29,E
104,1970-09,7.51,E
105,1970-10,1.65,E
106,1970-11,-6.83,E
107,1970-12,-6.89,E
108,1971-01,-9.85,E
109,1971-02,-10.28,E
110,1971-03,-10.04,E
111,1971-04,-0.41,E
112,1971-05,6.32,E
113,1971-06,12.97,E
114,1971-07,14.69,E
115,1971-08,13.94,E
116,1971-09,7.74,E
117,1971-10,1.57,E
118,1971-11,-9.38,E
119,1971-12,-6.68,E
120,1972-01,-11.79,E
121,1972-02,-10.46,E
122,1972-03,-4.36,E
123,1972-04,0.46,E
124,1972-05,5.69,E
125,1972-06,14.63,E
126,1972-07,18.72,E
127,1972-08,13.77,E
128,1972-09,7.99,E
129,1972-10,2.44,E
130,1972-11,-6.09,E
131,1972-12,-3.46,E
132,1973-01,-4.4,E
133,1973-02,-10.38,E
134,1973-03,-2.44,E
135,1973-04,0.23,E
136,1973-05,6.65,E
137,1973-06,14.07,E
138,1973-07,18.84,E
139,1973-08,12.97,E
140,1973-09,5.7,E
141,1973-10,-1.33,E
142,1973-11,-7.14,E
143,1973-12,-13.82,E
144,1974-01,-6.65,E
145,1974-02,-6.36,E
146,1974-03,-3.98,E
147,1974-04,2.9,E
148,1974-05,6.67,E
149,1974-06,13.91,E
150,1974-07,15.6,E
151,1974-08,13.71,E
152,1974-09,10.29,E
153,1974-10,1.84,E
154,1974-11,-5.07,E
155,1974-12,-7.19,E
156,1975-01,-9.23,E
157,1975-02,-3.32,E
158,1975-03,-1.4,E
159,1975-04,0.08,E
160,1975-05,8.48,E
161,1975-06,11.26,E
162,1975-07,14.67,E
163,1975-08,12.49,E
164,1975-09,9.44,E
165,1975-10,3.39,E
166,1975-11,-2.0,E
167,1975-12,-8.06,E
168,1976-01,-16.2,E
169,1976-02,-8.22,E
170,1976-03,-7.81,E
171,1976-04,0.42,E
172,1976-05,8.75,E
173,1976-06,12.38,E
174,1976-07,14.89,E
175,1976-08,14.48,E
176,1976-09,5.48,E
177,1976-10,-0.01,E
178,1976-11,-4.93,E
179,1976-12,, 
180,1977-01,, 
181,1977-02,-13.98,E
182,1977-03,-4.19,E
183,1977-04,-1.92,E
184,1977-05,5.56,E
185,1977-06,11.39,E
186,1977-07,, 
187,1977-08,12.99,E
188,1977-09,7.12,E
189,1977-10,1.78,E
190,1977-11,-4.42,E
191,1977-12,, 
192,1978-01,, 
193,1978-02,-14.45,E
194,1978-03,-5.86,E
195,1978-04,-0.17,E
196,1978-05,7.72,E
197,1978-06,, 
198,1978-07,, 
199,1978-08,12.54,E
200,1978-09,7.37,E
201,1978-10,1.59,E
202,1978-11,-4.73,E
203,1978-12,, 
204,1979-01,, 
205,1979-02,-12.97,E
206,1979-03,-3.98,E
207,1979-04,, 
208,1979-05,, 
209,1979-06,, 
210,1979-07,, 
211,1979-08,14.3,E
212,1979-09,8.06,E
213,1979-10,0.38,E
214,1979-11,-4.04,E
215,1979-12,, 
216,1980-01,, 
217,1980-02,-16.68,E
218,1980-03,-9.38,E
219,1980-04,, 
220,1980-05,, 
221,1980-06,, 
222,1980-07,, 
223,1980-08,13.49,E
224,1980-09,9.39,E
225,1980-10,0.37,E
226,1980-11,-10.47,E
227,1980-12,, 
228,1981-01,, 
229,1981-02,-14.0,E
230,1981-03,-11.07,E
231,1981-04,, 
232,1981-05,, 
233,1981-06,, 
234,1981-07,, 
235,1981-08,12.54,E
236,1981-09,8.46,E
237,1981-10,2.4,E
238,1981-11,-5.58,E
239,1981-12,, 
240,1983-01,, 
241,1983-02,, 
242,1983-03,-5.5,E
243,1983-04,1.74,E
244,1983-05,, 
245,1983-06,12.63,E
246,1983-07,, 
247,1983-08,, 
248,1983-09,, 
249,1983-10,, 
250,1983-11,, 
251,1983-12,, 
252,2010-01,, 
253,2010-02,, 
254,2010-03,-6.51,E
255,2010-04,2.05,E
256,2010-05,9.56,E
257,2010-06,12.05,E
258,2010-07,17.1,E
259,2010-08,13.33,E
260,2010-09,8.89,E
261,2010-10,3.15,E
262,2010-11,-9.45,E
263,2010-12,-14.88,E
264,2011-01,-12.84,E
265,2011-02,-16.29,E
266,2011-03,-2.92,E
267,2011-04,4.57,E
268,2011-05,7.16,E
269,2011-06,15.52,E
270,2011-07,17.61,E
271,2011-08,13.94,E
272,2011-09,10.46,E
273,2011-10,4.48,E
274,2011-11,0.9,E
275,2011-12,-2.75,E
276,2012-01,-9.02,E
277,2012-02,-13.83,E
278,2012-03,-0.67,E
279,2012-04,0.16,E
280,2012-05,7.55,E
281,2012-06,11.6,E
282,2012-07,15.21,E
283,2012-08,13.45,E
284,2012-09,8.13,E
285,2012-10,1.56,E
286,2012-11,-1.25,E
287,2012-12,-13.23,E
288,2013-01,-10.58,E
289,2013-02,-7.74,E
290,2013-03,-9.19,E
291,2013-04,1.08,E
292,2013-05,10.03,E
293,2013-06,15.09,E
294,2013-07,15.7,E
295,2013-08,14.73,E
296,2013-09,10.68,E
297,2013-10,2.83,E
298,2013-11,-4.17,E
299,2013-12,-5.39,E
300,2014-01,-13.31,E
301,2014-02,-1.41,E
302,2014-03,-0.1,E
303,2014-04,3.2,E
304,2014-05,8.04,E
305,2014-06,11.88,E
306,2014-07,19.28,E
307,2014-08,15.23,E
308,2014-09,9.95,E
309,2014-10,2.07,E
310,2014-11,-5.27,E
311,2014-12,-6.48,E
312,2015-01,-10.57,E
313,2015-02,-3.19,E
314,2015-03,-0.15,E
315,2015-04,3.35,E
316,2015-05,7.15,E
317,2015-06,11.6,E
318,2015-07,14.64,E
319,2015-08,15.31,E
320,2015-09,10.79,E
321,2015-10,3.21,E
322,2015-11,-0.17,E
323,2015-12,-5.47,E
324,2016-01,-15.2,E
325,2016-02,-7.89,E
326,2016-03,-2.17,E
327,2016-04,2.11,E
328,2016-05,9.61,E
329,2016-06,13.19,E
330,2016-07,16.76,E
331,2016-08,13.08,E
332,2016-09,10.31,E
333,2016-10,3.12,E
334,2016-11,-4.72,E
335,2016-12,-6.84,E
336,2017-01,-6.49,E
337,2017-02,-7.12,E
338,2017-03,-3.49,E
339,2017-04,0.09,E
340,2017-05,6.05,E
341,2017-06,12.43,E
342,2017-07,14.46,E
343,2017-08,13.22,E
