,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,-27.15,]
2,1973-03,, 
3,1973-04,, 
4,1973-05,4.31,]
5,1973-06,, 
6,1973-07,, 
7,1973-08,, 
8,1973-09,, 
9,1973-10,, 
10,1973-11,, 
11,1973-12,, 
12,1974-01,, 
13,1974-02,, 
14,1974-03,-18.5,]
15,1974-04,, 
16,1974-05,, 
17,1974-06,, 
18,1974-07,, 
19,1974-08,, 
20,1974-09,5.98,]
21,1974-10,-11.17,]
22,1974-11,-24.59,]
23,1974-12,, 
24,1975-01,, 
25,1975-02,-27.92,]
26,1975-03,, 
27,1975-04,, 
28,1975-05,, 
29,1975-06,, 
30,1975-07,, 
31,1975-08,, 
32,1975-09,, 
33,1975-10,, 
34,1975-11,, 
35,1975-12,, 
36,1981-01,-28.5,""""
37,1981-02,-26.8,""""
38,1981-03,-11.8,""""
39,1981-04,-0.1,""""
40,1981-05,6.3,""""
41,1981-06,12.6,""""
42,1981-07,15.1,""""
43,1981-08,11.5,""""
44,1981-09,5.3,""""
45,1981-10,-9.6,""""
46,1981-11,-20.8,""""
47,1981-12,-24.0,""""
48,1996-01,, 
49,1996-02,, 
50,1996-03,, 
51,1996-04,, 
52,1996-05,, 
53,1996-06,13.99,]
54,1996-07,, 
55,1996-08,, 
56,1996-09,, 
57,1996-10,, 
58,1996-11,, 
59,1996-12,, 
60,1997-01,, 
61,1997-02,, 
62,1997-03,, 
63,1997-04,, 
64,1997-05,, 
65,1997-06,12.59,]
66,1997-07,, 
67,1997-08,12.65,]
68,1997-09,, 
69,1997-10,, 
70,1997-11,, 
71,1997-12,, 
72,1999-01,, 
73,1999-02,, 
74,1999-03,-20.39,]
75,1999-04,, 
76,1999-05,, 
77,1999-06,11.96,]
78,1999-07,20.1,]
79,1999-08,12.92,]
80,1999-09,5.93,]
81,1999-10,-2.72,]
82,1999-11,-14.78,]
83,1999-12,, 
84,2000-01,-25.56,]
85,2000-02,-17.87,]
86,2000-03,-7.35,]
87,2000-04,, 
88,2000-05,, 
89,2000-06,, 
90,2000-07,16.24,]
91,2000-08,, 
92,2000-09,, 
93,2000-10,, 
94,2000-11,, 
95,2000-12,, 
96,2001-01,-31.7,]
97,2001-02,-21.56,]
98,2001-03,-11.54,]
99,2001-04,-3.19,]
100,2001-05,8.11,]
101,2001-06,17.68,]
102,2001-07,16.15,]
103,2001-08,17.59,]
104,2001-09,7.67,]
105,2001-10,-1.89,]
106,2001-11,, 
107,2001-12,-21.47,]
108,2002-01,-15.08,]
109,2002-02,-13.07,]
110,2002-03,-8.5,]
111,2002-04,-6.68,]
112,2002-05,, 
113,2002-06,, 
114,2002-07,, 
115,2002-08,13.74,]
116,2002-09,5.93,]
117,2002-10,-2.46,]
118,2002-11,-14.15,]
119,2002-12,, 
120,2003-01,-17.86,]
121,2003-02,, 
122,2003-03,-9.73,]
123,2003-04,-3.99,]
124,2003-05,7.26,]
125,2003-06,18.34,]
126,2003-07,17.17,]
127,2003-08,, 
128,2003-09,8.24,]
129,2003-10,, 
130,2003-11,, 
131,2003-12,, 
132,2004-01,, 
133,2004-02,-19.37,]
134,2004-03,-14.32,]
135,2004-04,-5.17,]
136,2004-05,7.26,]
137,2004-06,, 
138,2004-07,, 
139,2004-08,13.01,]
140,2004-09,7.94,]
141,2004-10,-1.27,]
142,2004-11,, 
143,2004-12,, 
144,2005-01,-16.75,]
145,2005-02,-21.73,]
146,2005-03,-9.29,]
147,2005-04,-2.85,]
148,2005-05,6.96,]
149,2005-06,15.45,]
150,2005-07,20.6,]
151,2005-08,15.16,]
152,2005-09,9.2,]
153,2005-10,1.76,]
154,2005-11,-9.69,]
155,2005-12,-23.46,]
156,2006-01,, 
157,2006-02,-24.35,]
158,2006-03,-11.82,]
159,2006-04,-8.01,]
160,2006-05,5.02,]
161,2006-06,17.66,]
162,2006-07,18.38,]
163,2006-08,10.95,]
164,2006-09,8.99,]
165,2006-10,-4.83,]
166,2006-11,-16.92,]
167,2006-12,-13.52,]
168,2007-01,-12.04,]
169,2007-02,-24.12,]
170,2007-03,-10.12,]
171,2007-04,2.6,]
172,2007-05,4.3,]
173,2007-06,12.35,]
174,2007-07,19.17,]
175,2007-08,13.16,]
176,2007-09,7.4,]
177,2007-10,, 
178,2007-11,-10.4,]
179,2007-12,-14.77,]
180,2008-01,-29.22,]
181,2008-02,-14.93,]
182,2008-03,-6.89,]
183,2008-04,-6.44,]
184,2008-05,6.39,]
185,2008-06,14.32,]
186,2008-07,16.72,]
187,2008-08,13.11,]
188,2008-09,7.75,]
189,2008-10,0.74,]
190,2008-11,-9.33,]
191,2008-12,-22.36,]
192,2009-01,-21.95,]
193,2009-02,-26.09,]
194,2009-03,-13.21,]
195,2009-04,-0.42,]
196,2009-05,3.6,]
197,2009-06,12.92,]
198,2009-07,18.37,]
199,2009-08,14.67,]
200,2009-09,7.33,]
201,2009-10,-2.99,]
202,2009-11,-17.95,]
203,2009-12,-28.38,]
204,2010-01,-28.98,]
205,2010-02,-28.89,]
206,2010-03,-11.79,]
207,2010-04,-2.98,]
