,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,-27.0,""""
3,1963-04,-10.4,""""
4,1963-05,-6.5,""""
5,1963-06,0.6,""""
6,1963-07,6.8,""""
7,1963-08,7.3,""""
8,1963-09,-0.6,""""
9,1963-10,-6.1,""""
10,1963-11,-12.8,""""
11,1963-12,-25.8,""""
12,1964-01,-30.3,""""
13,1964-02,-26.4,""""
14,1964-03,-32.0,""""
15,1964-04,, 
16,1964-05,, 
17,1964-06,, 
18,1964-07,, 
19,1964-08,, 
20,1964-09,, 
21,1964-10,, 
22,1964-11,, 
23,1964-12,, 
24,1970-01,, 
25,1970-02,, 
26,1970-03,, 
27,1970-04,, 
28,1970-05,, 
29,1970-06,, 
30,1970-07,, 
31,1970-08,, 
32,1970-09,, 
33,1970-10,-2.09,""""
34,1970-11,-9.7,""""
35,1970-12,-21.7,""""
36,1971-01,-20.9,""""
37,1971-02,-24.7,""""
38,1971-03,-17.0,""""
39,1971-04,-11.9,""""
40,1971-05,-4.9,""""
41,1971-06,2.6,""""
42,1971-07,7.1,""""
43,1971-08,7.0,""""
44,1971-09,1.8,""""
45,1971-10,-2.3,""""
46,1971-11,-11.6,""""
47,1971-12,-24.8,""""
48,1973-01,, 
49,1973-02,, 
50,1973-03,, 
51,1973-04,-16.2,""""
52,1973-05,, 
53,1973-06,, 
54,1973-07,, 
55,1973-08,, 
56,1973-09,, 
57,1973-10,-1.6,""""
58,1973-11,, 
59,1973-12,, 
60,1974-01,, 
61,1974-02,, 
62,1974-03,-23.6,""""
63,1974-04,, 
64,1974-05,, 
65,1974-06,, 
66,1974-07,, 
67,1974-08,, 
68,1974-09,, 
69,1974-10,-4.6,""""
70,1974-11,, 
71,1974-12,, 
72,1975-01,-27.2,""""
73,1975-02,, 
74,1975-03,, 
75,1975-04,-13.1,""""
76,1975-05,, 
77,1975-06,, 
78,1975-07,7.3,""""
79,1975-08,, 
80,1975-09,, 
81,1975-10,, 
82,1975-11,, 
83,1975-12,, 
84,1976-01,, 
85,1976-02,-28.1,""""
86,1976-03,, 
87,1976-04,, 
88,1976-05,-3.6,""""
89,1976-06,, 
90,1976-07,, 
91,1976-08,3.7,""""
92,1976-09,, 
