,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1946-01,, 
1,1946-02,-13.01,E
2,1946-03,-6.5,E
3,1946-04,0.31,E
4,1946-05,5.78,E
5,1946-06,10.23,E
6,1946-07,15.31,E
7,1946-08,12.31,E
8,1946-09,8.69,E
9,1946-10,0.89,E
10,1946-11,-3.91,E
11,1946-12,-4.33,E
12,1947-01,-7.72,E
13,1947-02,-15.73,E
14,1947-03,-9.71,E
15,1947-04,-1.37,E
16,1947-05,7.51,E
17,1947-06,13.52,E
18,1947-07,15.86,E
19,1947-08,14.0,E
20,1947-09,8.89,E
21,1947-10,0.09,E
22,1947-11,-6.33,E
23,1947-12,-8.49,E
24,1948-01,-12.76,E
25,1948-02,-6.52,E
26,1948-03,-1.82,E
27,1948-04,1.46,E
28,1948-05,6.5,E
29,1948-06,10.37,E
30,1948-07,14.44,E
31,1948-08,9.94,E
32,1948-09,6.6,E
33,1948-10,-0.17,E
34,1948-11,-3.29,E
35,1948-12,-3.7,E
36,1949-01,-7.04,E
37,1949-02,-4.78,E
38,1949-03,-5.62,E
39,1949-04,-0.75,E
40,1949-05,6.53,E
41,1949-06,10.0,E
42,1949-07,12.92,E
43,1949-08,11.32,E
44,1949-09,10.31,E
45,1949-10,0.89,E
46,1949-11,-1.8,E
47,1949-12,-5.76,E
48,1950-01,-12.52,E
49,1950-02,-8.2,E
50,1950-03,-3.78,E
51,1950-04,0.47,E
52,1950-05,5.35,E
53,1950-06,11.65,E
54,1950-07,13.55,E
55,1950-08,14.17,E
56,1950-09,7.15,E
57,1950-10,2.03,E
58,1950-11,-4.35,E
59,1950-12,-8.93,E
60,1951-01,-12.49,E
61,1951-02,-10.75,E
62,1951-03,-7.58,E
63,1951-04,-0.44,E
64,1951-05,2.82,E
65,1951-06,9.37,E
66,1951-07,11.43,E
67,1951-08,14.52,E
68,1951-09,8.89,E
69,1951-10,4.27,E
70,1951-11,-5.77,E
71,1951-12,-5.98,E
72,1952-01,-8.93,E
73,1952-02,-7.95,E
74,1952-03,-8.3,E
75,1952-04,1.68,E
76,1952-05,4.53,E
77,1952-06,10.3,E
78,1952-07,13.27,E
79,1952-08,10.08,E
80,1952-09,5.12,E
81,1952-10,-2.55,E
82,1952-11,-6.43,E
83,1952-12,-10.48,E
84,1953-01,-8.86,E
85,1953-02,-12.92,E
86,1953-03,-1.67,E
87,1953-04,0.52,E
88,1953-05,5.44,E
89,1953-06,15.94,E
90,1953-07,13.76,E
91,1953-08,12.5,E
92,1953-09,6.58,E
93,1953-10,3.38,E
94,1953-11,-2.19,E
95,1953-12,-4.06,E
96,1954-01,-9.04,E
97,1954-02,-11.95,E
98,1954-03,-4.89,E
99,1954-04,-1.16,E
100,1954-05,7.77,E
101,1954-06,10.68,E
102,1954-07,14.22,E
103,1954-08,12.16,E
104,1954-09,6.91,E
105,1954-10,-0.48,E
106,1954-11,-5.85,E
107,1954-12,-4.71,E
108,1955-01,-10.38,E
109,1955-02,-12.15,E
110,1955-03,-7.42,E
111,1955-04,-4.15,E
112,1955-05,2.14,E
113,1955-06,8.29,E
114,1955-07,15.31,E
115,1955-08,14.13,E
116,1955-09,8.29,E
117,1955-10,-0.65,E
118,1955-11,-6.54,E
119,1955-12,-15.09,E
120,1956-01,-12.76,E
121,1956-02,-14.38,E
122,1956-03,-3.85,E
123,1956-04,-3.33,E
124,1956-05,6.41,E
125,1956-06,11.18,E
126,1956-07,13.74,E
127,1956-08,9.68,E
128,1956-09,6.66,E
129,1956-10,-0.2,E
130,1956-11,-8.45,E
131,1956-12,-7.2,E
132,1957-01,-6.42,E
133,1957-02,-9.39,E
134,1957-03,-6.99,E
135,1957-04,-0.12,E
136,1957-05,4.37,E
137,1957-06,8.46,E
138,1957-07,15.94,E
139,1957-08,11.86,E
140,1957-09,5.74,E
141,1957-10,0.85,E
142,1957-11,-2.73,E
143,1957-12,-7.2,E
144,1958-01,-12.87,E
145,1958-02,-12.46,E
146,1958-03,-8.26,E
147,1958-04,-1.65,E
148,1958-05,4.05,E
149,1958-06,11.0,E
150,1958-07,11.79,E
151,1958-08,13.17,E
152,1958-09,8.51,E
153,1958-10,2.0,E
154,1958-11,-0.29,E
155,1958-12,-11.61,E
156,1959-01,-11.65,E
157,1959-02,-2.75,E
158,1959-03,-1.07,E
159,1959-04,-0.37,E
160,1959-05,6.39,E
161,1959-06,11.61,E
162,1959-07,14.33,E
163,1959-08,13.18,E
164,1959-09,6.71,E
165,1959-10,2.0,E
166,1959-11,-3.6,E
167,1959-12,-7.47,E
168,1960-01,-11.68,E
169,1960-02,-12.34,E
170,1960-03,-4.17,E
171,1960-04,0.45,E
172,1960-05,8.52,E
173,1960-06,13.12,E
174,1960-07,15.1,E
175,1960-08,12.6,E
176,1960-09,7.71,E
177,1960-10,-3.13,E
178,1960-11,-6.54,E
179,1960-12,-8.28,E
180,1961-01,-9.67,E
181,1961-02,-4.63,E
182,1961-03,-3.12,E
183,1961-04,-1.26,E
184,1961-05,5.03,E
185,1961-06,13.37,E
186,1961-07,14.54,E
187,1961-08,11.7,E
188,1961-09,7.96,E
189,1961-10,5.86,E
190,1961-11,-2.63,E
191,1961-12,-10.72,E
192,1962-01,-9.93,E
193,1962-02,-8.69,E
194,1962-03,-9.65,E
195,1962-04,0.47,E
196,1962-05,4.82,E
197,1962-06,9.4,E
198,1962-07,11.9,E
199,1962-08,9.88,E
200,1962-09,5.87,E
201,1962-10,3.11,E
202,1962-11,-4.34,E
203,1962-12,-9.75,E
204,1963-01,-10.86,E
205,1963-02,-11.59,E
206,1963-03,-8.14,E
207,1963-04,0.71,E
208,1963-05,9.93,E
209,1963-06,10.77,E
210,1963-07,13.06,E
211,1963-08,12.86,E
212,1963-09,8.84,E
213,1963-10,2.59,E
214,1963-11,-6.78,E
215,1963-12,-7.23,E
216,1964-01,-4.68,E
217,1964-02,-10.67,E
218,1964-03,-4.07,E
219,1964-04,0.19,E
220,1964-05,6.62,E
221,1964-06,9.48,E
222,1964-07,12.54,E
223,1964-08,10.94,E
224,1964-09,5.44,E
225,1964-10,3.72,E
226,1964-11,-3.96,E
227,1964-12,-6.71,E
228,1965-01,-10.38,E
229,1965-02,-7.73,E
230,1965-03,-5.6,E
231,1965-04,0.47,E
232,1965-05,3.49,E
233,1965-06,11.47,E
234,1965-07,11.95,E
235,1965-08,10.74,E
236,1965-09,8.83,E
237,1965-10,2.59,E
238,1965-11,-8.94,E
239,1965-12,-13.61,E
240,1966-01,-15.35,E
241,1966-02,-19.13,E
242,1966-03,-9.34,E
243,1966-04,-3.3,E
244,1966-05,5.48,E
245,1966-06,14.98,E
246,1966-07,13.92,E
247,1966-08,11.23,E
248,1966-09,4.26,E
249,1966-10,-0.07,E
250,1966-11,-3.8,E
251,1966-12,-7.88,E
252,1967-01,-13.79,E
253,1967-02,-6.66,E
254,1967-03,-2.41,E
255,1967-04,-0.52,E
256,1967-05,5.09,E
257,1967-06,10.81,E
258,1967-07,13.09,E
259,1967-08,12.95,E
260,1967-09,9.18,E
261,1967-10,1.41,E
262,1967-11,-1.41,E
263,1967-12,-13.66,E
264,1968-01,-14.23,E
265,1968-02,-10.6,E
266,1968-03,-4.59,E
267,1968-04,0.98,E
268,1968-05,3.45,E
269,1968-06,12.75,E
270,1968-07,12.93,E
271,1968-08,11.49,E
272,1968-09,6.01,E
273,1968-10,-4.24,E
274,1968-11,-6.56,E
275,1968-12,-4.89,E
276,1969-01,-11.02,E
277,1969-02,-14.62,E
278,1969-03,-5.43,E
279,1969-04,-0.62,E
280,1969-05,4.11,E
281,1969-06,13.2,E
282,1969-07,13.48,E
283,1969-08,15.44,E
284,1969-09,6.35,E
285,1969-10,2.54,E
286,1969-11,-7.61,E
287,1969-12,-9.77,E
288,1970-01,-12.29,E
289,1970-02,-16.23,E
290,1970-03,-5.3,E
