,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,, 
1,1961-02,, 
2,1961-03,, 
3,1961-04,, 
4,1961-05,, 
5,1961-06,, 
6,1961-07,, 
7,1961-08,13.48,E
8,1961-09,11.01,E
9,1961-10,9.04,E
10,1961-11,1.07,E
11,1961-12,-7.19,E
12,1962-01,-4.19,E
13,1962-02,-3.58,E
14,1962-03,-6.09,E
15,1962-04,3.78,E
16,1962-05,7.12,E
17,1962-06,12.45,E
18,1962-07,13.45,E
19,1962-08,12.27,E
20,1962-09,8.99,E
21,1962-10,6.05,E
22,1962-11,-1.43,E
23,1962-12,-8.08,E
24,1963-01,-9.54,E
25,1963-02,-10.79,E
26,1963-03,-3.95,E
27,1963-04,3.31,E
28,1963-05,11.06,E
29,1963-06,13.96,E
30,1963-07,, 
31,1963-08,14.9,E
32,1963-09,10.71,E
33,1963-10,5.7,E
34,1963-11,-0.15,E
35,1963-12,-3.14,E
36,1964-01,-2.79,E
37,1964-02,-5.12,E
38,1964-03,-2.27,E
39,1964-04,4.95,E
40,1964-05,10.43,E
41,1964-06,13.07,E
42,1964-07,14.06,E
43,1964-08,12.98,E
44,1964-09,9.53,E
45,1964-10,5.15,E
46,1964-11,-0.24,E
47,1964-12,-4.94,E
48,1965-01,-3.88,E
49,1965-02,, 
50,1965-03,, 
51,1965-04,, 
52,1965-05,, 
53,1965-06,, 
54,1965-07,, 
55,1965-08,13.14,E
56,1965-09,, 
57,1965-10,, 
58,1965-11,, 
59,1965-12,, 
60,1967-01,-10.42,E
61,1967-02,, 
62,1967-03,, 
63,1967-04,, 
64,1967-05,, 
65,1967-06,, 
66,1967-07,, 
67,1967-08,, 
68,1967-09,, 
69,1967-10,, 
70,1967-11,, 
71,1967-12,, 
72,1985-01,, 
73,1985-02,, 
74,1985-03,, 
75,1985-04,1.59,k
76,1985-05,8.95,k
77,1985-06,14.68,k
78,1985-07,17.27,k
79,1985-08,16.1,k
80,1985-09,9.69,k
81,1985-10,7.25,k
82,1985-11,-2.74,k
83,1985-12,-8.8,k
84,1986-01,-8.57,k
85,1986-02,-9.56,k
86,1986-03,0.93,k
87,1986-04,1.9,k
88,1986-05,13.25,k
89,1986-06,18.04,k
90,1986-07,17.07,k
91,1986-08,12.89,k
92,1986-09,8.14,k
93,1986-10,6.29,k
94,1986-11,3.71,k
95,1986-12,-3.05,k
96,1987-01,-14.67,k
97,1987-02,-5.56,k
98,1987-03,-5.83,k
99,1987-04,5.34,k
100,1987-05,9.57,k
101,1987-06,12.98,k
102,1987-07,17.16,k
103,1987-08,13.25,k
104,1987-09,10.01,k
105,1987-10,7.35,k
106,1987-11,1.38,k
107,1987-12,-2.61,k
108,1988-01,-0.5,k
109,1988-02,-2.24,k
110,1988-03,-3.04,k
111,1988-04,2.81,k
112,1988-05,13.38,k
113,1988-06,18.16,k
114,1988-07,18.51,k
115,1988-08,15.76,k
116,1988-09,12.13,k
117,1988-10,4.27,k
118,1988-11,-2.0,k
119,1988-12,, 
120,1989-01,2.59,k
121,1989-02,, 
122,1989-03,, 
123,1989-04,4.1,k
124,1989-05,12.29,k
125,1989-06,, 
126,1989-07,, 
127,1989-08,14.68,k
128,1989-09,11.35,k
129,1989-10,6.15,k
130,1989-11,, 
131,1989-12,, 
132,1990-01,, 
133,1990-02,, 
134,1990-03,3.28,k
135,1990-04,, 
136,1990-05,11.17,k
137,1990-06,, 
138,1990-07,, 
139,1990-08,, 
140,1990-09,, 
141,1990-10,5.88,k
142,1990-11,-1.25,k
143,1990-12,, 
144,1991-01,, 
145,1991-02,, 
146,1991-03,, 
147,1991-04,, 
148,1991-05,, 
149,1991-06,, 
150,1991-07,, 
151,1991-08,, 
152,1991-09,, 
153,1991-10,5.78,k
154,1991-11,, 
155,1991-12,, 
156,1999-01,, 
157,1999-02,, 
158,1999-03,0.11,k
159,1999-04,5.72,k
160,1999-05,8.54,k
161,1999-06,15.45,k
162,1999-07,17.27,k
163,1999-08,13.89,k
164,1999-09,13.1,k
165,1999-10,6.09,k
166,1999-11,3.35,k
167,1999-12,-5.23,k
168,2002-01,-4.66,k
169,2002-02,, 
170,2002-03,0.74,k
171,2002-04,6.52,k
172,2002-05,13.38,k
173,2002-06,17.22,k
174,2002-07,17.18,k
175,2002-08,18.24,k
176,2002-09,11.19,k
177,2002-10,1.92,k
178,2002-11,-2.8,k
179,2002-12,-6.76,k
180,2009-01,-3.78,k
181,2009-02,-6.42,k
182,2009-03,-0.79,k
183,2009-04,7.58,k
184,2009-05,10.33,k
185,2009-06,12.55,k
186,2009-07,16.23,k
187,2009-08,15.52,k
188,2009-09,12.08,k
189,2009-10,2.8,k
190,2009-11,3.5,k
191,2009-12,-5.97,k
192,2010-01,-11.6,k
193,2010-02,-9.05,k
194,2010-03,-1.89,k
195,2010-04,4.46,k
196,2010-05,9.49,k
197,2010-06,13.71,k
198,2010-07,18.59,k
199,2010-08,15.44,k
200,2010-09,9.97,k
201,2010-10,4.46,k
202,2010-11,-3.38,k
203,2010-12,-11.35,k
204,2011-01,-4.69,k
205,2011-02,-7.79,k
206,2011-03,-0.99,k
207,2011-04,8.34,k
208,2011-05,10.35,k
209,2011-06,15.88,k
210,2011-07,17.24,k
211,2011-08,15.24,k
212,2011-09,12.23,k
213,2011-10,6.87,k
214,2011-11,3.46,k
215,2011-12,-0.39,k
216,2012-01,-4.15,k
217,2012-02,-4.4,k
218,2012-03,3.85,k
219,2012-04,3.71,k
220,2012-05,10.36,k
221,2012-06,12.24,k
222,2012-07,15.89,k
223,2012-08,14.59,k
224,2012-09,10.36,k
225,2012-10,4.38,k
226,2012-11,2.75,k
227,2012-12,-7.3,k
228,2013-01,-6.15,k
229,2013-02,-3.4,k
230,2013-03,-4.42,k
231,2013-04,3.92,k
232,2013-05,12.64,k
233,2013-06,14.92,k
234,2013-07,17.38,k
235,2013-08,15.7,k
236,2013-09,10.79,k
237,2013-10,6.43,k
238,2013-11,2.04,k
239,2013-12,1.46,k
240,2014-01,-4.92,k
241,2014-02,, 
242,2014-03,, 
243,2014-04,, 
244,2014-05,, 
245,2014-06,, 
246,2014-07,, 
247,2014-08,, 
248,2014-09,, 
249,2014-10,, 
250,2014-11,, 
251,2014-12,, 
