,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,5.1,k
5,1959-06,11.51,k
6,1959-07,14.0,k
7,1959-08,12.4,k
8,1959-09,5.1,k
9,1959-10,-0.24,k
10,1959-11,-4.99,k
11,1959-12,-9.88,k
12,1960-01,-15.85,k
13,1960-02,-17.95,k
14,1960-03,-4.65,k
15,1960-04,0.32,k
16,1960-05,7.62,k
17,1960-06,10.66,k
18,1960-07,17.92,k
19,1960-08,12.61,k
20,1960-09,7.1,k
21,1960-10,-3.92,k
22,1960-11,-9.54,k
23,1960-12,-12.29,k
24,1961-01,-12.21,k
25,1961-02,-11.53,k
26,1961-03,-7.24,k
27,1961-04,-5.77,k
28,1961-05,2.36,k
29,1961-06,12.26,k
30,1961-07,14.49,k
31,1961-08,11.82,k
32,1961-09,6.67,k
33,1961-10,4.76,k
34,1961-11,-4.61,k
35,1961-12,-16.54,k
36,1962-01,-16.45,k
37,1962-02,-12.06,k
38,1962-03,-15.0,k
39,1962-04,-1.57,k
40,1962-05,2.38,k
41,1962-06,8.61,k
42,1962-07,10.18,k
43,1962-08,9.07,k
44,1962-09,5.87,k
45,1962-10,-0.34,k
46,1962-11,-2.99,k
47,1962-12,-14.3,k
48,1963-01,-13.85,k
49,1963-02,-15.89,k
50,1963-03,-12.85,k
51,1963-04,-2.3,k
52,1963-05,9.51,k
53,1963-06,8.09,k
54,1963-07,11.77,k
55,1963-08,11.5,k
56,1963-09,8.72,k
57,1963-10,1.73,k
58,1963-11,-7.52,k
59,1963-12,-12.03,k
60,1964-01,-6.76,k
61,1964-02,-15.92,k
62,1964-03,-7.14,k
63,1964-04,-4.34,k
64,1964-05,3.86,k
65,1964-06,9.77,k
66,1964-07,14.14,k
67,1964-08,10.13,k
68,1964-09,5.2,k
69,1964-10,2.49,k
70,1964-11,-8.13,k
71,1964-12,-10.93,k
72,1965-01,-14.48,k
73,1965-02,-11.22,k
74,1965-03,-11.83,k
75,1965-04,-2.29,k
76,1965-05,0.39,k
77,1965-06,9.38,k
78,1965-07,10.25,k
79,1965-08,9.74,k
80,1965-09,6.58,k
81,1965-10,-1.06,k
82,1965-11,-10.83,k
83,1965-12,-16.09,k
84,1966-01,-19.16,k
85,1966-02,-23.17,k
86,1966-03,-16.81,k
87,1966-04,-5.79,k
88,1966-05,1.41,k
89,1966-06,11.36,k
90,1966-07,14.19,k
91,1966-08,9.91,k
92,1966-09,3.2,k
93,1966-10,-3.99,k
94,1966-11,-4.35,k
95,1966-12,-11.18,k
96,1967-01,-17.93,k
97,1967-02,-10.71,k
98,1967-03,-5.05,k
99,1967-04,-1.99,k
100,1967-05,3.42,k
101,1967-06,9.88,k
102,1967-07,13.51,k
103,1967-08,12.65,k
104,1967-09,7.85,k
105,1967-10,-0.53,k
106,1967-11,-1.58,k
107,1967-12,-16.34,k
108,1968-01,-17.71,k
109,1968-02,-14.51,k
110,1968-03,-9.6,k
111,1968-04,-4.4,k
112,1968-05,-0.03,k
113,1968-06,9.03,k
114,1968-07,9.8,k
115,1968-08,9.83,k
116,1968-09,3.84,k
117,1968-10,-6.83,k
118,1968-11,-5.11,k
119,1968-12,-6.39,k
120,1969-01,-15.16,k
121,1969-02,-18.36,k
122,1969-03,-10.93,k
123,1969-04,-4.83,k
124,1969-05,1.24,k
125,1969-06,8.87,k
126,1969-07,12.41,k
127,1969-08,11.88,k
128,1969-09,5.39,k
129,1969-10,0.96,k
130,1969-11,-7.73,k
131,1969-12,-12.34,k
132,1970-01,-13.88,k
133,1970-02,-20.88,k
134,1970-03,-7.68,k
135,1970-04,-7.32,k
136,1970-05,3.66,k
137,1970-06,13.24,k
138,1970-07,15.18,k
139,1970-08,12.8,k
140,1970-09,5.85,k
141,1970-10,0.8,k
142,1970-11,-8.14,k
143,1970-12,-9.79,k
144,1972-01,-8.79,k
145,1972-02,-12.72,k
146,1972-03,-6.31,k
147,1972-04,-3.14,k
148,1972-05,2.67,k
149,1972-06,13.73,k
150,1972-07,16.92,k
151,1972-08,13.08,k
152,1972-09,5.72,k
153,1972-10,-0.07,k
154,1972-11,-11.17,k
155,1972-12,-4.87,k
156,1973-01,-8.4,k
157,1973-02,-13.36,k
158,1973-03,-7.49,k
159,1973-04,-3.08,k
160,1973-05,3.0,k
161,1973-06,12.22,k
162,1973-07,17.14,k
163,1973-08,10.35,k
164,1973-09,3.47,k
