,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,-15.63,k
1,1966-02,-17.33,k
2,1966-03,-4.64,k
3,1966-04,-0.74,k
4,1966-05,8.66,k
5,1966-06,15.86,k
6,1966-07,16.26,k
7,1966-08,13.78,k
8,1966-09,8.35,k
9,1966-10,3.77,k
10,1966-11,-0.02,k
11,1966-12,-4.39,k
12,1967-01,-11.97,E
13,1967-02,-3.61,E
14,1967-03,1.59,E
15,1967-04,2.55,E
16,1967-05,7.15,E
17,1967-06,13.05,E
18,1967-07,15.86,E
19,1967-08,14.67,E
20,1967-09,10.89,E
21,1967-10,5.18,E
22,1967-11,2.03,E
23,1967-12,-9.29,E
24,1968-01,-12.5,E
25,1968-02,-7.55,E
26,1968-03,-0.27,E
27,1968-04,4.87,E
28,1968-05,6.16,E
29,1968-06,15.67,E
30,1968-07,15.02,E
31,1968-08,14.1,E
32,1968-09,9.09,E
33,1968-10,1.8,E
34,1968-11,-6.07,E
35,1968-12,-4.56,E
36,1969-01,-8.18,E
37,1969-02,-12.17,E
38,1969-03,-5.78,E
39,1969-04,2.68,E
40,1969-05,6.53,E
41,1969-06,15.57,E
42,1969-07,15.61,E
43,1969-08,15.55,E
44,1969-09,9.32,E
45,1969-10,5.66,E
46,1969-11,-4.27,E
47,1969-12,-9.05,E
48,1970-01,-11.83,E
49,1970-02,-14.69,E
50,1970-03,-3.41,E
51,1970-04,0.55,E
52,1970-05,7.99,E
53,1970-06,15.56,E
54,1970-07,14.51,E
55,1970-08,13.51,E
56,1970-09,9.14,E
57,1970-10,4.97,E
58,1970-11,-3.37,E
59,1970-12,-3.14,E
60,1971-01,-4.05,E
61,1971-02,-4.08,E
62,1971-03,-4.8,E
63,1971-04,1.62,E
64,1971-05,7.9,E
65,1971-06,12.32,E
66,1971-07,15.35,E
67,1971-08,14.2,E
68,1971-09,9.06,E
69,1971-10,4.59,E
70,1971-11,-3.13,E
71,1971-12,-2.0,E
72,1972-01,-9.87,E
73,1972-02,-5.21,E
74,1972-03,-1.46,E
75,1972-04,1.99,E
76,1972-05,7.03,E
77,1972-06,14.19,E
78,1972-07,17.55,E
79,1972-08,13.93,E
80,1972-09,9.11,E
81,1972-10,4.79,E
82,1972-11,-0.11,E
83,1972-12,0.06,E
84,1973-01,-0.01,E
85,1973-02,-3.63,E
86,1973-03,2.02,E
87,1973-04,2.39,E
88,1973-05,8.34,E
89,1973-06,14.43,E
90,1973-07,18.24,E
91,1973-08,13.76,E
92,1973-09,7.59,E
93,1973-10,2.37,E
94,1973-11,-4.01,E
95,1973-12,-8.21,E
96,1974-01,-2.8,E
97,1974-02,-2.1,E
98,1974-03,-1.78,E
99,1974-04,4.56,E
100,1974-05,7.32,E
101,1974-06,13.5,E
102,1974-07,14.35,E
103,1974-08,14.12,E
104,1974-09,10.46,E
105,1974-10,3.06,E
106,1974-11,-1.2,E
107,1974-12,-4.01,E
108,1975-01,-2.69,E
109,1975-02,-1.06,E
110,1975-03,0.25,E
111,1975-04,2.57,E
112,1975-05,8.85,E
113,1975-06,12.19,E
114,1975-07,16.13,E
115,1975-08,15.95,E
116,1975-09,10.97,E
117,1975-10,4.98,E
118,1975-11,0.31,E
119,1975-12,-2.16,E
120,1976-01,-10.55,E
121,1976-02,-4.49,E
122,1976-03,-5.16,E
123,1976-04,2.21,E
124,1976-05,9.67,E
125,1976-06,12.87,E
126,1976-07,15.06,E
127,1976-08,14.37,E
128,1976-09,6.76,E
129,1976-10,2.98,E
130,1976-11,-0.84,E
131,1976-12,-8.11,E
132,1977-01,-6.86,E
133,1977-02,-10.09,E
134,1977-03,-0.71,E
135,1977-04,0.66,E
136,1977-05,8.03,E
137,1977-06,13.33,E
138,1977-07,13.45,E
139,1977-08,12.81,E
140,1977-09,8.64,E
