,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,-4.3,k
1,1963-02,-7.34,k
2,1963-03,-4.98,k
3,1963-04,0.76,k
4,1963-05,7.27,k
5,1963-06,11.92,k
6,1963-07,15.96,k
7,1963-08,16.58,k
8,1963-09,13.21,k
9,1963-10,7.47,k
10,1963-11,3.23,k
11,1963-12,0.08,k
12,1966-01,-6.54,k
13,1966-02,-12.62,k
14,1966-03,-2.73,k
15,1966-04,-0.89,k
16,1966-05,4.83,k
17,1966-06,13.5,k
18,1966-07,16.99,k
19,1966-08,13.48,k
20,1966-09,10.56,k
21,1966-10,6.21,k
22,1966-11,3.17,k
23,1966-12,0.55,k
24,1974-01,0.78,k
25,1974-02,0.83,k
26,1974-03,0.23,k
27,1974-04,2.88,k
28,1974-05,6.07,k
29,1974-06,12.24,k
30,1974-07,14.61,k
31,1974-08,14.79,k
32,1974-09,13.21,k
33,1974-10,6.42,k
34,1974-11,4.28,k
35,1974-12,, 
36,1984-01,, 
37,1984-02,, 
38,1984-03,, 
39,1984-04,, 
40,1984-05,, 
41,1984-06,, 
42,1984-07,14.27,k
43,1984-08,15.56,k
44,1984-09,, 
45,1984-10,9.0,k
46,1984-11,5.26,k
47,1984-12,, 
48,1985-01,, 
49,1985-02,, 
50,1985-03,, 
51,1985-04,, 
52,1985-05,2.98,k
53,1985-06,8.42,k
54,1985-07,14.09,k
55,1985-08,, 
56,1985-09,10.14,k
57,1985-10,7.36,k
58,1985-11,1.66,k
59,1985-12,-1.95,k
60,1986-01,, 
61,1986-02,, 
62,1986-03,0.09,k
63,1986-04,, 
64,1986-05,7.04,k
65,1986-06,12.43,k
66,1986-07,14.07,k
67,1986-08,13.2,k
68,1986-09,9.13,k
69,1986-10,7.17,k
70,1986-11,, 
71,1986-12,, 
72,1988-01,, 
73,1988-02,, 
74,1988-03,, 
75,1988-04,, 
76,1988-05,, 
77,1988-06,, 
78,1988-07,, 
79,1988-08,, 
80,1988-09,12.84,k
81,1988-10,, 
82,1988-11,1.31,k
83,1988-12,-1.72,k
84,1989-01,1.71,k
85,1989-02,1.84,k
86,1989-03,1.67,k
87,1989-04,2.83,k
88,1989-05,8.91,k
89,1989-06,11.8,k
90,1989-07,15.66,k
91,1989-08,15.14,k
92,1989-09,13.06,k
93,1989-10,8.1,k
94,1989-11,3.92,k
95,1989-12,-0.98,k
96,1991-01,0.4,k
97,1991-02,-2.42,k
98,1991-03,0.81,k
99,1991-04,3.0,k
100,1991-05,5.95,k
101,1991-06,9.38,k
102,1991-07,16.38,k
103,1991-08,18.04,k
104,1991-09,12.54,k
105,1991-10,8.07,k
106,1991-11,4.7,k
107,1991-12,2.37,k
108,1992-01,1.54,k
109,1992-02,0.63,k
110,1992-03,1.92,k
111,1992-04,1.91,k
112,1992-05,8.97,k
113,1992-06,14.69,k
114,1992-07,15.99,k
115,1992-08,15.43,k
116,1992-09,12.15,k
117,1992-10,, 
118,1992-11,3.14,k
119,1992-12,2.42,k
120,1993-01,1.2,k
121,1993-02,0.12,k
122,1993-03,0.76,k
123,1993-04,2.47,k
124,1993-05,7.62,k
125,1993-06,9.03,k
126,1993-07,14.09,k
127,1993-08,13.7,k
128,1993-09,9.54,k
129,1993-10,6.48,k
130,1993-11,1.61,k
131,1993-12,0.58,k
132,1994-01,-0.65,k
133,1994-02,, 
134,1994-03,-0.61,k
135,1994-04,3.02,k
136,1994-05,, 
137,1994-06,9.96,k
138,1994-07,16.4,k
139,1994-08,16.72,k
140,1994-09,12.38,k
141,1994-10,7.04,k
142,1994-11,4.01,k
143,1994-12,3.07,k
144,1995-01,-0.24,k
145,1995-02,0.87,k
146,1995-03,1.25,k
147,1995-04,2.13,k
148,1995-05,4.86,k
149,1995-06,10.92,k
150,1995-07,14.7,k
151,1995-08,15.47,k
152,1995-09,12.26,k
153,1995-10,10.32,E
154,1995-11,2.53,E
155,1995-12,-1.48,E
156,1996-01,-2.1,E
157,1996-02,-4.68,E
158,1996-03,-1.24,k
159,1996-04,2.88,k
160,1996-05,4.52,k
161,1996-06,10.95,k
162,1996-07,14.06,k
163,1996-08,17.96,k
164,1996-09,11.45,k
165,1996-10,9.09,k
166,1996-11,4.37,k
167,1996-12,-0.35,k
168,1997-01,0.01,k
169,1997-02,0.0,k
170,1997-03,1.41,k
171,1997-04,2.34,k
172,1997-05,5.8,k
173,1997-06,12.23,k
174,1997-07,17.39,k
175,1997-08,19.2,k
176,1997-09,13.21,k
177,1997-10,5.99,k
178,1997-11,3.02,k
179,1997-12,0.52,k
180,1998-01,0.99,k
181,1998-02,0.58,k
182,1998-03,-0.28,k
183,1998-04,1.56,k
184,1998-05,6.07,k
185,1998-06,9.8,k
186,1998-07,14.47,k
187,1998-08,13.87,k
188,1998-09,, 
189,1998-10,7.78,k
190,1998-11,1.5,k
191,1998-12,0.81,k
192,1999-01,-1.02,k
193,1999-02,-1.56,k
