,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1933-01,, 
1,1933-02,, 
2,1933-03,, 
3,1933-04,, 
4,1933-05,, 
5,1933-06,, 
6,1933-07,, 
7,1933-08,, 
8,1933-09,, 
9,1933-10,-7.82,C
10,1933-11,-22.91,C
11,1933-12,-32.34,C
12,1934-01,-31.3,C
13,1934-02,-31.38,C
14,1934-03,-29.42,C
15,1934-04,-17.78,C
16,1934-05,-8.15,C
17,1934-06,1.91,C
18,1934-07,8.22,C
19,1934-08,6.69,C
20,1934-09,0.23,C
21,1934-10,-7.96,C
22,1934-11,-18.05,C
23,1934-12,-30.46,C
24,1935-01,, 
25,1935-02,-31.36,C
26,1935-03,-28.36,C
27,1935-04,-16.2,C
28,1935-05,-6.24,C
29,1935-06,1.92,C
30,1935-07,8.93,C
31,1935-08,, 
32,1935-09,, 
33,1935-10,, 
34,1935-11,, 
35,1935-12,, 
36,1943-01,, 
37,1943-02,, 
38,1943-03,-28.54,S
39,1943-04,-17.41,S
40,1943-05,-8.07,S
41,1943-06,1.87,S
42,1943-07,7.92,S
43,1943-08,7.54,S
44,1943-09,0.32,S
45,1943-10,-5.19,S
46,1943-11,-12.64,S
47,1943-12,-23.93,S
48,1944-01,-28.4,S
49,1944-02,-30.69,S
50,1944-03,-26.64,S
51,1944-04,-11.05,S
52,1944-05,-8.0,S
53,1944-06,2.45,S
54,1944-07,8.56,S
55,1944-08,8.97,S
56,1944-09,1.52,S
57,1944-10,-8.63,S
58,1944-11,-17.02,S
59,1944-12,-24.2,S
60,1945-01,-25.94,S
61,1945-02,-27.02,S
62,1945-03,-21.38,C
63,1945-04,-17.84,C
64,1945-05,-6.1,C
65,1945-06,1.62,C
66,1945-07,8.4,C
67,1945-08,7.34,C
68,1945-09,-0.79,C
69,1945-10,-9.08,C
70,1945-11,-17.46,C
71,1945-12,-25.74,C
72,1946-01,-34.5,C
73,1946-02,-32.81,C
74,1946-03,-23.7,C
75,1946-04,-18.3,C
76,1946-05,-4.13,C
77,1946-06,0.46,C
78,1946-07,7.46,C
79,1946-08,8.26,C
80,1946-09,-0.96,C
81,1946-10,-8.12,C
82,1946-11,-15.68,C
83,1946-12,-22.98,C
84,1947-01,-27.07,C
85,1947-02,-18.54,C
86,1947-03,-21.32,C
87,1947-04,-18.47,C
88,1947-05,-8.37,C
89,1947-06,0.13,C
90,1947-07,5.99,C
91,1947-08,5.78,C
92,1947-09,-0.75,C
93,1947-10,-6.39,C
94,1947-11,-8.3,C
95,1947-12,-21.75,C
96,1948-01,-32.17,C
97,1948-02,-33.16,C
98,1948-03,-29.93,C
99,1948-04,-19.01,C
100,1948-05,-6.38,C
101,1948-06,3.5,C
102,1948-07,10.53,C
103,1948-08,9.23,C
104,1948-09,4.1,C
105,1948-10,-5.03,C
106,1948-11,-12.48,C
107,1948-12,-26.23,C
108,1949-01,-32.42,C
109,1949-02,-39.39,C
110,1949-03,-24.69,C
111,1949-04,-15.99,C
112,1949-05,-7.74,C
113,1949-06,3.23,C
114,1949-07,7.85,C
115,1949-08,7.28,C
116,1949-09,1.06,C
117,1949-10,-6.49,C
118,1949-11,-20.17,C
119,1949-12,-23.95,C
120,1950-01,-39.71,C
121,1950-02,-30.63,C
122,1950-03,-21.98,C
123,1950-04,, 
124,1950-05,-6.55,C
125,1950-06,2.56,C
126,1950-07,7.12,C
127,1950-08,6.62,C
128,1950-09,0.32,C
129,1950-10,-10.66,C
130,1950-11,-19.18,C
131,1950-12,-19.46,C
132,1951-01,-28.96,C
133,1951-02,-33.17,C
134,1951-03,-20.62,C
