,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,, 
1,1943-02,, 
2,1943-03,, 
3,1943-04,, 
4,1943-05,, 
5,1943-06,, 
6,1943-07,, 
7,1943-08,, 
8,1943-09,8.99,r
9,1943-10,0.52,r
10,1943-11,-3.53,r
11,1943-12,-11.46,r
12,1944-01,-12.05,r
13,1944-02,-9.42,r
14,1944-03,-10.0,r
15,1944-04,-1.29,r
16,1944-05,5.04,r
17,1944-06,10.85,r
18,1944-07,13.9,r
19,1944-08,11.34,r
20,1944-09,8.83,r
21,1944-10,3.67,r
22,1944-11,-6.93,r
23,1944-12,-12.63,r
24,1945-01,-13.91,r
25,1945-02,-19.86,r
26,1945-03,-15.21,r
27,1945-04,-3.89,r
28,1945-05,1.65,r
29,1945-06,12.87,r
30,1945-07,13.22,r
31,1945-08,14.95,r
32,1945-09,8.68,r
33,1945-10,-1.29,r
34,1945-11,-11.72,r
35,1945-12,-26.15,r
36,1946-01,-15.45,r
37,1946-02,-21.23,r
38,1946-03,-11.22,r
39,1946-04,-3.41,r
40,1946-05,1.27,r
41,1946-06,7.75,r
42,1946-07,13.93,r
43,1946-08,14.42,r
44,1946-09,5.66,r
45,1946-10,-4.82,r
46,1946-11,-8.68,r
47,1946-12,-12.62,r
48,1947-01,-16.66,r
49,1947-02,-21.4,r
50,1947-03,-12.4,r
51,1947-04,-1.8,r
52,1947-05,1.61,r
53,1947-06,10.55,r
54,1947-07,10.38,r
55,1947-08,11.95,r
56,1947-09,7.18,r
57,1947-10,0.49,r
58,1947-11,-8.54,r
59,1947-12,-15.05,r
60,1948-01,-16.12,r
61,1948-02,-18.82,r
62,1948-03,-13.96,r
63,1948-04,-2.33,r
64,1948-05,7.98,r
65,1948-06,12.37,r
66,1948-07,13.31,r
67,1948-08,11.06,r
68,1948-09,7.48,r
69,1948-10,1.7,r
70,1948-11,-4.49,r
71,1948-12,-20.72,r
72,1949-01,-10.16,r
73,1949-02,-25.58,r
74,1949-03,-10.6,r
75,1949-04,-0.77,r
76,1949-05,2.51,r
77,1949-06,10.9,r
78,1949-07,11.54,r
79,1949-08,14.48,r
80,1949-09,4.17,r
81,1949-10,-0.75,r
82,1949-11,-10.17,r
83,1949-12,-15.27,r
84,1950-01,-27.93,r
85,1950-02,-17.02,r
86,1950-03,-7.81,r
87,1950-04,1.95,r
88,1950-05,3.75,r
89,1950-06,11.14,r
90,1950-07,13.43,r
91,1950-08,10.72,r
92,1950-09,7.6,r
93,1950-10,1.49,r
94,1950-11,-10.53,r
95,1950-12,-10.34,r
96,1951-01,-17.98,r
97,1951-02,-21.58,r
98,1951-03,-11.57,r
99,1951-04,4.06,r
100,1951-05,1.93,r
101,1951-06,10.23,r
102,1951-07,14.98,r
103,1951-08,15.09,r
104,1951-09,8.14,r
105,1951-10,0.76,r
106,1951-11,-10.51,r
107,1951-12,-10.09,r
108,1952-01,-12.8,r
109,1952-02,-10.32,r
110,1952-03,-17.17,r
111,1952-04,-4.76,r
112,1952-05,0.36,r
113,1952-06,11.5,r
114,1952-07,17.0,r
115,1952-08,10.97,r
116,1952-09,7.72,r
117,1952-10,-4.18,r
118,1952-11,-11.97,r
119,1952-12,-18.47,r
120,1953-01,-17.97,r
121,1953-02,-22.9,r
122,1953-03,-14.82,r
123,1953-04,3.61,r
124,1953-05,4.45,r
125,1953-06,13.37,r
126,1953-07,15.68,r
127,1953-08,17.38,r
128,1953-09,3.34,r
129,1953-10,-1.17,r
130,1953-11,-13.58,r
131,1953-12,-11.05,r
132,1954-01,-17.27,r
133,1954-02,-20.78,r
134,1954-03,-9.27,r
135,1954-04,-0.43,r
136,1954-05,5.17,r
137,1954-06,12.22,r
138,1954-07,19.78,r
139,1954-08,11.84,r
140,1954-09,8.48,r
141,1954-10,1.23,r
142,1954-11,-10.91,r
143,1954-12,-10.42,r
144,1955-01,-11.59,r
145,1955-02,-21.01,r
146,1955-03,-16.68,r
147,1955-04,-1.91,r
148,1955-05,7.38,r
149,1955-06,12.03,r
150,1955-07,15.22,r
151,1955-08,10.56,r
152,1955-09,5.89,r
153,1955-10,1.41,r
154,1955-11,-13.27,r
155,1955-12,-28.59,r
156,1956-01,-19.18,r
157,1956-02,-21.63,r
158,1956-03,-7.02,r
159,1956-04,-8.68,r
160,1956-05,5.27,r
161,1956-06,12.82,r
162,1956-07,14.58,r
163,1956-08,13.98,r
164,1956-09,3.03,r
165,1956-10,-2.95,r
166,1956-11,-14.86,r
167,1956-12,-12.38,r
168,1957-01,-17.13,r
169,1957-02,-12.75,r
170,1957-03,-20.42,r
171,1957-04,-4.07,r
172,1957-05,6.57,r
173,1957-06,11.65,r
174,1957-07,17.43,r
175,1957-08,17.35,r
176,1957-09,9.82,r
177,1957-10,-0.83,r
178,1957-11,-13.26,r
179,1957-12,-15.4,r
180,1958-01,-16.23,r
181,1958-02,-15.49,r
182,1958-03,-20.31,r
183,1958-04,-4.63,r
184,1958-05,2.49,r
185,1958-06,11.27,r
186,1958-07,13.37,r
187,1958-08,11.89,r
188,1958-09,2.89,r
189,1958-10,0.78,r
190,1958-11,-8.11,r
191,1958-12,-26.79,r
192,1959-01,-13.42,r
193,1959-02,-14.51,r
194,1959-03,-7.74,r
195,1959-04,-8.61,r
196,1959-05,4.24,r
197,1959-06,14.15,r
198,1959-07,16.06,r
199,1959-08,13.25,r
200,1959-09,5.75,r
201,1959-10,-5.87,r
202,1959-11,-8.41,r
203,1959-12,-13.67,r
204,1960-01,-23.38,r
205,1960-02,-21.56,r
206,1960-03,-19.77,r
207,1960-04,-2.47,r
208,1960-05,2.91,r
209,1960-06,12.02,r
210,1960-07,16.72,r
211,1960-08,11.82,r
212,1960-09,6.01,r
213,1960-10,-5.45,r
214,1960-11,-12.79,r
215,1960-12,-13.7,r
216,1961-01,-14.12,r
217,1961-02,-11.68,r
218,1961-03,-4.49,r
219,1961-04,-5.98,r
220,1961-05,2.35,r
221,1961-06,13.09,r
222,1961-07,19.18,r
223,1961-08,14.1,r
224,1961-09,5.78,r
225,1961-10,1.19,r
226,1961-11,-11.06,r
227,1961-12,-14.85,r
228,1962-01,-15.43,r
229,1962-02,-8.58,r
230,1962-03,-9.97,r
231,1962-04,1.54,r
232,1962-05,9.29,r
233,1962-06,10.12,r
234,1962-07,18.36,r
235,1962-08,11.19,r
236,1962-09,8.46,r
237,1962-10,-2.16,r
238,1962-11,-3.25,r
239,1962-12,-16.43,r
240,1963-01,-21.99,r
