,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1978-01,-5.54,k
1,1978-02,-10.93,k
2,1978-03,-4.42,k
3,1978-04,-0.75,k
4,1978-05,6.59,k
5,1978-06,12.38,k
6,1978-07,12.88,k
7,1978-08,, 
8,1978-09,6.16,k
9,1978-10,3.23,k
10,1978-11,-0.83,k
11,1978-12,-13.29,k
12,1981-01,-7.36,k
13,1981-02,-7.09,k
14,1981-03,-6.39,k
15,1981-04,0.69,k
16,1981-05,8.72,k
17,1981-06,9.46,k
18,1981-07,13.44,k
19,1981-08,11.21,k
20,1981-09,8.65,k
21,1981-10,1.9,k
22,1981-11,-4.55,k
23,1981-12,-13.26,k
24,1986-01,-11.59,k
25,1986-02,-8.0,k
26,1986-03,-1.2,k
27,1986-04,-1.6,k
28,1986-05,9.04,k
29,1986-06,14.19,k
30,1986-07,12.21,k
31,1986-08,, 
32,1986-09,5.04,k
33,1986-10,3.7,k
34,1986-11,0.37,k
35,1986-12,-8.74,k
36,1991-01,-3.69,k
37,1991-02,-7.86,k
38,1991-03,-0.8,k
39,1991-04,2.05,k
40,1991-05,5.15,k
41,1991-06,, 
42,1991-07,15.28,k
43,1991-08,, 
44,1991-09,7.25,k
45,1991-10,2.54,k
46,1991-11,-0.76,k
47,1991-12,-1.78,k
48,1995-01,-5.72,k
49,1995-02,-3.35,k
50,1995-03,-2.65,k
51,1995-04,-0.77,k
52,1995-05,5.16,k
53,1995-06,11.38,k
54,1995-07,12.68,k
55,1995-08,11.92,k
56,1995-09,7.68,k
57,1995-10,5.35,k
58,1995-11,-4.91,E
59,1995-12,-7.38,E
60,1996-01,-5.58,E
61,1996-02,-10.13,E
62,1996-03,-4.59,E
63,1996-04,0.5,E
64,1996-05,2.32,E
65,1996-06,, 
66,1996-07,10.31,E
67,1996-08,13.49,E
68,1996-09,5.68,E
69,1996-10,2.31,E
70,1996-11,-5.62,E
71,1996-12,-7.36,E
72,1997-01,-4.29,E
73,1997-02,-6.44,E
74,1997-03,-3.76,E
75,1997-04,-2.96,E
76,1997-05,2.52,E
77,1997-06,11.15,E
78,1997-07,14.86,E
79,1997-08,14.15,E
80,1997-09,6.95,E
81,1997-10,-1.1,E
82,1997-11,-4.84,E
83,1997-12,-5.41,E
84,1998-01,-5.11,E
85,1998-02,-4.3,E
86,1998-03,-5.01,E
87,1998-04,-2.44,E
88,1998-05,5.39,E
89,1998-06,8.47,E
90,1998-07,10.57,E
91,1998-08,8.46,E
92,1998-09,7.68,E
93,1998-10,0.45,E
94,1998-11,-6.25,E
95,1998-12,-4.69,E
96,1999-01,-8.01,E
97,1999-02,-6.76,E
98,1999-03,-5.25,E
99,1999-04,0.97,E
100,1999-05,3.24,E
101,1999-06,10.72,E
102,1999-07,12.46,E
103,1999-08,, 
104,1999-09,, 
105,1999-10,, 
106,1999-11,-0.4,E
107,1999-12,-8.38,E
108,2000-01,-4.85,E
109,2000-02,-5.04,E
110,2000-03,-4.55,E
111,2000-04,0.2,E
112,2000-05,6.9,E
113,2000-06,8.12,E
114,2000-07,10.64,E
115,2000-08,10.19,E
116,2000-09,7.13,E
117,2000-10,3.8,E
118,2000-11,-1.03,E
119,2000-12,-4.3,E
120,2001-01,-5.07,E
121,2001-02,-11.38,E
122,2001-03,-7.91,E
123,2001-04,-1.32,E
124,2001-05,4.08,E
125,2001-06,9.28,E
126,2001-07,12.72,E
127,2001-08,10.81,E
128,2001-09,6.58,E
129,2001-10,3.96,E
130,2001-11,-3.23,E
131,2001-12,-6.79,E
132,2002-01,-5.79,E
133,2002-02,-5.02,E
134,2002-03,-3.42,E
135,2002-04,2.1,E
136,2002-05,8.06,E
137,2002-06,12.34,E
138,2002-07,12.79,E
139,2002-08,16.25,E
140,2002-09,7.24,E
141,2002-10,-2.9,E
142,2002-11,-6.85,E
143,2002-12,-8.43,E
144,2003-01,-7.67,E
145,2003-02,-3.19,E
146,2003-03,-1.55,E
147,2003-04,0.03,E
148,2003-05,5.14,E
149,2003-06,10.24,E
150,2003-07,15.16,E
151,2003-08,11.01,E
152,2003-09,7.43,E
153,2003-10,-0.63,E
154,2003-11,-1.83,E
155,2003-12,-4.37,E
156,2004-01,-8.79,E
157,2004-02,-5.31,E
158,2004-03,-3.05,E
159,2004-04,1.87,E
160,2004-05,5.92,E
161,2004-06,8.82,E
162,2004-07,11.23,E
163,2004-08,12.27,E
