,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-13.65,k
1,1961-02,-7.7,k
2,1961-03,-1.3,k
3,1961-04,0.31,k
4,1961-05,6.77,k
5,1961-06,12.64,k
6,1961-07,12.59,k
7,1961-08,10.61,k
8,1961-09,9.03,k
9,1961-10,6.65,k
10,1961-11,-1.8,k
11,1961-12,-12.88,k
12,1962-01,-10.73,k
13,1962-02,-8.47,k
14,1962-03,-10.05,k
15,1962-04,-0.15,k
16,1962-05,4.75,k
17,1962-06,9.12,k
18,1962-07,11.13,k
19,1962-08,10.38,k
20,1962-09,6.78,k
21,1962-10,3.41,k
22,1962-11,-6.51,k
23,1962-12,-14.49,k
24,1963-01,-14.14,k
25,1963-02,-15.5,k
26,1963-03,-8.57,k
27,1963-04,0.64,k
28,1963-05,8.21,k
29,1963-06,12.4,k
30,1963-07,13.11,k
31,1963-08,12.68,k
32,1963-09,8.38,k
33,1963-10,3.21,k
34,1963-11,-5.04,k
35,1963-12,-8.04,k
36,1964-01,-8.75,k
37,1964-02,-8.74,k
38,1964-03,-5.39,k
39,1964-04,1.82,k
40,1964-05,7.95,k
41,1964-06,10.85,k
42,1964-07,11.5,k
43,1964-08,10.62,k
44,1964-09,7.56,k
45,1964-10,2.3,k
46,1964-11,-5.21,k
47,1964-12,-9.7,k
48,1965-01,-8.96,k
49,1965-02,-6.75,k
50,1965-03,-6.32,k
51,1965-04,1.67,k
52,1965-05,4.9,k
53,1965-06,11.6,k
54,1965-07,11.18,k
55,1965-08,11.03,k
56,1965-09,9.17,k
57,1965-10,3.65,k
58,1965-11,-9.23,k
59,1965-12,-16.71,k
60,1966-01,-18.97,k
61,1966-02,-17.98,k
62,1966-03,, 
63,1966-04,-2.84,k
64,1966-05,6.01,k
65,1966-06,14.0,k
66,1966-07,13.87,k
67,1966-08,11.68,k
68,1966-09,6.93,k
69,1966-10,2.01,k
70,1966-11,-3.41,k
71,1966-12,-8.76,k
72,1967-01,-15.78,k
73,1967-02,-6.79,k
74,1967-03,-1.64,k
75,1967-04,0.15,k
76,1967-05,5.82,k
77,1967-06,10.92,k
78,1967-07,13.26,k
79,1967-08,12.6,k
80,1967-09,8.75,k
81,1967-10,2.95,k
82,1967-11,-0.75,k
83,1967-12,-12.56,k
84,1968-01,-18.12,k
85,1968-02,-11.91,k
86,1968-03,-4.06,k
87,1968-04,1.15,k
88,1968-05,5.19,k
89,1968-06,13.64,k
90,1968-07,13.33,k
91,1968-08,12.86,k
92,1968-09,8.53,k
93,1968-10,0.4,k
94,1968-11,-10.53,k
95,1968-12,-10.96,k
96,1969-01,-9.76,k
97,1969-02,-15.95,k
98,1969-03,-9.16,k
99,1969-04,0.84,k
100,1969-05,6.51,k
101,1969-06,14.19,k
102,1969-07,13.76,k
103,1969-08,14.96,k
104,1969-09,7.44,k
105,1969-10,3.42,k
106,1969-11,-9.84,k
107,1969-12,-13.85,k
108,1970-01,-17.1,k
109,1970-02,-18.13,k
110,1970-03,-6.16,k
111,1970-04,-1.55,k
112,1970-05,7.13,k
113,1970-06,14.84,k
114,1970-07,12.41,k
115,1970-08,12.23,k
116,1970-09,7.1,k
117,1970-10,2.94,k
118,1970-11,-7.34,k
119,1970-12,-8.45,k
120,1971-01,-10.76,k
121,1971-02,-5.98,k
122,1971-03,-7.17,k
123,1971-04,-0.01,k
124,1971-05,7.2,k
125,1971-06,10.82,k
126,1971-07,12.96,k
127,1971-08,11.77,k
128,1971-09,7.34,k
129,1971-10,2.53,k
130,1971-11,-6.57,k
131,1971-12,-8.35,k
132,1972-01,-16.81,k
133,1972-02,-9.0,k
134,1972-03,-3.78,k
135,1972-04,0.36,k
136,1972-05,7.35,k
137,1972-06,12.62,k
138,1972-07,15.65,k
139,1972-08,11.74,k
140,1972-09,7.31,k
141,1972-10,2.52,k
142,1972-11,-3.79,k
143,1972-12,-4.56,k
144,1973-01,-2.87,k
145,1973-02,-8.33,k
146,1973-03,-0.88,k
147,1973-04,0.06,k
148,1973-05,6.59,k
149,1973-06,12.96,k
150,1973-07,15.81,k
151,1973-08,11.89,k
152,1973-09,6.13,k
153,1973-10,-0.81,k
154,1973-11,-7.0,k
155,1973-12,-9.44,k
156,1974-01,-5.01,k
157,1974-02,-4.37,k
158,1974-03,-3.12,k
159,1974-04,3.02,k
160,1974-05,7.49,k
161,1974-06,11.62,k
162,1974-07,12.19,k
163,1974-08,12.03,k
164,1974-09,8.01,k
165,1974-10,1.03,k
166,1974-11,-4.65,k
167,1974-12,-6.87,k
168,1975-01,-4.96,k
169,1975-02,-6.03,k
170,1975-03,-4.08,k
171,1975-04,-0.82,k
172,1975-05,7.62,k
173,1975-06,10.75,k
174,1975-07,15.36,k
175,1975-08,14.45,k
176,1975-09,8.62,k
177,1975-10,3.28,k
178,1975-11,-1.75,k
179,1975-12,-4.86,k
180,1976-01,-11.98,k
181,1976-02,-6.07,k
182,1976-03,-7.18,k
183,1976-04,0.29,k
184,1976-05,8.57,k
185,1976-06,11.86,k
186,1976-07,14.39,k
187,1976-08,13.32,k
188,1976-09,5.01,k
189,1976-10,0.79,k
190,1976-11,-4.15,k
191,1976-12,-10.74,k
192,1977-01,-10.67,k
193,1977-02,-10.84,k
194,1977-03,-2.86,k
195,1977-04,-2.26,k
196,1977-05,6.3,k
197,1977-06,11.55,k
198,1977-07,12.32,k
199,1977-08,11.69,k
200,1977-09,6.61,k
201,1977-10,3.44,k
202,1977-11,-2.88,k
203,1977-12,-6.64,k
204,1978-01,-8.09,k
205,1978-02,-12.98,k
206,1978-03,-4.82,k
207,1978-04,-0.69,k
208,1978-05,6.99,k
209,1978-06,12.84,k
210,1978-07,12.86,k
211,1978-08,10.93,k
212,1978-09,6.14,k
213,1978-10,2.41,k
214,1978-11,-2.63,k
215,1978-12,-15.79,k
216,1979-01,-15.22,k
