,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,, 
1,1951-02,-7.25,E
2,1951-03,-7.14,E
3,1951-04,1.24,E
4,1951-05,4.64,E
5,1951-06,10.51,E
6,1951-07,12.98,E
7,1951-08,15.58,E
8,1951-09,10.47,E
9,1951-10,5.59,E
10,1951-11,-1.2,E
11,1951-12,-4.07,E
12,1952-01,-7.05,E
13,1952-02,-6.62,E
14,1952-03,-7.83,E
15,1952-04,, 
16,1952-05,, 
17,1952-06,, 
18,1952-07,, 
19,1952-08,, 
20,1952-09,, 
21,1952-10,, 
22,1952-11,-3.49,E
23,1952-12,-8.78,E
24,1953-01,-11.23,E
25,1953-02,-11.1,E
26,1953-03,0.57,E
27,1953-04,2.03,E
28,1953-05,6.41,E
29,1953-06,14.58,E
30,1953-07,14.53,E
31,1953-08,13.77,E
32,1953-09,8.73,E
33,1953-10,5.22,E
34,1953-11,0.22,E
35,1953-12,-0.56,E
36,1954-01,-7.76,E
37,1954-02,-10.77,E
38,1954-03,-3.26,E
39,1954-04,-0.24,E
40,1954-05,8.41,E
41,1954-06,10.38,E
42,1954-07,15.03,E
43,1954-08,13.61,E
44,1954-09,8.74,E
45,1954-10,2.23,E
46,1954-11,-2.48,E
47,1954-12,-2.06,E
48,1955-01,-8.9,E
49,1955-02,-11.24,E
50,1955-03,-6.12,E
51,1955-04,-2.02,E
52,1955-05,3.64,E
53,1955-06,9.47,E
54,1955-07,15.33,E
55,1955-08,14.65,E
56,1955-09,10.87,E
57,1955-10,2.08,E
58,1955-11,-3.15,E
59,1955-12,-12.31,E
60,1956-01,-12.05,E
61,1956-02,-12.69,E
62,1956-03,-4.86,E
63,1956-04,-2.91,E
64,1956-05,6.25,E
65,1956-06,10.8,E
66,1956-07,13.82,E
67,1956-08,11.49,E
68,1956-09,8.35,E
69,1956-10,2.13,E
70,1956-11,-7.28,E
71,1956-12,-6.82,E
72,1957-01,, 
73,1957-02,, 
74,1957-03,, 
75,1957-04,, 
76,1957-05,, 
77,1957-06,, 
78,1957-07,, 
79,1957-08,, 
80,1957-09,8.39,E
81,1957-10,3.58,E
82,1957-11,-0.57,E
83,1957-12,-5.75,E
84,1958-01,-11.21,E
85,1958-02,-11.02,E
86,1958-03,-7.17,E
