,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1970-01,-12.0,k
1,1970-02,-13.7,k
2,1970-03,-3.02,k
3,1970-04,0.88,k
4,1970-05,9.07,k
5,1970-06,16.61,k
6,1970-07,16.98,k
7,1970-08,15.03,k
8,1970-09,9.19,k
9,1970-10,2.68,k
10,1970-11,-2.99,k
11,1970-12,-5.46,k
12,1971-01,-4.32,k
13,1971-02,-9.93,k
14,1971-03,-6.31,k
15,1971-04,0.06,k
16,1971-05,9.17,k
17,1971-06,13.75,k
18,1971-07,16.23,k
19,1971-08,15.16,k
20,1971-09,8.27,k
21,1971-10,2.58,k
22,1971-11,-3.41,k
23,1971-12,-6.76,k
24,1972-01,-12.21,k
25,1972-02,-6.67,k
26,1972-03,-3.65,k
27,1972-04,1.25,k
28,1972-05,8.87,k
29,1972-06,17.07,k
30,1972-07,20.5,k
31,1972-08,17.18,k
32,1972-09,9.81,k
33,1972-10,3.32,k
34,1972-11,-1.61,k
35,1972-12,0.26,k
36,1973-01,-5.23,k
37,1973-02,-6.6,k
38,1973-03,-2.52,k
39,1973-04,2.51,k
40,1973-05,10.48,k
41,1973-06,16.83,k
42,1973-07,20.19,k
43,1973-08,14.87,k
44,1973-09,6.27,k
45,1973-10,1.03,k
46,1973-11,-4.48,k
47,1973-12,-9.72,k
48,1974-01,-7.58,k
49,1974-02,-1.52,k
50,1974-03,-1.75,k
51,1974-04,1.07,k
52,1974-05,6.06,k
53,1974-06,14.84,k
54,1974-07,16.84,k
55,1974-08,14.82,k
56,1974-09,11.92,k
57,1974-10,4.51,k
58,1974-11,0.2,k
59,1974-12,-1.25,k
60,1975-01,-4.29,k
61,1975-02,-5.89,k
62,1975-03,-0.77,k
63,1975-04,2.44,k
64,1975-05,11.45,k
65,1975-06,13.57,k
66,1975-07,17.68,k
67,1975-08,15.26,k
68,1975-09,11.86,k
69,1975-10,3.39,k
70,1975-11,-0.94,k
71,1975-12,-4.2,k
72,1993-01,-4.94,k
73,1993-02,-4.75,k
74,1993-03,-1.81,k
75,1993-04,1.95,k
76,1993-05,12.7,k
77,1993-06,11.21,E
78,1993-07,15.74,E
79,1993-08,13.77,E
80,1993-09,6.06,E
81,1993-10,2.72,E
82,1993-11,-5.29,E
83,1993-12,-6.05,E
84,1994-01,-6.95,E
85,1994-02,-14.64,E
86,1994-03,-3.55,E
87,1994-04,4.68,E
88,1994-05,8.23,E
89,1994-06,13.72,E
90,1994-07,19.21,E
91,1994-08,15.87,E
92,1994-09,10.7,E
93,1994-10,4.11,E
94,1994-11,-2.38,E
95,1994-12,-3.39,E
96,1995-01,-5.23,E
97,1995-02,-2.81,E
98,1995-03,-0.65,E
99,1995-04,2.59,E
100,1995-05,9.2,E
101,1995-06,17.68,E
102,1995-07,15.57,E
103,1995-08,16.0,E
104,1995-09,10.94,E
105,1995-10,7.05,E
106,1995-11,-3.73,E
107,1995-12,-10.34,E
108,1996-01,-8.16,E
109,1996-02,-12.29,E
110,1996-03,-3.38,E
111,1996-04,2.31,E
112,1996-05,8.71,E
113,1996-06,, 
114,1996-07,14.67,E
115,1996-08,18.51,E
116,1996-09,8.83,E
