,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,, 
1,1966-02,, 
2,1966-03,, 
3,1966-04,, 
4,1966-05,, 
5,1966-06,, 
6,1966-07,, 
7,1966-08,, 
8,1966-09,, 
9,1966-10,-5.06,C
10,1966-11,-17.39,C
11,1966-12,-22.97,C
12,1967-01,-25.1,C
13,1967-02,-20.06,C
14,1967-03,-15.4,C
15,1967-04,-5.17,C
16,1967-05,4.47,C
17,1967-06,11.8,C
18,1967-07,10.87,C
19,1967-08,10.85,C
20,1967-09,6.37,C
21,1967-10,-3.47,C
22,1967-11,-9.99,C
23,1967-12,-19.2,C
24,1968-01,-22.5,C
25,1968-02,-14.56,C
26,1968-03,-6.83,C
27,1968-04,-2.34,C
28,1968-05,5.87,C
29,1968-06,10.8,C
30,1968-07,12.38,C
31,1968-08,10.72,C
32,1968-09,4.35,C
33,1968-10,-5.27,C
34,1968-11,-13.06,C
35,1968-12,-25.88,C
36,1969-01,-33.16,C
37,1969-02,-20.85,C
38,1969-03,-10.03,C
39,1969-04,0.2,C
40,1969-05,5.49,C
41,1969-06,12.57,C
42,1969-07,11.06,C
43,1969-08,6.53,C
44,1969-09,5.74,C
45,1969-10,0.63,C
46,1969-11,-13.69,C
47,1969-12,-12.04,C
48,1970-01,-24.27,C
49,1970-02,-10.06,C
50,1970-03,-5.44,C
51,1970-04,-1.57,C
52,1970-05,4.7,C
53,1970-06,8.88,C
54,1970-07,11.18,C
55,1970-08,9.61,C
56,1970-09,2.98,C
57,1970-10,-6.34,C
58,1970-11,-12.31,C
59,1970-12,-24.78,C
60,1971-01,-31.7,C
61,1971-02,-13.92,C
62,1971-03,-16.53,C
63,1971-04,-2.87,C
64,1971-05,3.8,C
65,1971-06,10.48,C
66,1971-07,13.04,C
67,1971-08,10.86,C
68,1971-09,4.8,C
69,1971-10,-3.91,C
70,1971-11,-16.35,C
71,1971-12,-23.34,C
72,1972-01,-30.09,C
73,1972-02,-26.5,C
74,1972-03,-18.26,C
75,1972-04,-8.1,C
76,1972-05,4.4,C
77,1972-06,9.37,C
78,1972-07,12.52,C
79,1972-08,11.12,C
80,1972-09,2.26,C
81,1972-10,-3.57,C
82,1972-11,-13.95,C
83,1972-12,-22.23,C
84,1973-01,-29.83,C
85,1973-02,-21.21,C
86,1973-03,-11.29,C
87,1973-04,-0.45,C
88,1973-05,4.11,C
89,1973-06,9.15,C
90,1973-07,11.9,C
91,1973-08,8.71,C
92,1973-09,4.49,C
93,1973-10,-3.3,C
94,1973-11,-20.9,C
95,1973-12,-22.11,C
96,1974-01,-28.66,C
97,1974-02,-21.52,C
98,1974-03,-15.82,C
99,1974-04,-1.78,C
100,1974-05,4.75,C
101,1974-06,9.23,C
102,1974-07,11.95,C
103,1974-08,10.42,C
104,1974-09,5.55,C
105,1974-10,-2.22,C
106,1974-11,-9.71,C
107,1974-12,-17.76,C
108,1975-01,-24.57,C
109,1975-02,-19.57,C
110,1975-03,-13.26,C
111,1975-04,-2.57,C
112,1975-05,5.31,C
113,1975-06,9.63,C
114,1975-07,12.72,C
115,1975-08,10.06,C
116,1975-09,6.15,C
117,1975-10,-4.22,C
118,1975-11,-19.83,C
119,1975-12,-25.14,C
120,1976-01,-19.93,C
121,1976-02,-22.24,C
122,1976-03,-11.83,C
123,1976-04,-0.75,C
124,1976-05,4.19,C
125,1976-06,10.29,C
126,1976-07,12.39,C
127,1976-08,11.02,C
128,1976-09,6.03,C
129,1976-10,-2.14,C
130,1976-11,-2.81,C
131,1976-12,-15.72,C
132,1977-01,-12.43,C
133,1977-02,-6.72,C
134,1977-03,-10.54,C
135,1977-04,-0.63,C
136,1977-05,5.22,C
137,1977-06,10.09,C
138,1977-07,11.12,C
139,1977-08,13.18,C
140,1977-09,5.13,C
