,Date [YYYY-MM],Temperature [°C],QCFLAG
246,1949-07,12.13,G
247,1949-08,11.77,G
248,1949-09,11.97,G
249,1949-10,9.09,G
250,1949-11,6.99,G
251,1949-12,3.76,G
252,1950-01,4.86,G
253,1950-02,2.8,G
254,1950-03,5.16,G
255,1950-04,5.17,G
256,1950-05,7.97,G
257,1950-06,10.53,G
258,1950-07,12.36,G
259,1950-08,13.11,G
260,1950-09,10.41,G
261,1950-10,8.01,G
262,1950-11,4.56,G
263,1950-12,1.22,G
264,1951-01,3.04,G
265,1951-02,2.93,G
266,1951-03,2.15,G
267,1951-04,3.66,G
268,1951-05,6.86,G
269,1951-06,8.83,G
270,1951-07,10.7,G
271,1951-08,11.72,G
272,1951-09,10.72,G
273,1951-10,9.13,G
274,1951-11,6.45,G
275,1951-12,4.32,G
276,1952-01,1.26,G
277,1952-02,2.54,G
278,1952-03,4.16,G
279,1952-04,6.46,G
280,1952-05,8.13,G
281,1952-06,8.82,G
282,1952-07,11.16,G
283,1952-08,11.17,G
284,1952-09,8.24,G
285,1952-10,7.25,G
286,1952-11,3.65,G
287,1952-12,3.7,G
288,1953-01,4.32,G
289,1953-02,3.14,G
290,1953-03,5.62,G
291,1953-04,4.51,G
292,1953-05,7.82,G
293,1953-06,10.75,G
294,1953-07,12.41,G
295,1953-08,12.27,G
296,1953-09,11.17,G
297,1953-10,9.35,G
298,1953-11,7.16,G
299,1953-12,6.05,G
300,1954-01,3.46,G
301,1954-02,2.52,G
302,1954-03,4.04,G
303,1954-04,5.46,G
304,1954-05,8.49,G
305,1954-06,9.74,G
306,1954-07,11.14,G
307,1954-08,11.5,G
308,1954-09,9.29,G
309,1954-10,7.0,G
310,1954-11,5.57,G
311,1954-12,4.14,G
312,1955-01,2.05,G
313,1955-02,0.37,G
314,1955-03,2.95,G
315,1955-04,6.13,G
316,1955-05,6.27,G
317,1955-06,9.49,G
318,1955-07,12.91,G
319,1955-08,12.86,G
320,1955-09,11.44,G
321,1955-10,7.16,G
322,1955-11,6.94,G
323,1955-12,2.34,G
324,1956-01,1.55,G
325,1956-02,2.24,G
326,1956-03,3.57,G
327,1956-04,4.36,G
328,1956-05,8.33,G
329,1956-06,9.01,G
330,1956-07,11.24,G
331,1956-08,10.33,G
