,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,, 
2,1969-03,-6.11,E
3,1969-04,2.07,E
4,1969-05,6.8,E
5,1969-06,15.88,E
6,1969-07,15.77,E
7,1969-08,16.07,E
8,1969-09,9.62,E
9,1969-10,5.92,E
10,1969-11,-4.65,E
11,1969-12,-9.19,E
12,1970-01,-11.12,E
13,1970-02,-15.87,E
14,1970-03,-3.34,E
15,1970-04,0.72,E
16,1970-05,8.46,E
17,1970-06,15.83,E
18,1970-07,14.91,E
19,1970-08,14.35,E
20,1970-09,9.0,E
21,1970-10,5.02,E
22,1970-11,-3.15,E
23,1970-12,-4.07,E
24,1971-01,-4.06,E
25,1971-02,-4.02,E
26,1971-03,-4.37,E
27,1971-04,1.99,E
28,1971-05,8.64,E
29,1971-06,12.9,E
30,1971-07,15.53,E
31,1971-08,13.95,E
32,1971-09,9.22,E
33,1971-10,4.83,E
34,1971-11,-3.52,E
35,1971-12,-2.24,E
36,1972-01,-10.22,E
37,1972-02,-5.52,E
38,1972-03,-1.84,E
39,1972-04,2.0,E
40,1972-05,7.48,E
41,1972-06,14.07,E
42,1972-07,17.25,E
43,1972-08,13.84,E
44,1972-09,8.77,E
45,1972-10,4.54,E
46,1972-11,-0.48,E
47,1972-12,0.44,E
48,1973-01,-0.24,E
49,1973-02,-3.96,E
50,1973-03,1.07,E
51,1973-04,2.42,E
52,1973-05,8.37,E
53,1973-06,14.17,E
54,1973-07,17.53,E
55,1973-08,13.18,E
56,1973-09,7.8,E
57,1973-10,2.23,E
58,1973-11,-5.9,E
59,1973-12,-8.61,E
60,1974-01,-2.38,E
61,1974-02,-1.72,E
62,1974-03,-0.99,E
63,1974-04,4.61,E
64,1974-05,7.62,E
65,1974-06,13.19,E
66,1974-07,14.23,E
67,1974-08,13.52,E
68,1974-09,10.12,E
69,1974-10,3.68,E
70,1974-11,-0.3,E
71,1974-12,-3.76,E
72,1975-01,-1.97,E
73,1975-02,-2.98,E
74,1975-03,0.25,E
75,1975-04,2.6,E
76,1975-05,8.7,E
77,1975-06,11.77,E
78,1975-07,16.55,E
79,1975-08,15.89,E
80,1975-09,11.18,E
81,1975-10,5.29,E
82,1975-11,0.82,E
83,1975-12,-2.91,E
84,1976-01,-12.01,E
85,1976-02,-5.08,E
86,1976-03,-5.13,E
87,1976-04,2.61,E
88,1976-05,9.5,E
89,1976-06,12.37,E
90,1976-07,14.72,E
91,1976-08,13.96,E
92,1976-09,6.49,E
93,1976-10,3.22,E
94,1976-11,-1.14,E
95,1976-12,-8.25,E
96,1977-01,-6.85,E
97,1977-02,-9.62,E
98,1977-03,-1.24,E
99,1977-04,0.12,E
100,1977-05,7.82,E
101,1977-06,12.87,E
102,1977-07,13.1,E
103,1977-08,12.69,E
104,1977-09,7.87,E
105,1977-10,5.54,E
106,1977-11,-1.03,E
107,1977-12,-4.53,E
108,1978-01,-6.39,E
109,1978-02,-10.92,E
110,1978-03,-2.78,E
111,1978-04,1.14,E
112,1978-05,7.94,E
113,1978-06,13.41,E
114,1978-07,14.0,E
115,1978-08,12.51,E
116,1978-09,7.8,E
117,1978-10,3.73,E
118,1978-11,0.68,E
119,1978-12,-13.01,E
120,1979-01,-13.54,E
121,1979-02,-11.67,E
122,1979-03,-1.77,E
123,1979-04,1.69,E
124,1979-05,8.53,E
125,1979-06,14.2,E
126,1979-07,13.82,E
127,1979-08,13.07,E
128,1979-09,8.69,E
129,1979-10,2.83,E
130,1979-11,-2.05,E
131,1979-12,-6.96,E
132,1980-01,-11.48,E
133,1980-02,-10.49,E
134,1980-03,-5.89,E
135,1980-04,3.91,E
136,1980-05,7.56,E
137,1980-06,14.78,E
138,1980-07,14.66,E
139,1980-08,13.6,E
140,1980-09,10.61,E
141,1980-10,2.77,E
142,1980-11,-5.79,E
143,1980-12,-6.08,E
144,1981-01,-8.23,E
145,1981-02,-6.36,E
146,1981-03,-5.74,E
147,1981-04,2.4,E
148,1981-05,8.97,E
149,1981-06,12.01,E
150,1981-07,15.39,E
151,1981-08,12.98,E
152,1981-09,9.34,E
153,1981-10,3.67,E
154,1981-11,-2.45,E
155,1981-12,-12.92,E
156,1982-01,-11.48,E
157,1982-02,-6.29,E
158,1982-03,-0.11,E
159,1982-04,2.68,E
160,1982-05,8.03,E
161,1982-06,10.31,E
162,1982-07,16.1,E
163,1982-08,14.54,E
164,1982-09,9.7,E
165,1982-10,4.0,E
166,1982-11,1.34,E
167,1982-12,-4.84,E
168,1983-01,-3.56,E
169,1983-02,-7.74,E
170,1983-03,-2.5,E
171,1983-04,2.62,E
172,1983-05,8.98,E
173,1983-06,12.89,E
174,1983-07,15.75,E
175,1983-08,14.17,E
176,1983-09,10.23,E
177,1983-10,5.27,E
178,1983-11,-1.95,E
179,1983-12,-4.46,E
180,1984-01,-10.29,E
181,1984-02,-5.12,E
182,1984-03,-5.58,E
183,1984-04,4.17,E
184,1984-05,9.7,E
185,1984-06,13.05,E
186,1984-07,15.13,E
187,1984-08,14.57,E
188,1984-09,8.96,E
189,1984-10,6.32,E
190,1984-11,0.29,E
191,1984-12,-2.11,E
192,1985-01,-14.79,E
193,1985-02,-16.2,E
194,1985-03,-2.98,E
195,1985-04,0.3,E
196,1985-05,7.56,E
197,1985-06,12.86,E
198,1985-07,, 
199,1985-08,14.2,E
200,1985-09,8.21,E
201,1985-10,6.21,E
202,1985-11,-3.89,E
203,1985-12,-12.03,E
204,1986-01,-12.01,E
205,1986-02,-12.09,E
206,1986-03,-0.56,E
207,1986-04,0.02,E
208,1986-05,10.35,E
209,1986-06,15.69,E
210,1986-07,, 
211,1986-08,11.82,E
212,1986-09,6.84,E
213,1986-10,5.35,E
214,1986-11,2.01,E
215,1986-12,-5.94,E
216,1987-01,-16.82,E
217,1987-02,-7.83,E
218,1987-03,-7.33,E
219,1987-04,3.38,E
220,1987-05,7.46,E
221,1987-06,11.71,E
222,1987-07,15.17,E
223,1987-08,11.83,E
224,1987-09,8.79,E
225,1987-10,5.89,E
226,1987-11,0.14,E
227,1987-12,-4.5,E
