,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,-12.66,]
1,1973-02,-12.67,]
2,1973-03,, 
3,1973-04,, 
4,1973-05,, 
5,1973-06,16.85,]
6,1973-07,, 
7,1973-08,, 
8,1973-09,, 
9,1973-10,, 
10,1973-11,, 
11,1973-12,, 
12,1974-01,, 
13,1974-02,, 
14,1974-03,-14.83,]
15,1974-04,-1.22,]
16,1974-05,, 
17,1974-06,14.46,]
18,1974-07,18.8,]
19,1974-08,15.88,]
20,1974-09,6.93,]
21,1974-10,1.57,]
22,1974-11,-4.74,]
23,1974-12,-11.56,]
24,1975-01,-23.09,]
25,1975-02,-18.47,]
26,1975-03,-12.22,]
27,1975-04,0.44,]
28,1975-05,, 
29,1975-06,14.78,]
30,1975-07,19.39,]
31,1975-08,14.75,]
32,1975-09,9.35,]
33,1975-10,, 
34,1975-11,-4.91,]
35,1975-12,-19.88,]
36,1976-01,-22.64,]
37,1976-02,-17.82,]
38,1976-03,-12.58,]
39,1976-04,3.46,]
40,1976-05,10.24,]
41,1976-06,15.64,]
42,1976-07,18.18,]
43,1976-08,17.54,]
44,1976-09,10.68,]
45,1976-10,0.76,]
46,1976-11,-9.37,]
47,1976-12,-23.74,]
48,1977-01,-23.94,]
49,1977-02,-15.48,]
50,1977-03,-7.3,]
51,1977-04,3.36,]
52,1977-05,14.15,]
53,1977-06,15.68,]
54,1977-07,, 
55,1977-08,12.04,]
56,1977-09,10.09,]
57,1977-10,, 
58,1977-11,, 
59,1977-12,, 
60,1978-01,-23.22,]
61,1978-02,-16.24,]
62,1978-03,-11.9,]
63,1978-04,-1.04,]
64,1978-05,12.12,]
65,1978-06,13.11,]
66,1978-07,17.16,]
67,1978-08,13.91,]
68,1978-09,9.44,]
69,1978-10,3.44,]
70,1978-11,-9.56,]
71,1978-12,-21.21,]
72,1979-01,-24.12,]
73,1979-02,-25.2,]
74,1979-03,, 
75,1979-04,-2.91,]
76,1979-05,4.71,]
77,1979-06,13.15,]
78,1979-07,19.38,]
79,1979-08,14.1,]
80,1979-09,9.17,]
81,1979-10,, 
82,1979-11,, 
83,1979-12,, 
84,1980-01,-21.72,]
85,1980-02,-18.42,]
86,1980-03,-13.29,]
87,1980-04,4.05,]
88,1980-05,11.87,]
89,1980-06,13.61,]
90,1980-07,18.1,]
91,1980-08,15.23,]
92,1980-09,, 
93,1980-10,, 
94,1980-11,-5.74,]
95,1980-12,-21.53,]
96,1981-01,-16.81,]
97,1981-02,-14.73,]
98,1981-03,-5.22,]
99,1981-04,-2.26,]
100,1981-05,8.13,]
101,1981-06,13.36,]
102,1981-07,19.0,]
103,1981-08,18.09,]
104,1981-09,9.8,]
105,1981-10,, 
106,1981-11,, 
107,1981-12,-17.05,]
108,1982-01,-30.15,]
109,1982-02,-20.16,]
110,1982-03,-12.79,]
111,1982-04,-2.33,]
112,1982-05,9.89,]
113,1982-06,12.17,]
114,1982-07,17.92,]
115,1982-08,14.68,]
116,1982-09,10.62,]
117,1982-10,, 
118,1982-11,, 
119,1982-12,, 
120,1983-01,-19.77,]
121,1983-02,, 
