,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1979-01,, 
1,1979-02,, 
2,1979-03,, 
3,1979-04,, 
4,1979-05,, 
5,1979-06,, 
6,1979-07,13.77,E
7,1979-08,11.63,E
8,1979-09,5.33,E
9,1979-10,, 
10,1979-11,, 
11,1979-12,, 
12,1980-01,-14.71,E
13,1980-02,-16.09,E
14,1980-03,-10.27,E
15,1980-04,0.56,E
16,1980-05,4.59,E
17,1980-06,12.78,E
18,1980-07,14.55,E
19,1980-08,11.8,E
20,1980-09,6.27,E
21,1980-10,-1.43,E
22,1980-11,-8.07,E
23,1980-12,-15.53,E
24,1981-01,-13.73,E
25,1981-02,-14.53,E
26,1981-03,-13.96,E
27,1981-04,, 
28,1981-05,, 
29,1981-06,, 
30,1981-07,12.69,E
31,1981-08,10.03,E
32,1981-09,, 
33,1981-10,-0.4,E
34,1981-11,, 
35,1981-12,, 
36,1982-01,-12.96,E
37,1982-02,, 
38,1982-03,, 
39,1982-04,, 
40,1982-05,, 
41,1982-06,6.07,E
42,1982-07,12.08,E
43,1982-08,10.49,E
44,1982-09,4.69,E
45,1982-10,0.68,E
46,1982-11,-4.33,E
47,1982-12,, 
48,1989-01,, 
49,1989-02,, 
50,1989-03,, 
51,1989-04,, 
52,1989-05,, 
53,1989-06,, 
54,1989-07,10.47,E
55,1989-08,11.0,E
56,1989-09,5.26,E
57,1989-10,, 
58,1989-11,-3.86,E
59,1989-12,-11.25,E
60,1990-01,-12.63,E
61,1990-02,-5.58,E
62,1990-03,-6.72,E
63,1990-04,-1.99,E
64,1990-05,, 
65,1990-06,, 
66,1990-07,, 
67,1990-08,, 
68,1990-09,, 
69,1990-10,1.76,E
70,1990-11,-6.07,E
71,1990-12,-4.26,E
72,1991-01,-7.4,E
73,1991-02,-16.76,E
74,1991-03,-8.23,E
75,1991-04,-1.18,E
76,1991-05,2.43,E
77,1991-06,9.03,E
78,1991-07,12.05,E
79,1991-08,11.76,E
80,1991-09,3.74,E
81,1991-10,0.62,E
82,1991-11,-4.67,E
83,1991-12,-3.75,E
84,1992-01,-5.88,E
85,1992-02,-6.47,E
86,1992-03,-5.22,E
87,1992-04,-4.54,E
88,1992-05,4.96,E
89,1992-06,10.8,E
90,1992-07,10.19,E
91,1992-08,8.62,E
92,1992-09,7.12,E
93,1992-10,-4.46,E
94,1992-11,-8.35,E
95,1992-12,-4.98,E
96,1993-01,-9.76,E
97,1993-02,, 
98,1993-03,-5.56,E
99,1993-04,-3.97,E
100,1993-05,4.44,E
101,1993-06,, 
102,1993-07,12.78,E
103,1993-08,10.22,E
104,1993-09,4.03,E
105,1993-10,-1.16,E
106,1993-11,-5.21,E
107,1993-12,-13.83,E
108,1994-01,-17.21,E
109,1994-02,-12.96,E
110,1994-03,-7.87,E
