,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,, 
1,1960-02,, 
2,1960-03,, 
3,1960-04,, 
4,1960-05,, 
5,1960-06,, 
6,1960-07,, 
7,1960-08,, 
8,1960-09,, 
9,1960-10,, 
10,1960-11,, 
11,1960-12,-7.76,S
12,1961-01,, 
13,1961-02,, 
14,1961-03,, 
15,1961-04,, 
16,1961-05,, 
17,1961-06,, 
18,1961-07,19.91,S
19,1961-08,, 
20,1961-09,, 
21,1961-10,, 
22,1961-11,, 
23,1961-12,, 
24,1964-01,-16.7,S
25,1964-02,-10.79,S
26,1964-03,-9.89,S
27,1964-04,-0.57,S
28,1964-05,8.25,S
29,1964-06,13.53,S
30,1964-07,18.91,S
31,1964-08,14.36,S
32,1964-09,7.6,S
33,1964-10,0.56,S
34,1964-11,-8.43,S
35,1964-12,-9.76,S
36,1965-01,-16.04,S
37,1965-02,-16.48,S
38,1965-03,-5.23,S
39,1965-04,-1.41,S
40,1965-05,4.58,S
41,1965-06,14.58,S
42,1965-07,14.67,S
43,1965-08,12.78,S
44,1965-09,8.42,S
45,1965-10,-0.03,S
46,1965-11,-10.6,S
47,1965-12,-5.59,S
48,1966-01,-24.04,S
49,1966-02,-24.37,S
50,1966-03,-9.56,S
51,1966-04,1.03,S
52,1966-05,8.21,S
53,1966-06,14.0,S
54,1966-07,17.85,S
55,1966-08,13.94,S
56,1966-09,6.64,S
57,1966-10,-2.8,S
58,1966-11,-2.33,S
59,1966-12,, 
60,1967-01,, 
61,1967-02,, 
62,1967-03,-1.58,S
63,1967-04,5.37,S
64,1967-05,8.06,S
65,1967-06,12.54,S
66,1967-07,16.89,S
67,1967-08,17.43,S
68,1967-09,7.58,S
69,1967-10,4.65,S
70,1967-11,-0.89,S
71,1967-12,-13.83,S
72,1968-01,-22.5,S
73,1968-02,-10.86,S
74,1968-03,-4.6,S
75,1968-04,-2.25,S
76,1968-05,6.83,S
77,1968-06,13.03,S
78,1968-07,12.46,S
79,1968-08,14.35,S
80,1968-09,5.08,S
81,1968-10,-2.5,S
82,1968-11,-9.92,S
83,1968-12,-17.4,S
84,1969-01,-26.0,S
85,1969-02,-22.45,S
86,1969-03,-11.47,S
87,1969-04,1.26,S
88,1969-05,2.46,S
89,1969-06,8.57,S
90,1969-07,15.61,S
91,1969-08,12.78,S
92,1969-09,8.14,S
93,1969-10,-1.68,S
94,1969-11,-2.76,S
95,1969-12,-14.92,S
96,1970-01,-15.55,S
97,1970-02,-12.17,S
98,1970-03,-4.19,S
99,1970-04,0.49,S
100,1970-05,6.87,S
101,1970-06,13.18,S
102,1970-07,18.25,S
103,1970-08,, 
104,1970-09,, 
105,1970-10,2.83,S
106,1970-11,-9.97,S
107,1970-12,, 
108,1980-01,, 
109,1980-02,, 
110,1980-03,, 
111,1980-04,, 
112,1980-05,, 
113,1980-06,, 
