,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1952-01,, 
1,1952-02,, 
2,1952-03,, 
3,1952-04,, 
4,1952-05,, 
5,1952-06,, 
6,1952-07,15.94,E
7,1952-08,15.43,E
8,1952-09,10.1,E
9,1952-10,5.44,E
10,1952-11,1.19,E
11,1952-12,-1.01,E
12,1953-01,-2.51,E
13,1953-02,-5.15,E
14,1953-03,2.02,E
15,1953-04,5.44,E
16,1953-05,8.88,E
17,1953-06,14.67,E
18,1953-07,16.92,E
19,1953-08,15.91,E
20,1953-09,11.78,E
21,1953-10,9.28,E
22,1953-11,3.84,E
23,1953-12,1.56,E
24,1954-01,-2.89,E
25,1954-02,-6.36,E
26,1954-03,-0.07,E
27,1954-04,1.93,E
28,1954-05,7.97,E
29,1954-06,14.09,E
30,1954-07,15.6,E
31,1954-08,15.82,E
32,1954-09,11.99,E
33,1954-10,6.57,E
34,1954-11,2.23,E
35,1954-12,1.75,E
36,1955-01,-2.46,E
37,1955-02,-4.37,E
38,1955-03,-4.7,E
39,1955-04,-0.74,E
40,1955-05,5.34,E
41,1955-06,11.13,E
42,1955-07,17.58,E
43,1955-08,18.55,E
44,1955-09,13.87,E
45,1955-10,7.14,E
46,1955-11,2.43,E
47,1955-12,-2.92,E
48,1956-01,-4.36,E
49,1956-02,-9.45,E
50,1956-03,-3.7,E
51,1956-04,-2.34,E
52,1956-05,8.08,E
53,1956-06,11.92,E
54,1956-07,14.45,E
55,1956-08,14.06,E
56,1956-09,11.88,E
57,1956-10,6.9,E
58,1956-11,-0.26,E
59,1956-12,-0.33,E
60,1957-01,-0.14,E
61,1957-02,-2.12,E
62,1957-03,-3.51,E
63,1957-04,1.56,E
64,1957-05,6.95,E
65,1957-06,11.1,E
66,1957-07,16.56,E
67,1957-08,15.09,E
68,1957-09,10.15,E
69,1957-10,6.4,E
70,1957-11,3.14,E
71,1957-12,0.0,E
72,1958-01,-3.97,E
73,1958-02,-7.57,E
74,1958-03,-6.76,E
75,1958-04,0.15,E
76,1958-05,6.33,E
77,1958-06,10.65,E
78,1958-07,15.0,E
79,1958-08,14.64,E
80,1958-09,13.01,E
81,1958-10,8.46,E
82,1958-11,4.44,E
83,1958-12,-1.0,E
84,1959-01,-3.48,E
85,1959-02,-2.39,E
86,1959-03,1.61,E
87,1959-04,4.71,E
88,1959-05,8.34,E
89,1959-06,13.77,E
90,1959-07,17.84,E
91,1959-08,17.53,E
92,1959-09,11.71,E
93,1959-10,8.09,E
94,1959-11,3.91,E
95,1959-12,-0.02,E
96,1960-01,-2.55,E
97,1960-02,-5.26,E
98,1960-03,-2.4,E
99,1960-04,2.78,E
100,1960-05,8.39,E
101,1960-06,16.19,E
102,1960-07,16.08,E
103,1960-08,15.63,E
104,1960-09,12.56,E
105,1960-10,6.08,E
106,1960-11,2.95,E
107,1960-12,1.31,E
108,1961-01,-2.12,E
109,1961-02,0.51,E
110,1961-03,2.28,E
111,1961-04,4.25,E
112,1961-05,7.32,E
113,1961-06,15.14,E
114,1961-07,15.21,E
115,1961-08,14.72,E
116,1961-09,12.83,E
117,1961-10,10.44,E
118,1961-11,3.7,E
119,1961-12,-2.52,E
120,1962-01,-1.4,E
121,1962-02,-2.71,E
122,1962-03,-5.12,E
123,1962-04,3.3,E
124,1962-05,6.3,E
125,1962-06,12.45,E
126,1962-07,14.18,E
127,1962-08,14.07,E
128,1962-09,11.02,E
129,1962-10,7.99,E
130,1962-11,2.54,E
131,1962-12,-1.88,E
132,1963-01,-5.59,E
133,1963-02,-8.57,E
134,1963-03,-5.46,E
135,1963-04,1.64,E
136,1963-05,9.8,E
137,1963-06,13.09,E
138,1963-07,16.36,E
139,1963-08,16.49,E
140,1963-09,13.27,E
141,1963-10,7.06,E
142,1963-11,2.76,E
143,1963-12,-0.43,E
144,1964-01,-0.99,E
145,1964-02,-3.88,E
146,1964-03,-4.11,E
147,1964-04,2.56,E
148,1964-05,8.88,E
