,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1941-01,, 
1,1941-02,, 
2,1941-03,, 
3,1941-04,, 
4,1941-05,, 
5,1941-06,, 
6,1941-07,, 
7,1941-08,15.17,6
8,1941-09,9.34,6
9,1941-10,3.22,6
10,1941-11,-8.66,6
11,1941-12,-7.1,6
12,1942-01,-2.94,6
13,1942-02,0.14,6
14,1942-03,-3.83,6
15,1942-04,2.68,6
16,1942-05,8.64,6
17,1942-06,11.58,6
18,1942-07,, 
19,1942-08,14.55,6
20,1942-09,11.76,6
21,1942-10,5.6,6
22,1942-11,, 
23,1942-12,, 
24,1943-01,-14.88,6
25,1943-02,, 
26,1943-03,-4.17,6
27,1943-04,1.68,6
28,1943-05,9.39,6
29,1943-06,, 
30,1943-07,14.89,6
31,1943-08,, 
32,1943-09,7.3,6
33,1943-10,2.81,6
34,1943-11,0.09,6
35,1943-12,, 
36,1952-01,, 
37,1952-02,, 
38,1952-03,, 
39,1952-04,-0.73,0
40,1952-05,4.83,0
41,1952-06,10.78,0
42,1952-07,13.16,0
43,1952-08,, 
44,1952-09,, 
45,1952-10,3.36,0
46,1952-11,1.31,0
47,1952-12,-5.92,0
48,1953-01,-11.38,0
49,1953-02,-6.47,0
50,1953-03,-7.53,0
51,1953-04,0.94,0
52,1953-05,6.31,0
53,1953-06,12.82,0
54,1953-07,, 
55,1953-08,12.43,0
56,1953-09,7.46,0
57,1953-10,0.9,0
58,1953-11,, 
59,1953-12,-7.16,0
60,1954-01,-14.24,0
61,1954-02,-19.03,0
62,1954-03,-6.49,0
63,1954-04,-2.23,0
64,1954-05,, 
65,1954-06,, 
66,1954-07,, 
67,1954-08,, 
68,1954-09,, 
69,1954-10,2.18,0
70,1954-11,, 
71,1954-12,, 
72,1966-01,, 
73,1966-02,, 
74,1966-03,, 
75,1966-04,, 
76,1966-05,, 
77,1966-06,, 
78,1966-07,, 
79,1966-08,, 
80,1966-09,7.85,0
81,1966-10,-0.29,0
82,1966-11,-6.17,0
83,1966-12,-11.11,0
84,1967-01,-13.45,0
85,1967-02,-9.81,0
86,1967-03,-5.89,0
87,1967-04,1.42,0
88,1967-05,7.42,0
89,1967-06,11.55,0
90,1967-07,11.4,0
91,1967-08,13.07,0
92,1967-09,8.58,0
93,1967-10,1.99,0
94,1967-11,-1.93,0
95,1967-12,-11.23,0
96,1968-01,-13.29,0
97,1968-02,-4.22,0
98,1968-03,-2.57,0
99,1968-04,1.26,0
100,1968-05,7.46,0
101,1968-06,10.97,0
102,1968-07,13.98,0
103,1968-08,13.03,0
104,1968-09,6.96,0
105,1968-10,0.76,0
106,1968-11,-2.32,0
107,1968-12,-15.71,0
108,1969-01,-19.45,0
109,1969-02,-9.12,0
110,1969-03,-2.74,0
111,1969-04,3.1,0
112,1969-05,7.23,0
113,1969-06,12.02,0
114,1969-07,13.36,0
115,1969-08,10.64,0
116,1969-09,8.54,0
117,1969-10,3.81,0
118,1969-11,-3.84,0
119,1969-12,-0.8,0
120,1970-01,-13.93,0
121,1970-02,0.06,0
122,1970-03,1.38,0
123,1970-04,1.17,0
124,1970-05,6.49,0
125,1970-06,8.8,0
126,1970-07,10.47,0
127,1970-08,9.69,0
128,1970-09,6.33,0
129,1970-10,-1.31,0
130,1970-11,-3.63,0
131,1970-12,-12.11,0
132,1971-01,-20.8,0
133,1971-02,-7.5,0
134,1971-03,-12.31,0
135,1971-04,-1.2,0
136,1971-05,2.67,0
137,1971-06,9.25,0
138,1971-07,12.32,0
139,1971-08,11.99,0
140,1971-09,6.96,0
141,1971-10,0.64,0
142,1971-11,-7.08,0
143,1971-12,-9.19,0
144,1972-01,-15.09,0
145,1972-02,-13.17,0
146,1972-03,, 
147,1972-04,, 
148,1972-05,, 
149,1972-06,8.75,0
150,1972-07,14.1,0
151,1972-08,12.41,0
152,1972-09,6.86,0
153,1972-10,1.71,0
154,1972-11,-3.46,0
155,1972-12,, 
156,1973-01,-18.85,0
157,1973-02,-12.2,0
158,1973-03,-3.35,0
159,1973-04,1.53,0
160,1973-05,5.28,0
161,1973-06,9.55,0
162,1973-07,11.65,0
163,1973-08,10.02,0
164,1973-09,7.06,0
165,1973-10,0.36,0
166,1973-11,-9.07,0
167,1973-12,-7.21,0
168,1974-01,-15.98,0
169,1974-02,-8.59,0
170,1974-03,-5.97,0
171,1974-04,, 
172,1974-05,7.35,0
173,1974-06,11.01,0
174,1974-07,, 
175,1974-08,, 
176,1974-09,8.91,0
177,1974-10,1.95,0
178,1974-11,-3.56,0
179,1974-12,-9.0,0
180,1975-01,-12.09,0
181,1975-02,-12.71,0
182,1975-03,-6.47,0
183,1975-04,-0.26,0
184,1975-05,5.44,0
185,1975-06,9.15,0
186,1975-07,12.5,0
187,1975-08,12.15,0
188,1975-09,8.63,0
189,1975-10,1.72,0
190,1975-11,-9.93,0
191,1975-12,-10.53,0
192,1976-01,-9.32,0
193,1976-02,-10.83,0
194,1976-03,-4.53,0
195,1976-04,0.82,0
196,1976-05,5.3,0
197,1976-06,, 
198,1976-07,12.92,0
199,1976-08,12.04,0
200,1976-09,7.55,0
201,1976-10,1.16,0
202,1976-11,0.92,0
203,1976-12,-1.73,0
204,1977-01,, 
205,1977-02,, 
206,1977-03,-5.46,0
207,1977-04,1.3,0
208,1977-05,5.49,0
209,1977-06,10.99,0
210,1977-07,, 
211,1977-08,14.09,0
212,1977-09,9.18,0
213,1977-10,3.45,0
214,1977-11,-9.0,0
215,1977-12,-14.02,0
216,1978-01,, 
217,1978-02,-2.32,0
218,1978-03,, 
219,1978-04,, 
220,1978-05,, 
221,1978-06,, 
222,1978-07,, 
223,1978-08,, 
224,1978-09,, 
225,1978-10,, 
226,1978-11,, 
227,1978-12,, 
228,1983-01,, 
229,1983-02,-6.98,0
230,1983-03,-0.3,0
231,1983-04,2.89,0
232,1983-05,, 
233,1983-06,11.52,0
234,1983-07,13.84,0
235,1983-08,12.11,0
236,1983-09,6.64,0
237,1983-10,2.24,0
238,1983-11,, 
239,1983-12,-9.03,0
240,1984-01,-6.73,0
241,1984-02,-6.12,0
242,1984-03,1.51,0
243,1984-04,2.24,0
244,1984-05,5.73,0
245,1984-06,11.05,0
246,1984-07,12.9,0
247,1984-08,13.86,0
248,1984-09,8.98,0
249,1984-10,1.02,0
250,1984-11,-6.59,0
251,1984-12,-5.03,0
252,1985-01,1.18,0
253,1985-02,-9.01,0
254,1985-03,-2.75,0
255,1985-04,-2.13,0
256,1985-05,5.82,0
257,1985-06,9.25,0
258,1985-07,14.15,0
259,1985-08,11.6,0
260,1985-09,8.49,0
261,1985-10,-1.2,0
262,1985-11,-12.31,0
263,1985-12,-0.29,0
264,1986-01,-1.18,0
265,1986-02,-6.35,0
266,1986-03,-4.31,0
267,1986-04,-0.28,0
268,1986-05,7.31,0
269,1986-06,11.33,0
270,1986-07,14.49,0
271,1986-08,, 
272,1986-09,9.19,0
273,1986-10,2.42,0
274,1986-11,-2.54,0
275,1986-12,-0.33,0
276,1987-01,-1.78,0
277,1987-02,-1.83,0
278,1987-03,-2.9,0
279,1987-04,2.88,0
280,1987-05,7.44,0
281,1987-06,10.1,0
282,1987-07,13.91,0
283,1987-08,13.37,0
284,1987-09,8.15,0
285,1987-10,3.04,0
286,1987-11,-1.54,0
287,1987-12,-6.27,0
288,1988-01,-6.37,0
289,1988-02,-2.66,0
290,1988-03,0.64,0
291,1988-04,1.95,0
292,1988-05,7.33,0
293,1988-06,12.05,0
294,1988-07,14.12,0
295,1988-08,12.71,0
296,1988-09,7.67,0
297,1988-10,1.37,0
298,1988-11,-5.04,0
299,1988-12,-5.86,0
300,1989-01,-16.94,0
301,1989-02,-11.88,0
302,1989-03,-5.05,0
303,1989-04,3.87,0
304,1989-05,7.54,0
305,1989-06,10.97,0
306,1989-07,15.13,0
307,1989-08,13.58,0
308,1989-09,8.93,0
309,1989-10,0.71,0
310,1989-11,-6.58,0
311,1989-12,, 
312,1990-01,-10.05,0
313,1990-02,-15.2,0
314,1990-03,-1.47,0
315,1990-04,4.68,0
316,1990-05,, 
317,1990-06,13.09,0
318,1990-07,, 
319,1990-08,13.17,0
320,1990-09,8.29,0
321,1990-10,0.32,0
322,1990-11,, 
323,1990-12,-9.36,0
324,1991-01,-10.01,0
325,1991-02,-5.36,0
326,1991-03,-3.82,0
327,1991-04,, 
328,1991-05,, 
329,1991-06,, 
330,1991-07,12.45,0
331,1991-08,12.51,0
332,1991-09,9.77,0
333,1991-10,2.86,0
334,1991-11,-1.84,0
335,1991-12,-5.75,0
336,1992-01,-4.82,0
337,1992-02,-9.8,0
338,1992-03,-3.31,0
339,1992-04,1.88,0
340,1992-05,7.17,0
341,1992-06,11.94,0
342,1992-07,13.54,0
343,1992-08,11.59,0
344,1992-09,4.69,0
345,1992-10,-0.18,0
346,1992-11,-1.82,0
347,1992-12,-9.3,0
348,1993-01,-8.64,0
349,1993-02,-5.0,0
350,1993-03,0.39,0
351,1993-04,4.55,0
352,1993-05,8.88,0
353,1993-06,12.64,0
354,1993-07,15.77,0
355,1993-08,13.9,0
356,1993-09,8.42,0
357,1993-10,4.18,0
358,1993-11,-2.43,0
359,1993-12,-1.7,0
360,1994-01,-3.36,0
361,1994-02,-9.56,0
362,1994-03,-2.24,0
363,1994-04,4.35,0
364,1994-05,6.88,0
365,1994-06,12.83,0
366,1994-07,, 
367,1994-08,14.88,0
368,1994-09,8.62,0
369,1994-10,0.94,0
370,1994-11,-7.48,0
371,1994-12,, 
372,1995-01,-7.62,0
373,1995-02,-6.67,0
374,1995-03,-7.77,0
375,1995-04,4.59,0
376,1995-05,7.58,0
377,1995-06,11.63,0
378,1995-07,13.67,0
379,1995-08,13.15,0
380,1995-09,10.56,0
381,1995-10,3.67,0
382,1995-11,-6.7,0
383,1995-12,-3.64,0
384,1996-01,, 
385,1996-02,, 
386,1996-03,, 
387,1996-04,, 
388,1996-05,8.76,0
389,1996-06,, 
390,1996-07,13.97,0
391,1996-08,12.49,0
392,1996-09,6.83,0
393,1996-10,, 
394,1996-11,-6.09,0
395,1996-12,, 
396,1997-01,-8.75,0
397,1997-02,0.89,0
398,1997-03,-4.92,0
399,1997-04,3.09,0
400,1997-05,8.37,0
401,1997-06,13.69,0
402,1997-07,, 
403,1997-08,14.81,0
404,1997-09,9.8,0
405,1997-10,-0.25,0
406,1997-11,-0.63,0
407,1997-12,-8.13,0
408,1998-01,-7.44,0
409,1998-02,-1.15,0
410,1998-03,-0.69,0
411,1998-04,, 
412,1998-05,6.57,0
413,1998-06,, 
414,1998-07,13.15,0
415,1998-08,, 
416,1998-09,, 
417,1998-10,1.79,0
418,1998-11,-2.98,0
419,1998-12,-9.87,0
420,1999-01,-11.89,0
421,1999-02,-14.47,0
422,1999-03,-4.6,0
423,1999-04,2.21,0
424,1999-05,6.82,0
425,1999-06,12.44,0
426,1999-07,15.07,0
427,1999-08,, 
428,1999-09,, 
429,1999-10,, 
430,1999-11,-4.32,0
431,1999-12,-8.0,0
432,2000-01,, 
433,2000-02,-2.16,0
434,2000-03,-0.7,0
435,2000-04,3.13,0
436,2000-05,7.33,0
437,2000-06,, 
438,2000-07,, 
439,2000-08,, 
440,2000-09,, 
441,2000-10,, 
442,2000-11,0.79,0
443,2000-12,-0.44,0
444,2001-01,-0.26,0
445,2001-02,, 
446,2001-03,, 
447,2001-04,2.34,0
448,2001-05,5.88,0
449,2001-06,, 
450,2001-07,, 
451,2001-08,, 
452,2001-09,8.3,0
453,2001-10,-0.82,0
454,2001-11,-6.44,0
455,2001-12,-12.63,0
456,2002-01,-2.26,0
457,2002-02,-4.7,0
458,2002-03,-6.76,0
459,2002-04,-1.22,0
460,2002-05,7.53,0
461,2002-06,11.06,0
462,2002-07,14.48,0
463,2002-08,12.77,0
464,2002-09,8.96,0
465,2002-10,5.16,0
466,2002-11,3.05,0
467,2002-12,-2.68,0
468,2003-01,-2.37,0
469,2003-02,0.78,0
470,2003-03,-3.97,0
471,2003-04,, 
472,2003-05,, 
473,2003-06,11.66,0
474,2003-07,, 
475,2003-08,, 
476,2003-09,8.08,0
477,2003-10,4.43,0
478,2003-11,-4.56,0
479,2003-12,-7.64,0
480,2004-01,-13.59,0
481,2004-02,-1.34,0
482,2004-03,, 
483,2004-04,3.04,0
484,2004-05,, 
485,2004-06,, 
486,2004-07,, 
487,2004-08,15.81,0
488,2004-09,, 
489,2004-10,, 
490,2004-11,-1.31,K
491,2004-12,-3.7,K
492,2010-01,, 
493,2010-02,, 
494,2010-03,, 
495,2010-04,, 
496,2010-05,, 
497,2010-06,, 
498,2010-07,, 
499,2010-08,12.43,0
500,2010-09,9.27,0
501,2010-10,2.98,0
502,2010-11,-3.58,0
503,2010-12,-14.0,0
504,2011-01,-6.92,K
505,2011-02,-6.87,K
506,2011-03,-4.95,K
507,2011-04,2.6,K
508,2011-05,7.62,K
509,2011-06,10.98,K
510,2011-07,13.51,K
511,2011-08,12.15,K
512,2011-09,8.23,K
513,2011-10,1.99,K
514,2011-11,-9.41,K
515,2011-12,-6.67,K
516,2012-01,-18.73,K
517,2012-02,-3.2,K
518,2012-03,-7.3,K
519,2012-04,2.1,K
520,2012-05,, 
521,2012-06,10.03,K
522,2012-07,11.35,K
523,2012-08,, 
524,2012-09,7.78,7
525,2012-10,-2.67,7
526,2012-11,-10.2,7
527,2012-12,-11.72,7
528,2013-01,-2.93,7
529,2013-02,-2.27,7
530,2013-03,-4.44,7
531,2013-04,-2.58,7
532,2013-05,5.55,7
533,2013-06,13.49,7
534,2013-07,15.43,7
535,2013-08,13.28,7
536,2013-09,8.74,7
537,2013-10,5.03,7
538,2013-11,-4.34,7
539,2013-12,-9.75,7
540,2014-01,0.65,7
541,2014-02,-8.11,7
542,2014-03,-2.88,7
543,2014-04,2.09,7
544,2014-05,9.5,7
545,2014-06,10.66,7
546,2014-07,14.15,7
547,2014-08,12.98,7
548,2014-09,9.35,7
549,2014-10,0.28,7
550,2014-11,1.27,7
551,2014-12,-0.86,7
552,2015-01,-4.88,Z
553,2015-02,-5.29,7
554,2015-03,-0.85,7
555,2015-04,3.11,7
556,2015-05,9.32,7
557,2015-06,13.1,7
558,2015-07,14.16,7
559,2015-08,13.63,7
560,2015-09,7.6,7
561,2015-10,4.95,7
562,2015-11,-3.21,7
563,2015-12,-4.73,7
564,2016-01,0.56,7
565,2016-02,0.71,7
566,2016-03,2.12,7
567,2016-04,5.03,7
568,2016-05,9.56,7
569,2016-06,13.1,7
570,2016-07,15.85,7
571,2016-08,13.71,7
572,2016-09,9.24,7
573,2016-10,1.6,7
574,2016-11,-1.99,7
575,2016-12,-9.28,7
576,2017-01,-11.81,7
577,2017-02,-8.07,7
578,2017-03,-10.34,7
579,2017-04,3.64,7
580,2017-05,6.63,7
581,2017-06,11.86,7
582,2017-07,14.23,7
583,2017-08,12.13,7
584,2017-09,8.62,7
585,2017-10,1.88,7
586,2017-11,-7.95,7
587,2017-12,, 
588,2018-01,-6.59,7
589,2018-02,-9.4,7
590,2018-03,-4.5,7
591,2018-04,1.85,7
592,2018-05,6.27,7
593,2018-06,11.18,7
594,2018-07,14.11,7
595,2018-08,12.08,7
596,2018-09,, 
597,2018-10,, 
598,2018-11,-1.52,7
599,2018-12,-3.71,7
600,2019-01,-8.36,7
601,2019-02,-7.14,7
602,2019-03,, 
603,2019-04,2.36,7
604,2019-05,7.74,7
605,2019-06,13.63,7
606,2019-07,16.36,7
607,2019-08,14.75,7
608,2019-09,8.45,7
609,2019-10,3.14,7
610,2019-11,1.19,7
611,2019-12,-2.62,7
612,2020-01,-18.06,7
613,2020-02,-8.33,7
614,2020-03,, 
615,2020-04,1.95,7
616,2020-05,8.52,7
617,2020-06,11.21,7
618,2020-07,14.62,7
619,2020-08,12.91,7
620,2020-09,8.29,7
621,2020-10,1.19,7
622,2020-11,-5.49,7
623,2020-12,, 
624,2021-01,-4.27,7
625,2021-02,, 
626,2021-03,-7.68,7
627,2021-04,0.91,7
628,2021-05,6.3,7
629,2021-06,11.52,7
630,2021-07,, 
631,2021-08,, 
632,2021-09,, 
633,2021-10,, 
634,2021-11,, 
635,2021-12,, 
