,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1964-01,-7.26,E
1,1964-02,-15.18,E
2,1964-03,-8.42,E
3,1964-04,-1.33,E
4,1964-05,6.57,E
5,1964-06,10.6,E
6,1964-07,13.59,E
7,1964-08,12.03,E
8,1964-09,6.01,E
9,1964-10,3.85,E
10,1964-11,-5.8,E
11,1964-12,-11.05,E
12,1965-01,-12.61,E
13,1965-02,-11.84,E
14,1965-03,-9.46,E
15,1965-04,-1.07,E
16,1965-05,3.01,E
17,1965-06,11.69,E
18,1965-07,12.52,E
19,1965-08,11.03,E
20,1965-09,8.47,E
21,1965-10,1.01,E
22,1965-11,-10.16,E
23,1965-12,-14.96,E
24,1966-01,-20.44,E
25,1966-02,-22.61,E
26,1966-03,-13.96,E
27,1966-04,-3.13,E
28,1966-05,5.48,E
29,1966-06,14.08,E
30,1966-07,15.01,E
31,1966-08,11.52,E
32,1966-09,4.74,E
33,1966-10,-0.97,E
34,1966-11,-2.54,E
35,1966-12,-8.9,E
36,1967-01,-21.81,E
37,1967-02,-9.41,E
38,1967-03,-2.94,E
39,1967-04,-0.01,E
40,1967-05,5.4,E
41,1967-06,11.3,E
42,1967-07,13.99,E
43,1967-08,14.62,E
44,1967-09,9.28,E
45,1967-10,0.88,E
46,1967-11,-0.38,E
47,1967-12,-19.12,E
48,1968-01,-19.67,E
49,1968-02,-17.36,E
50,1968-03,-7.21,E
51,1968-04,-0.38,E
52,1968-05,3.48,E
53,1968-06,13.1,E
54,1968-07,12.64,E
55,1968-08,11.27,E
56,1968-09,4.79,E
57,1968-10,-5.65,E
58,1968-11,-7.86,E
59,1968-12,-6.46,E
60,1969-01,-14.14,E
61,1969-02,-17.89,E
62,1969-03,-10.07,E
63,1969-04,-2.33,E
64,1969-05,3.46,E
65,1969-06,12.56,E
66,1969-07,14.27,E
67,1969-08,14.51,E
68,1969-09,6.42,E
69,1969-10,2.04,E
70,1969-11,-6.44,E
71,1969-12,-11.12,E
72,1970-01,-14.63,E
73,1970-02,-19.04,E
74,1970-03,-5.33,E
75,1970-04,-3.41,E
76,1970-05,5.77,E
77,1970-06,14.59,E
78,1970-07,15.74,E
79,1970-08,13.0,E
80,1970-09,7.43,E
81,1970-10,1.24,E
82,1970-11,-9.3,E
83,1970-12,-9.88,E
