,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,-15.13,E
1,1955-02,-16.92,E
2,1955-03,-9.1,E
3,1955-04,-4.37,E
4,1955-05,3.44,E
5,1955-06,9.83,E
6,1955-07,, 
7,1955-08,15.12,E
8,1955-09,9.55,E
9,1955-10,-0.08,E
10,1955-11,-10.15,E
11,1955-12,-19.0,E
12,1956-01,-14.1,E
13,1956-02,-18.01,E
14,1956-03,-8.49,E
15,1956-04,-4.6,E
16,1956-05,6.81,E
17,1956-06,13.11,E
18,1956-07,, 
19,1956-08,11.7,E
20,1956-09,6.95,E
21,1956-10,-0.42,E
22,1956-11,-11.25,E
23,1956-12,-10.98,E
24,1957-01,-8.78,E
25,1957-02,-9.53,E
26,1957-03,-9.12,E
27,1957-04,-0.62,E
28,1957-05,4.95,E
29,1957-06,10.31,E
30,1957-07,17.77,E
31,1957-08,, 
32,1957-09,7.67,E
33,1957-10,1.54,E
34,1957-11,-4.0,E
35,1957-12,-10.99,E
36,1958-01,-16.97,E
37,1958-02,-13.44,E
38,1958-03,-8.87,E
39,1958-04,-2.59,E
40,1958-05,4.3,E
41,1958-06,12.05,E
42,1958-07,14.01,E
43,1958-08,14.47,E
44,1958-09,8.59,E
45,1958-10,2.4,E
46,1958-11,-0.24,E
47,1958-12,-14.32,E
48,1959-01,-12.98,E
49,1959-02,-5.07,E
50,1959-03,-1.52,E
51,1959-04,-1.47,E
52,1959-05,, 
53,1959-06,, 
54,1959-07,, 
55,1959-08,, 
56,1959-09,, 
57,1959-10,, 
58,1959-11,, 
59,1959-12,, 
60,1960-01,-15.84,k
61,1960-02,-14.28,k
62,1960-03,-6.29,k
63,1960-04,-0.06,k
64,1960-05,9.49,k
65,1960-06,13.91,k
66,1960-07,18.26,k
67,1960-08,13.8,k
68,1960-09,8.18,k
69,1960-10,-3.68,k
70,1960-11,-7.14,k
71,1960-12,-8.91,k
72,1961-01,-11.26,k
73,1961-02,-7.22,k
74,1961-03,-4.45,k
75,1961-04,-1.95,k
76,1961-05,5.34,k
77,1961-06,15.02,k
78,1961-07,17.01,k
79,1961-08,12.63,k
80,1961-09,7.9,k
81,1961-10,6.7,k
82,1961-11,-1.44,k
83,1961-12,-12.39,k
84,1962-01,-12.96,k
85,1962-02,-10.51,k
86,1962-03,-14.6,k
87,1962-04,1.45,k
88,1962-05,6.48,k
89,1962-06,10.71,k
90,1962-07,12.73,k
91,1962-08,10.71,k
92,1962-09,6.65,k
93,1962-10,2.9,k
94,1962-11,-3.29,k
95,1962-12,-14.06,k
96,1963-01,-15.54,E
97,1963-02,-15.46,E
98,1963-03,-11.67,E
99,1963-04,0.19,E
100,1963-05,10.37,E
101,1963-06,11.27,E
102,1963-07,14.09,E
103,1963-08,14.1,E
104,1963-09,10.58,E
105,1963-10,2.59,E
106,1963-11,-6.13,E
107,1963-12,-9.78,E
108,1964-01,-6.11,E
109,1964-02,-15.24,E
110,1964-03,-8.1,E
111,1964-04,-0.86,E
112,1964-05,6.9,E
113,1964-06,11.25,E
114,1964-07,14.2,E
115,1964-08,12.64,E
116,1964-09,6.91,E
117,1964-10,4.85,E
118,1964-11,-4.65,E
119,1964-12,-10.26,E
120,1965-01,-12.3,E
121,1965-02,-10.68,E
122,1965-03,-8.97,E
123,1965-04,-1.0,E
124,1965-05,3.54,E
125,1965-06,12.27,E
126,1965-07,, 
127,1965-08,, 
128,1965-09,9.57,E
129,1965-10,2.02,E
130,1965-11,-9.06,E
131,1965-12,-14.5,E
132,1966-01,-20.48,E
133,1966-02,-22.68,E
134,1966-03,-12.93,E
135,1966-04,-2.91,E
136,1966-05,5.94,E
137,1966-06,15.04,E
138,1966-07,, 
139,1966-08,, 
140,1966-09,5.14,E
141,1966-10,-0.21,E
142,1966-11,-2.43,E
143,1966-12,-8.03,E
144,1967-01,-20.14,E
145,1967-02,-9.37,E
146,1967-03,-2.63,E
147,1967-04,0.56,E
148,1967-05,5.91,E
149,1967-06,12.2,E
150,1967-07,14.7,E
151,1967-08,14.61,E
152,1967-09,10.13,E
153,1967-10,1.08,E
154,1967-11,0.04,E
155,1967-12,-17.96,E
156,1968-01,-19.02,E
157,1968-02,-17.02,E
158,1968-03,-6.55,E
159,1968-04,0.0,E
160,1968-05,3.87,E
161,1968-06,13.5,E
162,1968-07,13.81,E
163,1968-08,12.05,E
164,1968-09,5.56,E
165,1968-10,-4.17,E
166,1968-11,-8.24,E
167,1968-12,-5.78,E
168,1969-01,-14.08,E
169,1969-02,-18.42,E
170,1969-03,-10.03,E
171,1969-04,-1.44,E
172,1969-05,4.34,E
173,1969-06,13.78,E
174,1969-07,, 
