,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,, 
3,1949-04,, 
4,1949-05,, 
5,1949-06,, 
6,1949-07,, 
7,1949-08,, 
8,1949-09,, 
9,1949-10,, 
10,1949-11,, 
11,1949-12,-9.08,S
12,1950-01,-19.57,S
13,1950-02,-10.89,S
14,1950-03,-5.1,S
15,1950-04,3.3,S
16,1950-05,, 
17,1950-06,, 
18,1950-07,, 
19,1950-08,, 
20,1950-09,, 
21,1950-10,, 
22,1950-11,-3.43,S
23,1950-12,-7.49,S
24,1960-01,, 
25,1960-02,, 
26,1960-03,, 
27,1960-04,, 
28,1960-05,, 
29,1960-06,, 
30,1960-07,, 
31,1960-08,12.96,S
32,1960-09,7.13,S
33,1960-10,, 
34,1960-11,-8.91,S
35,1960-12,-7.55,S
36,1961-01,-10.35,S
37,1961-02,-7.76,S
38,1961-03,-3.99,S
39,1961-04,-3.76,S
40,1961-05,4.14,S
41,1961-06,15.23,S
42,1961-07,18.86,S
43,1961-08,13.25,S
44,1961-09,7.0,S
45,1961-10,5.69,S
46,1961-11,-7.6,S
47,1961-12,-13.12,S
48,1962-01,-9.75,S
49,1962-02,-9.0,S
50,1962-03,-11.62,S
51,1962-04,2.79,S
52,1962-05,8.46,S
53,1962-06,10.05,S
54,1962-07,13.96,S
55,1962-08,11.05,S
56,1962-09,7.51,S
57,1962-10,0.77,S
58,1962-11,-0.88,S
59,1962-12,-11.6,S
60,1963-01,-19.11,S
61,1963-02,-15.6,S
62,1963-03,-18.29,S
63,1963-04,0.24,S
64,1963-05,10.66,S
65,1963-06,10.05,S
66,1963-07,14.3,S
67,1963-08,13.02,S
68,1963-09,9.76,S
69,1963-10,2.14,S
70,1963-11,-7.23,S
71,1963-12,-14.57,S
72,1964-01,-12.9,S
73,1964-02,-12.04,S
74,1964-03,-11.1,S
75,1964-04,-2.09,S
76,1964-05,6.7,S
77,1964-06,13.04,S
78,1964-07,18.45,S
79,1964-08,14.25,S
80,1964-09,6.55,S
81,1964-10,2.39,S
82,1964-11,-9.93,S
83,1964-12,-10.25,S
84,1965-01,-16.99,S
85,1965-02,-17.53,S
86,1965-03,-7.17,S
87,1965-04,-1.14,S
88,1965-05,2.63,S
89,1965-06,12.51,S
90,1965-07,12.9,S
91,1965-08,12.35,S
92,1965-09,8.35,S
93,1965-10,0.15,S
94,1965-11,-10.01,S
95,1965-12,, 
96,1966-01,-22.04,S
97,1966-02,-25.57,S
98,1966-03,-13.34,S
99,1966-04,-2.87,S
100,1966-05,6.58,S
101,1966-06,11.26,S
102,1966-07,16.33,S
103,1966-08,12.47,S
104,1966-09,5.72,S
105,1966-10,-3.23,S
106,1966-11,, 
107,1966-12,, 
108,1967-01,, 
109,1967-02,, 
110,1967-03,-1.16,S
111,1967-04,2.64,S
112,1967-05,5.91,S
113,1967-06,10.49,S
114,1967-07,14.71,S
115,1967-08,16.6,S
116,1967-09,8.22,S
