,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1968-01,, 
1,1968-02,, 
2,1968-03,, 
3,1968-04,, 
4,1968-05,, 
5,1968-06,, 
6,1968-07,, 
7,1968-08,, 
8,1968-09,, 
9,1968-10,, 
10,1968-11,, 
11,1968-12,-26.58,Z
12,1969-01,-27.99,Z
13,1969-02,-32.27,Z
14,1969-03,-25.58,Z
15,1969-04,-13.17,Z
16,1969-05,-2.67,Z
17,1969-06,2.46,Z
18,1969-07,6.09,Z
19,1969-08,2.1,Z
20,1969-09,0.61,Z
21,1969-10,-6.47,Z
22,1969-11,-22.92,Z
23,1969-12,-21.98,Z
24,1970-01,-28.03,Z
25,1970-02,-28.21,Z
26,1970-03,-28.38,Z
27,1970-04,-18.33,Z
28,1970-05,-6.34,Z
29,1970-06,3.12,Z
30,1970-07,5.8,Z
31,1970-08,5.64,Z
32,1970-09,-2.11,Z
33,1970-10,-17.17,Z
34,1970-11,-18.74,Z
35,1970-12,-25.93,Z
36,1971-01,-32.12,Z
37,1971-02,-36.41,Z
38,1971-03,-28.31,Z
39,1971-04,-21.79,Z
40,1971-05,-6.41,Z
41,1971-06,5.04,Z
42,1971-07,8.46,Z
43,1971-08,3.87,Z
44,1971-09,0.51,Z
45,1971-10,-12.33,Z
46,1971-11,-19.52,Z
47,1971-12,-28.4,Z
48,1972-01,-28.9,Z
49,1972-02,-32.15,Z
50,1972-03,-31.33,Z
51,1972-04,-20.72,Z
52,1972-05,-6.3,Z
53,1972-06,2.46,Z
54,1972-07,7.09,Z
55,1972-08,6.9,Z
56,1972-09,-0.72,Z
57,1972-10,-7.44,Z
58,1972-11,-17.75,Z
59,1972-12,-21.63,Z
60,1973-01,-26.69,Z
61,1973-02,-28.06,Z
62,1973-03,-33.34,Z
63,1973-04,-18.63,Z
64,1973-05,-5.15,Z
65,1973-06,2.38,Z
66,1973-07,8.2,Z
67,1973-08,7.37,Z
68,1973-09,2.42,Z
69,1973-10,-9.03,Z
70,1973-11,-17.24,Z
71,1973-12,-22.15,Z
72,1974-01,-26.65,Z
73,1974-02,-36.09,Z
74,1974-03,-30.45,Z
75,1974-04,-21.83,Z
