,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,, 
1,1936-02,, 
2,1936-03,, 
3,1936-04,, 
4,1936-05,, 
5,1936-06,, 
6,1936-07,13.9,=
7,1936-08,12.7,=
8,1936-09,7.4,=
9,1936-10,2.3,=
10,1936-11,1.6,=
11,1936-12,0.5,=
12,1937-01,-1.9,=
13,1937-02,-5.4,=
14,1937-03,-4.0,=
15,1937-04,4.1,=
16,1937-05,7.2,=
17,1937-06,10.6,=
18,1937-07,16.2,=
19,1937-08,13.6,=
20,1937-09,8.6,=
21,1937-10,5.4,=
22,1937-11,-0.1,=
23,1937-12,-4.6,=
24,1938-01,-1.8,=
25,1938-02,0.3,=
26,1938-03,-1.9,=
27,1938-04,0.7,=
28,1938-05,5.2,=
29,1938-06,11.1,=
30,1938-07,15.1,=
31,1938-08,12.5,=
32,1938-09,9.6,=
33,1938-10,7.0,=
34,1938-11,2.2,=
35,1938-12,-0.4,=
36,1939-01,-4.8,=
37,1939-02,-1.5,=
38,1939-03,-2.0,=
39,1939-04,-0.4,=
40,1939-05,3.8,=
41,1939-06,8.7,=
42,1939-07,14.0,=
43,1939-08,12.9,=
44,1939-09,6.7,=
45,1939-10,2.9,=
46,1939-11,0.8,=
47,1939-12,-3.8,=
48,1940-01,-4.3,=
49,1940-02,-5.7,=
50,1940-03,-5.6,=
51,1940-04,-0.8,=
52,1940-05,7.9,=
53,1940-06,10.1,=
54,1940-07,10.2,=
55,1940-08,10.4,=
56,1940-09,8.7,=
57,1940-10,4.2,=
58,1940-11,-2.2,=
59,1940-12,-2.7,=
60,1941-01,-5.3,=
61,1941-02,-7.0,=
62,1941-03,-4.4,=
63,1941-04,-0.8,=
64,1941-05,2.9,=
65,1941-06,8.1,=
66,1941-07,14.7,=
67,1941-08,12.0,=
68,1941-09,6.6,=
69,1941-10,0.9,=
70,1941-11,-0.6,=
71,1941-12,-4.4,=
72,1942-01,-6.2,=
73,1942-02,-5.0,=
74,1942-03,-6.0,=
75,1942-04,0.3,=
76,1942-05,3.4,=
77,1942-06,9.8,=
78,1942-07,11.9,=
79,1942-08,10.9,=
80,1942-09,7.2,=
81,1942-10,1.6,=
82,1942-11,-1.0,=
83,1942-12,-3.7,=
84,1943-01,-7.0,=
85,1943-02,-2.5,=
86,1943-03,-0.4,=
87,1943-04,0.3,=
88,1943-05,4.5,=
89,1943-06,9.8,=
90,1943-07,12.5,=
91,1943-08,11.1,=
92,1943-09,7.9,=
93,1943-10,3.4,=
94,1943-11,0.3,=
95,1943-12,-0.7,=
96,1944-01,-2.5,=
97,1944-02,-0.6,=
98,1944-03,-2.4,=
99,1944-04,-0.9,=
100,1944-05,4.0,=
101,1944-06,9.3,=
102,1944-07,11.9,=
103,1944-08,10.4,=
104,1944-09,8.4,=
105,1944-10,5.2,=
106,1944-11,0.3,=
