,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,, 
2,1973-03,, 
3,1973-04,-10.08,]
4,1973-05,6.98,]
5,1973-06,, 
6,1973-07,, 
7,1973-08,, 
8,1973-09,, 
9,1973-10,, 
10,1973-11,, 
11,1973-12,, 
12,1975-01,, 
13,1975-02,-39.1,]
14,1975-03,-17.5,]
15,1975-04,, 
16,1975-05,, 
17,1975-06,, 
18,1975-07,, 
19,1975-08,, 
20,1975-09,, 
21,1975-10,, 
22,1975-11,, 
23,1975-12,, 
24,1979-01,, 
25,1979-02,, 
26,1979-03,, 
27,1979-04,, 
28,1979-05,, 
29,1979-06,, 
30,1979-07,, 
31,1979-08,, 
32,1979-09,, 
33,1979-10,-15.61,]
34,1979-11,, 
35,1979-12,, 
36,1980-01,, 
37,1980-02,-38.41,]
38,1980-03,, 
39,1980-04,, 
40,1980-05,, 
41,1980-06,, 
42,1980-07,, 
43,1980-08,, 
44,1980-09,, 
45,1980-10,-10.46,]
46,1980-11,-33.44,]
47,1980-12,-37.57,]
48,1981-01,-41.92,]
49,1981-02,, 
50,1981-03,, 
51,1981-04,, 
52,1981-05,, 
53,1981-06,, 
54,1981-07,, 
55,1981-08,, 
56,1981-09,, 
57,1981-10,, 
58,1981-11,-33.39,]
59,1981-12,, 
60,1982-01,, 
61,1982-02,, 
62,1982-03,-26.42,]
63,1982-04,-5.61,]
64,1982-05,4.69,]
65,1982-06,12.17,]
66,1982-07,, 
67,1982-08,, 
68,1982-09,, 
69,1982-10,, 
70,1982-11,, 
71,1982-12,, 
72,1984-01,, 
73,1984-02,, 
74,1984-03,, 
75,1984-04,, 
76,1984-05,, 
77,1984-06,, 
78,1984-07,, 
79,1984-08,, 
80,1984-09,, 
81,1984-10,-14.76,]
82,1984-11,, 
83,1984-12,, 
84,1985-01,, 
85,1985-02,, 
86,1985-03,, 
87,1985-04,, 
88,1985-05,6.06,]
89,1985-06,, 
90,1985-07,, 
91,1985-08,, 
92,1985-09,, 
93,1985-10,, 
94,1985-11,, 
95,1985-12,, 
96,1987-01,, 
97,1987-02,, 
98,1987-03,, 
99,1987-04,, 
100,1987-05,, 
101,1987-06,, 
102,1987-07,, 
103,1987-08,, 
104,1987-09,, 
105,1987-10,, 
106,1987-11,, 
107,1987-12,-47.39,]
108,1988-01,, 
109,1988-02,, 
110,1988-03,, 
111,1988-04,, 
112,1988-05,, 
113,1988-06,, 
114,1988-07,, 
115,1988-08,, 
116,1988-09,6.52,]
117,1988-10,, 
118,1988-11,, 
119,1988-12,, 
120,1989-01,, 
121,1989-02,-36.03,]
122,1989-03,-14.04,]
123,1989-04,, 
124,1989-05,, 
125,1989-06,, 
126,1989-07,, 
127,1989-08,, 
128,1989-09,, 
129,1989-10,, 
130,1989-11,, 
131,1989-12,, 
132,1991-01,, 
133,1991-02,, 
