,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1978-01,-4.69,0
1,1978-02,-2.7,0
2,1978-03,-1.54,0
3,1978-04,2.5,0
4,1978-05,8.01,0
5,1978-06,10.53,0
6,1978-07,12.86,0
7,1978-08,14.34,0
8,1978-09,9.82,0
9,1978-10,3.26,0
10,1978-11,-3.82,0
11,1978-12,-5.23,0
12,1979-01,-6.07,0
13,1979-02,-13.4,0
14,1979-03,-0.42,0
15,1979-04,1.69,0
16,1979-05,8.66,0
17,1979-06,11.96,0
18,1979-07,14.99,0
19,1979-08,13.46,0
20,1979-09,11.26,0
21,1979-10,5.05,0
22,1979-11,-0.08,0
23,1979-12,, 
24,1980-01,-11.31,0
25,1980-02,-2.51,0
26,1980-03,-2.22,0
27,1980-04,3.67,0
28,1980-05,6.77,0
29,1980-06,12.02,0
30,1980-07,13.82,0
31,1980-08,12.16,0
32,1980-09,9.32,0
33,1980-10,3.96,0
34,1980-11,-0.1,0
35,1980-12,-13.56,0
36,1981-01,2.07,0
37,1981-02,-3.79,0
38,1981-03,2.07,0
39,1981-04,3.27,0
40,1981-05,9.9,0
41,1981-06,12.65,0
42,1981-07,13.96,0
43,1981-08,13.44,0
44,1981-09,9.76,0
45,1981-10,3.43,0
46,1981-11,-3.81,0
47,1981-12,-7.28,0
48,1982-01,-11.06,0
49,1982-02,-7.01,0
50,1982-03,-3.21,0
51,1982-04,-0.08,0
52,1982-05,6.35,0
53,1982-06,11.35,0
54,1982-07,13.15,0
55,1982-08,13.9,0
56,1982-09,9.29,0
57,1982-10,-1.12,0
58,1982-11,-3.67,0
59,1982-12,-1.99,0
60,1983-01,-7.11,0
61,1983-02,-2.87,0
62,1983-03,0.38,0
63,1983-04,3.12,0
64,1983-05,8.04,0
65,1983-06,12.86,0
66,1983-07,14.32,0
67,1983-08,13.39,0
68,1983-09,8.35,0
69,1983-10,2.77,0
70,1983-11,-0.12,0
71,1983-12,-7.0,0
72,1984-01,-6.68,0
73,1984-02,-8.32,0
74,1984-03,2.65,0
75,1984-04,1.56,0
76,1984-05,8.17,0
77,1984-06,13.73,0
78,1984-07,14.4,0
79,1984-08,14.04,0
80,1984-09,10.43,0
81,1984-10,3.25,0
82,1984-11,-5.24,0
83,1984-12,-5.46,0
84,1985-01,, 
85,1985-02,-9.02,0
86,1985-03,-3.33,0
87,1985-04,-2.75,0
88,1985-05,6.06,0
89,1985-06,10.97,0
90,1985-07,14.44,0
91,1985-08,12.97,0
92,1985-09,9.73,0
93,1985-10,-0.04,0
94,1985-11,-8.66,0
95,1985-12,0.4,0
96,1986-01,-1.15,0
97,1986-02,-4.12,0
98,1986-03,-3.04,0
99,1986-04,-0.41,0
100,1986-05,8.17,0
101,1986-06,12.61,0
102,1986-07,, 
103,1986-08,11.57,0
104,1986-09,9.51,0
105,1986-10,5.32,0
106,1986-11,-2.91,0
107,1986-12,-0.54,0
108,1987-01,-3.75,0
109,1987-02,-1.73,0
110,1987-03,-2.81,0
111,1987-04,2.73,0
112,1987-05,7.85,0
113,1987-06,11.38,0
114,1987-07,14.17,0
115,1987-08,14.46,0
116,1987-09,8.93,0
117,1987-10,4.33,0
118,1987-11,-2.71,0
119,1987-12,-8.84,0
120,1988-01,-4.18,0
121,1988-02,-3.39,0
122,1988-03,0.35,0
123,1988-04,1.86,0
124,1988-05,8.04,0
125,1988-06,13.08,0
126,1988-07,14.73,0
127,1988-08,12.87,0
128,1988-09,8.81,0
129,1988-10,1.61,0
130,1988-11,-5.11,0
131,1988-12,-5.32,0
132,1989-01,-16.75,0
133,1989-02,-8.19,0
134,1989-03,, 
135,1989-04,3.4,0
136,1989-05,7.37,0
137,1989-06,12.7,0
138,1989-07,14.91,0
139,1989-08,14.01,0
140,1989-09,10.1,0
141,1989-10,1.83,0
142,1989-11,-5.54,0
143,1989-12,-2.53,0
144,1990-01,-8.7,0
145,1990-02,-14.26,0
146,1990-03,-1.93,0
147,1990-04,4.4,0
148,1990-05,8.81,0
149,1990-06,13.41,0
150,1990-07,14.3,0
151,1990-08,14.81,0
152,1990-09,9.57,0
153,1990-10,2.22,0
154,1990-11,-8.44,0
155,1990-12,-8.94,0
156,1991-01,-10.66,0
157,1991-02,-5.56,0
158,1991-03,-5.01,0
159,1991-04,3.73,0
160,1991-05,7.9,0
161,1991-06,12.68,0
162,1991-07,13.71,0
163,1991-08,12.77,0
164,1991-09,10.05,0
165,1991-10,3.11,0
166,1991-11,-1.48,0
167,1991-12,-5.66,0
168,1992-01,-4.51,0
169,1992-02,-8.43,0
170,1992-03,-4.25,0
171,1992-04,2.32,0
172,1992-05,7.39,0
173,1992-06,13.19,0
174,1992-07,14.98,0
175,1992-08,12.47,0
176,1992-09,5.41,0
177,1992-10,1.25,0
178,1992-11,-1.85,0
179,1992-12,-8.46,0
180,1993-01,-10.45,0
181,1993-02,-4.53,0
182,1993-03,-0.52,0
183,1993-04,5.8,0
184,1993-05,11.01,0
185,1993-06,14.46,0
186,1993-07,15.9,0
187,1993-08,14.24,0
188,1993-09,9.69,0
189,1993-10,4.96,0
190,1993-11,-3.42,0
191,1993-12,-2.41,0
192,1994-01,-4.04,0
