,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1970-01,, 
1,1970-02,, 
2,1970-03,, 
3,1970-04,, 
4,1970-05,, 
5,1970-06,, 
6,1970-07,13.65,E
7,1970-08,12.41,E
8,1970-09,7.27,E
9,1970-10,1.66,E
10,1970-11,-5.64,E
11,1970-12,-5.67,E
12,1971-01,-6.65,E
13,1971-02,-8.2,E
14,1971-03,-9.1,E
15,1971-04,-0.94,E
16,1971-05,5.84,E
17,1971-06,10.82,E
18,1971-07,13.3,E
19,1971-08,12.21,E
20,1971-09,7.07,E
21,1971-10,2.09,E
22,1971-11,-7.96,E
23,1971-12,-5.53,E
24,1972-01,-12.34,E
25,1972-02,-7.46,E
26,1972-03,-3.61,E
27,1972-04,0.64,E
28,1972-05,6.01,E
29,1972-06,12.98,E
30,1972-07,16.25,E
31,1972-08,12.63,E
32,1972-09,7.39,E
33,1972-10,2.61,E
34,1972-11,-4.17,E
35,1972-12,-2.74,E
36,1973-01,-1.92,E
37,1973-02,-7.95,E
38,1973-03,-1.2,E
39,1973-04,-0.89,E
40,1973-05,6.7,E
41,1973-06,12.81,E
42,1973-07,16.89,E
43,1973-08,11.98,E
44,1973-09,4.98,E
45,1973-10,-0.65,E
46,1973-11,-6.73,E
47,1973-12,-10.88,E
48,1974-01,-4.62,E
49,1974-02,-4.64,E
50,1974-03,-3.15,E
51,1974-04,2.65,E
52,1974-05,6.01,E
53,1974-06,12.43,E
54,1974-07,13.07,E
55,1974-08,12.81,E
56,1974-09,9.61,E
57,1974-10,1.68,E
58,1974-11,-3.85,E
59,1974-12,-6.89,E
60,1975-01,-6.31,E
61,1975-02,-3.62,E
62,1975-03,-2.34,E
63,1975-04,0.2,E
64,1975-05,7.09,E
65,1975-06,11.01,E
66,1975-07,14.17,E
67,1975-08,12.78,E
68,1975-09,8.7,E
69,1975-10,2.89,E
70,1975-11,-2.04,E
71,1975-12,-6.53,E
72,1976-01,-13.18,E
73,1976-02,-6.91,E
74,1976-03,-7.29,E
75,1976-04,-0.29,E
76,1976-05,7.71,E
77,1976-06,11.38,E
78,1976-07,12.93,E
79,1976-08,13.11,E
80,1976-09,5.0,E
81,1976-10,0.69,E
82,1976-11,-3.74,E
83,1976-12,-8.91,E
84,1977-01,-10.03,E
85,1977-02,-11.2,E
86,1977-03,-2.99,E
87,1977-04,-1.56,E
88,1977-05,5.48,E
