,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1940-01,, 
1,1940-02,, 
2,1940-03,, 
3,1940-04,, 
4,1940-05,, 
5,1940-06,, 
6,1940-07,, 
7,1940-08,, 
8,1940-09,11.55,r
9,1940-10,5.15,r
10,1940-11,1.29,r
11,1940-12,-6.29,r
12,1941-01,-14.23,r
13,1941-02,-10.06,r
14,1941-03,-6.42,r
15,1941-04,-1.68,r
16,1941-05,6.23,r
17,1941-06,, 
18,1941-07,20.7,r
19,1941-08,, 
20,1941-09,, 
21,1941-10,, 
22,1941-11,, 
23,1941-12,, 
24,1944-01,, 
25,1944-02,, 
26,1944-03,, 
27,1944-04,, 
28,1944-05,, 
29,1944-06,, 
30,1944-07,18.79,r
31,1944-08,, 
32,1944-09,, 
33,1944-10,6.84,r
34,1944-11,-0.02,r
35,1944-12,-1.94,r
36,1945-01,, 
37,1945-02,, 
38,1945-03,-5.32,r
39,1945-04,, 
40,1945-05,, 
41,1945-06,, 
42,1945-07,, 
43,1945-08,, 
44,1945-09,, 
45,1945-10,, 
46,1945-11,, 
47,1945-12,, 
48,1946-01,-6.87,r
49,1946-02,-10.33,r
50,1946-03,-4.96,r
51,1946-04,, 
52,1946-05,8.65,r
53,1946-06,15.63,r
54,1946-07,18.99,r
55,1946-08,16.48,r
56,1946-09,11.74,r
57,1946-10,2.89,r
58,1946-11,-0.58,r
59,1946-12,-3.09,r
60,1947-01,-8.92,r
61,1947-02,-15.1,r
62,1947-03,, 
63,1947-04,2.32,r
64,1947-05,9.28,r
65,1947-06,16.71,r
66,1947-07,17.64,r
67,1947-08,16.71,r
68,1947-09,12.35,r
69,1947-10,4.37,r
70,1947-11,-1.16,r
71,1947-12,-4.44,r
72,1948-01,-8.72,r
73,1948-02,-10.13,r
74,1948-03,-3.28,r
75,1948-04,3.9,r
76,1948-05,12.04,r
77,1948-06,17.09,r
78,1948-07,17.08,r
79,1948-08,15.12,r
80,1948-09,11.56,r
81,1948-10,5.3,r
82,1948-11,0.57,r
83,1948-12,-1.05,r
84,1949-01,-2.88,r
85,1949-02,-3.27,r
86,1949-03,-3.0,r
87,1949-04,3.36,r
88,1949-05,11.93,r
89,1949-06,13.69,r
90,1949-07,16.87,r
91,1949-08,14.64,r
92,1949-09,13.92,r
93,1949-10,6.41,r
94,1949-11,1.05,r
95,1949-12,-1.72,r
96,1950-01,-13.02,r
97,1950-02,-6.79,r
98,1950-03,-3.12,r
99,1950-04,6.27,r
100,1950-05,9.73,r
101,1950-06,14.11,r
102,1950-07,16.1,r
103,1950-08,15.97,r
104,1950-09,12.0,r
105,1950-10,6.09,r
106,1950-11,0.57,r
107,1950-12,-3.7,r
108,1951-01,-9.1,r
109,1951-02,-7.59,r
110,1951-03,-6.72,r
111,1951-04,4.48,r
112,1951-05,6.67,r
113,1951-06,14.14,r
114,1951-07,15.63,r
115,1951-08,18.47,r
116,1951-09,13.06,r
117,1951-10,6.55,r
118,1951-11,-1.42,r
119,1951-12,-1.11,r
120,1952-01,-3.61,r
121,1952-02,-5.56,r
122,1952-03,-9.66,r
123,1952-04,3.21,r
124,1952-05,7.38,r
125,1952-06,14.58,r
126,1952-07,17.07,r
127,1952-08,14.69,r
128,1952-09,9.14,r
129,1952-10,2.36,r
130,1952-11,-1.87,r
131,1952-12,-3.49,r
132,1953-01,-7.16,r
133,1953-02,-11.5,r
134,1953-03,-2.15,r
135,1953-04,5.01,r
136,1953-05,9.12,r
137,1953-06,17.95,r
138,1953-07,17.92,r
139,1953-08,16.02,r
140,1953-09,9.93,r
141,1953-10,6.59,r
142,1953-11,0.72,r
143,1953-12,-2.59,r
144,1954-01,-8.05,r
145,1954-02,-12.19,r
146,1954-03,-2.07,r
147,1954-04,1.71,r
148,1954-05,11.35,r
149,1954-06,14.49,r
150,1954-07,18.39,r
151,1954-08,16.22,r
152,1954-09,11.95,r
153,1954-10,5.49,r
154,1954-11,-0.68,r
155,1954-12,-1.5,r
156,1955-01,-6.4,r
157,1955-02,-9.18,r
158,1955-03,-7.16,r
159,1955-04,-1.1,r
160,1955-05,5.76,r
161,1955-06,12.52,r
162,1955-07,17.79,r
163,1955-08,18.57,r
164,1955-09,14.06,r
165,1955-10,6.41,r
166,1955-11,-2.91,r
167,1955-12,-14.33,r
168,1956-01,-9.78,r
169,1956-02,-15.11,r
170,1956-03,-6.2,r
171,1956-04,-0.05,r
172,1956-05,8.37,r
173,1956-06,17.17,r
