,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-7.15,k
1,1961-02,-2.68,k
2,1961-03,-0.49,k
3,1961-04,0.84,k
4,1961-05,5.41,k
5,1961-06,13.04,k
6,1961-07,15.44,k
7,1961-08,13.68,k
8,1961-09,10.36,k
9,1961-10,7.91,k
10,1961-11,1.53,k
11,1961-12,-5.28,k
12,1962-01,-6.58,k
13,1962-02,-6.2,k
14,1962-03,-10.46,k
15,1962-04,1.62,k
16,1962-05,4.73,k
17,1962-06,10.61,k
18,1962-07,13.65,k
19,1962-08,12.37,k
20,1962-09,9.11,k
21,1962-10,5.54,k
22,1962-11,-0.31,k
23,1962-12,-6.68,k
24,1963-01,-8.7,k
25,1963-02,-9.85,k
26,1963-03,-7.7,k
27,1963-04,0.81,k
28,1963-05,7.73,k
29,1963-06,11.2,k
30,1963-07,14.1,k
31,1963-08,14.46,k
32,1963-09,11.26,k
33,1963-10,5.07,k
34,1963-11,-1.96,k
35,1963-12,-3.84,k
36,1964-01,-2.56,k
37,1964-02,-9.03,k
38,1964-03,-5.66,k
39,1964-04,-0.25,k
40,1964-05,6.04,k
41,1964-06,10.14,k
42,1964-07,13.23,k
43,1964-08,12.61,k
44,1964-09,8.79,k
45,1964-10,6.54,k
46,1964-11,-0.49,k
47,1964-12,-3.34,k
48,1965-01,-6.54,k
49,1965-02,-6.79,k
50,1965-03,-4.74,k
51,1965-04,0.07,k
52,1965-05,3.85,k
53,1965-06,11.19,k
54,1965-07,13.64,k
55,1965-08,12.94,k
56,1965-09,11.01,k
57,1965-10,5.48,k
58,1965-11,-4.39,k
59,1965-12,-9.45,k
60,1966-01,-14.45,k
61,1966-02,-18.66,k
62,1966-03,-10.29,k
63,1966-04,-2.9,k
64,1966-05,5.04,k
65,1966-06,13.71,k
66,1966-07,16.04,k
67,1966-08,13.76,k
68,1966-09,7.45,k
69,1966-10,2.89,k
70,1966-11,-0.15,k
71,1966-12,-3.57,k
72,1967-01,-12.2,k
73,1967-02,-5.83,k
74,1967-03,-1.08,k
75,1967-04,0.79,k
76,1967-05,4.08,k
77,1967-06,11.08,k
78,1967-07,13.86,k
79,1967-08,13.3,k
80,1967-09,11.26,k
81,1967-10,4.69,k
82,1967-11,2.09,k
83,1967-12,-10.35,k
84,1968-01,-12.77,k
85,1968-02,-11.2,k
86,1968-03,-3.45,k
87,1968-04,1.98,k
88,1968-05,3.89,k
89,1968-06,12.35,k
90,1968-07,14.21,k
91,1968-08,14.16,k
92,1968-09,8.71,k
93,1968-10,-0.04,k
94,1968-11,-3.94,k
95,1968-12,-1.96,k
96,1969-01,-8.53,k
97,1969-02,-14.24,k
98,1969-03,-6.66,k
99,1969-04,-0.63,k
100,1969-05,2.93,k
101,1969-06,13.17,k
102,1969-07,14.96,k
103,1969-08,15.28,k
104,1969-09,9.18,k
105,1969-10,4.94,k
106,1969-11,-2.35,k
107,1969-12,-5.31,k
108,1970-01,-8.85,k
109,1970-02,-14.65,k
110,1970-03,-4.66,k
111,1970-04,-2.01,k
112,1970-05,4.46,k
113,1970-06,13.75,k
114,1970-07,14.37,k
115,1970-08,14.9,k
116,1970-09,8.46,k
117,1970-10,3.85,k
118,1970-11,-2.75,k
119,1970-12,-2.84,k
120,1971-01,-5.15,k
121,1971-02,-8.35,k
122,1971-03,-8.91,k
123,1971-04,-1.06,k
124,1971-05,5.61,k
125,1971-06,11.52,k
126,1971-07,14.89,k
127,1971-08,14.2,k
128,1971-09,8.69,k
129,1971-10,3.81,k
130,1971-11,-3.9,k
131,1971-12,-3.25,k
132,1972-01,-7.65,k
133,1972-02,-7.39,k
134,1972-03,-4.18,k
135,1972-04,-0.04,k
136,1972-05,3.5,k
137,1972-06,11.26,k
138,1972-07,17.88,k
139,1972-08,13.5,k
140,1972-09,8.83,k
141,1972-10,4.72,k
142,1972-11,-1.24,k
143,1972-12,0.54,k
144,1973-01,-0.95,k
145,1973-02,-5.06,k
146,1973-03,-0.92,k
147,1973-04,0.27,k
148,1973-05,5.65,k
149,1973-06,13.39,k
150,1973-07,18.1,k
151,1973-08,13.33,k
152,1973-09,7.2,k
153,1973-10,1.79,k
154,1973-11,-3.57,k
155,1973-12,-8.47,k
156,1974-01,-4.28,k
157,1974-02,-4.24,k
158,1974-03,-2.36,k
159,1974-04,1.85,k
160,1974-05,5.69,k
161,1974-06,13.33,k
162,1974-07,14.1,k
163,1974-08,13.94,k
164,1974-09,10.29,k
165,1974-10,3.94,k
166,1974-11,-0.73,k
167,1974-12,-2.22,k
168,1975-01,-4.23,k
169,1975-02,-2.04,k
170,1975-03,-0.52,k
171,1975-04,0.87,k
172,1975-05,7.61,k
173,1975-06,11.05,k
174,1975-07,14.73,k
175,1975-08,14.42,k
176,1975-09,10.38,k
177,1975-10,4.96,k
178,1975-11,0.75,k
179,1975-12,-3.88,k
180,1976-01,-11.16,k
181,1976-02,-6.28,k
182,1976-03,-6.58,k
183,1976-04,0.22,k
184,1976-05,6.85,k
185,1976-06,11.4,k
186,1976-07,13.92,k
187,1976-08,15.23,k
188,1976-09,6.98,k
189,1976-10,2.3,k
190,1976-11,-0.78,k
191,1976-12,-5.0,k
192,1977-01,-7.26,k
193,1977-02,-11.85,k
194,1977-03,-2.98,k
195,1977-04,-1.52,k
196,1977-05,5.08,k
197,1977-06,10.61,k
198,1977-07,12.32,k
199,1977-08,13.12,k
200,1977-09,8.26,k
201,1977-10,4.23,k
202,1977-11,-0.65,k
203,1977-12,-2.59,k
204,1978-01,-7.32,k
