,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1977-01,, 
1,1977-02,, 
2,1977-03,, 
3,1977-04,, 
4,1977-05,, 
5,1977-06,, 
6,1977-07,3.48,S
7,1977-08,4.42,S
8,1977-09,-0.41,S
9,1977-10,-6.76,S
10,1977-11,-15.49,S
11,1977-12,-27.53,S
12,1978-01,-25.75,S
13,1978-02,-26.18,S
14,1978-03,-28.94,S
15,1978-04,-20.96,S
16,1978-05,-7.4,S
17,1978-06,-2.15,S
18,1978-07,2.55,S
19,1978-08,3.2,S
20,1978-09,-0.98,S
21,1978-10,-12.66,S
22,1978-11,-23.13,S
23,1978-12,-17.55,S
24,1979-01,-21.61,S
25,1979-02,-34.71,S
26,1979-03,-26.86,S
27,1979-04,-15.59,S
28,1979-05,-8.57,S
29,1979-06,-0.99,S
30,1979-07,3.3,S
31,1979-08,2.8,S
32,1979-09,-0.21,S
33,1979-10,-7.29,S
34,1979-11,-17.61,S
35,1979-12,-25.67,S
36,1980-01,-21.03,S
37,1980-02,-23.29,S
38,1980-03,-21.15,S
39,1980-04,-19.37,S
40,1980-05,-4.46,S
41,1980-06,-0.13,S
42,1980-07,4.43,S
43,1980-08,4.75,S
44,1980-09,-0.03,S
45,1980-10,-6.61,S
46,1980-11,-13.11,S
47,1980-12,-23.79,S
48,1981-01,-24.65,S
49,1981-02,-28.1,S
50,1981-03,-21.93,S
51,1981-04,-19.76,S
52,1981-05,-8.43,S
53,1981-06,0.5,S
54,1981-07,4.81,S
55,1981-08,5.21,S
56,1981-09,0.8,S
57,1981-10,-6.21,S
58,1981-11,-12.77,S
59,1981-12,-19.69,S
60,1982-01,-21.49,S
61,1982-02,-28.28,S
62,1982-03,-27.53,S
63,1982-04,-19.06,S
64,1982-05,-9.4,S
65,1982-06,0.74,S
66,1982-07,4.51,S
67,1982-08,3.96,S
68,1982-09,-0.85,S
69,1982-10,-6.73,S
70,1982-11,-17.1,S
71,1982-12,-27.34,S
72,1983-01,-34.15,S
73,1983-02,-32.47,S
74,1983-03,-28.29,S
75,1983-04,-21.24,S
76,1983-05,-11.11,S
77,1983-06,1.45,S
78,1983-07,4.9,S
79,1983-08,2.48,S
80,1983-09,0.96,S
81,1983-10,-8.34,S
82,1983-11,-19.1,S
83,1983-12,-23.98,S
84,1984-01,-33.05,S
85,1984-02,-34.98,S
86,1984-03,-29.97,S
87,1984-04,-20.19,S
88,1984-05,-8.22,S
89,1984-06,1.68,S
90,1984-07,6.59,S
91,1984-08,, 
92,1984-09,-6.59,S
93,1984-10,-11.14,S
94,1984-11,-16.0,S
95,1984-12,-26.18,S
96,1985-01,-24.91,S
97,1985-02,-29.81,S
98,1985-03,-27.38,S
99,1985-04,-19.27,S
100,1985-05,-6.79,S
101,1985-06,2.49,S
102,1985-07,5.09,S
103,1985-08,6.19,S
104,1985-09,1.05,S
105,1985-10,, 
106,1985-11,-16.56,S
107,1985-12,-19.51,S
108,1986-01,-27.5,S
109,1986-02,-22.56,S
110,1986-03,, 
111,1986-04,-19.1,S
112,1986-05,-7.31,S
113,1986-06,, 
114,1986-07,, 
115,1986-08,2.72,S
116,1986-09,-0.52,S
117,1986-10,-12.47,S
118,1986-11,, 
119,1986-12,, 
120,1987-01,-31.0,&
121,1987-02,-34.99,S
122,1987-03,-28.41,S
123,1987-04,-24.52,S
124,1987-05,-11.27,S
125,1987-06,0.2,&
126,1987-07,3.6,&
127,1987-08,4.7,&
128,1987-09,1.6,&
129,1987-10,-7.27,S
130,1987-11,-18.6,&
131,1987-12,-23.5,&
132,1988-01,-30.5,&
133,1988-02,-23.9,&
134,1988-03,-24.4,&
135,1988-04,-15.8,&
136,1988-05,-7.2,&
137,1988-06,1.6,&
138,1988-07,4.6,&
139,1988-08,4.19,S
140,1988-09,0.9,&
141,1988-10,-4.6,&
142,1988-11,-17.3,&
143,1988-12,-27.2,&
144,1989-01,-33.0,&
145,1989-02,-33.6,S
146,1989-03,-29.26,S
147,1989-04,-18.63,S
148,1989-05,-11.1,&
149,1989-06,0.76,S
150,1989-07,5.4,&
151,1989-08,4.1,&
152,1989-09,-1.5,&
153,1989-10,-9.14,S
154,1989-11,-16.5,&
155,1989-12,-25.9,&
156,1990-01,-31.37,S
157,1990-02,-32.2,S
158,1990-03,-26.41,S
159,1990-04,-20.07,S
160,1990-05,-7.09,S
161,1990-06,2.23,S
162,1990-07,6.29,S
163,1990-08,4.38,S
164,1990-09,-0.5,&
165,1990-10,-10.42,S
166,1990-11,-20.0,&
167,1990-12,-26.9,&
168,1991-01,-31.2,&
169,1991-02,-28.0,&
170,1991-03,-27.7,&
171,1991-04,-20.4,&
172,1991-05,-8.23,S
173,1991-06,3.14,S
174,1991-07,5.09,S
175,1991-08,4.01,S
176,1991-09,0.66,S
177,1991-10,-5.82,S
178,1991-11,-15.25,S
179,1991-12,-26.2,&
180,1992-01,-28.51,S
181,1992-02,-34.3,&
182,1992-03,-29.11,S
183,1992-04,-19.76,S
184,1992-05,-9.84,S
185,1992-06,-1.2,S
186,1992-07,3.32,S
187,1992-08,2.51,S
188,1992-09,-1.09,S
189,1992-10,-6.16,S
190,1992-11,-19.75,S
191,1992-12,-25.86,S
192,1993-01,-31.71,S
193,1993-02,-32.68,S
194,1993-03,-31.7,&
195,1993-04,-20.8,S
196,1993-05,-7.67,S
197,1993-06,0.57,S
198,1993-07,4.17,S
199,1993-08,3.95,S
200,1993-09,0.0,S
201,1993-10,-6.3,&
202,1993-11,-25.69,S
203,1993-12,-26.91,S
204,1994-01,-30.0,&
205,1994-02,-28.36,S
206,1994-03,-30.59,S
207,1994-04,-17.75,S
208,1994-05,-5.55,S
209,1994-06,0.87,S
210,1994-07,4.66,S
211,1994-08,2.47,S
212,1994-09,0.39,S
213,1994-10,-6.56,S
214,1994-11,-17.92,S
215,1994-12,-25.39,S
216,1995-01,-27.33,S
217,1995-02,-31.99,S
218,1995-03,-29.73,S
219,1995-04,-15.89,S
220,1995-05,-5.56,S
221,1995-06,2.11,S
222,1995-07,4.44,S
223,1995-08,3.91,S
224,1995-09,-0.57,S
225,1995-10,-6.73,S
226,1995-11,-11.53,S
227,1995-12,-25.86,S
228,1996-01,-29.86,S
229,1996-02,-25.28,S
230,1996-03,-27.7,S
231,1996-04,-16.85,S
232,1996-05,-7.48,S
233,1996-06,0.28,S
234,1996-07,4.67,S
235,1996-08,3.89,S
236,1996-09,0.67,S
237,1996-10,-8.49,S
238,1996-11,-16.28,S
239,1996-12,-19.02,S
240,1997-01,-26.5,&
241,1997-02,-31.67,S
242,1997-03,-26.77,S
243,1997-04,-19.45,S
244,1997-05,-6.77,S
245,1997-06,2.18,S
246,1997-07,4.83,S
247,1997-08,4.08,S
248,1997-09,-2.39,S
249,1997-10,-6.48,S
250,1997-11,, 
251,1997-12,, 
252,1998-01,-31.0,&
253,1998-02,-30.84,S
254,1998-03,-26.84,S
255,1998-04,-15.83,S
256,1998-05,-5.59,S
257,1998-06,2.52,S
258,1998-07,5.04,S
259,1998-08,4.94,S
260,1998-09,2.64,S
261,1998-10,-4.4,S
262,1998-11,-12.86,S
263,1998-12,-18.7,S
264,1999-01,-31.23,S
265,1999-02,-29.49,S
266,1999-03,-26.7,S
267,1999-04,-17.18,S
268,1999-05,-12.12,S
269,1999-06,-0.22,S
270,1999-07,2.95,S
271,1999-08,2.74,S
272,1999-09,0.64,S
273,1999-10,-8.72,S
274,1999-11,-16.33,S
275,1999-12,-26.56,S
276,2000-01,-29.74,S
277,2000-02,-26.88,S
278,2000-03,-26.13,S
279,2000-04,-14.99,S
280,2000-05,-8.31,S
281,2000-06,-0.1,|
282,2000-07,5.2,|
283,2000-08,5.0,|
284,2000-09,1.2,|
285,2000-10,-6.78,S
286,2000-11,-14.24,S
287,2000-12,-21.33,S
288,2001-01,-32.1,|
289,2001-02,-33.4,|
290,2001-03,-25.2,|
291,2001-04,-20.0,|
292,2001-05,-7.6,|
293,2001-06,0.8,|
294,2001-07,8.4,|
295,2001-08,5.3,|
296,2001-09,1.3,|
297,2001-10,-6.9,|
298,2001-11,-18.6,|
299,2001-12,-21.8,|
300,2002-01,-25.7,|
301,2002-02,-32.1,|
302,2002-03,-27.7,|
303,2002-04,-21.2,|
304,2002-05,-6.4,|
305,2002-06,0.8,|
306,2002-07,5.0,|
307,2002-08,4.99,|
308,2002-09,1.45,|
309,2002-10,-5.69,|
310,2002-11,-15.05,|
311,2002-12,-18.65,|
312,2003-01,-21.85,|
313,2003-02,-30.25,|
314,2003-03,-23.35,|
315,2003-04,-19.45,|
316,2003-05,-5.4,|
317,2003-06,1.5,|
318,2003-07,5.85,|
319,2003-08,6.75,|
320,2003-09,0.6,|
321,2003-10,-5.3,|
322,2003-11,-16.5,|
323,2003-12,-19.65,|
324,2004-01,-31.15,|
325,2004-02,-28.9,|
326,2004-03,-31.49,|
327,2004-04,-19.2,|
328,2004-05,-5.5,|
329,2004-06,0.99,S
330,2004-07,4.03,S
331,2004-08,4.83,S
332,2004-09,0.87,S
333,2004-10,-3.95,S
334,2004-11,-15.28,S
335,2004-12,-26.79,S
336,2005-01,-28.84,S
337,2005-02,-25.82,S
338,2005-03,-20.68,S
339,2005-04,-16.29,S
340,2005-05,-6.73,S
341,2005-06,1.45,S
342,2005-07,4.9,S
343,2005-08,5.11,S
344,2005-09,0.83,S
345,2005-10,-5.91,S
346,2005-11,-12.27,S
347,2005-12,-20.59,S
348,2006-01,-31.57,S
349,2006-02,-27.16,S
350,2006-03,-22.54,S
351,2006-04,-18.62,S
352,2006-05,-4.5,S
353,2006-06,0.67,S
354,2006-07,5.59,S
355,2006-08,5.68,S
356,2006-09,1.94,S
357,2006-10,-3.18,S
358,2006-11,-13.85,S
359,2006-12,-23.54,S
360,2007-01,-24.7,S
361,2007-02,-23.13,S
362,2007-03,-26.17,S
363,2007-04,-16.35,S
364,2007-05,-9.02,S
365,2007-06,1.13,S
366,2007-07,3.81,S
367,2007-08,5.24,S
368,2007-09,0.31,S
369,2007-10,-6.73,S
370,2007-11,-17.12,S
371,2007-12,-24.59,S
372,2008-01,-26.98,S
373,2008-02,-31.22,S
374,2008-03,-28.33,S
375,2008-04,-18.39,S
376,2008-05,-6.27,S
377,2008-06,0.86,S
378,2008-07,7.58,S
379,2008-08,5.33,S
380,2008-09,0.18,S
381,2008-10,-5.89,S
382,2008-11,-17.4,S
383,2008-12,-25.85,S
384,2009-01,-24.57,S
385,2009-02,-25.52,S
386,2009-03,-25.77,S
387,2009-04,-17.19,S
388,2009-05,-6.44,S
389,2009-06,1.29,S
390,2009-07,7.22,S
391,2009-08,5.96,S
392,2009-09,0.26,S
393,2009-10,-7.34,S
394,2009-11,-17.14,S
395,2009-12,-16.96,S
396,2010-01,-24.87,S
397,2010-02,-21.44,S
398,2010-03,-23.24,S
399,2010-04,-13.14,S
400,2010-05,-4.29,S
401,2010-06,2.09,S
