,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1934-01,, 
1,1934-02,, 
2,1934-03,, 
3,1934-04,, 
4,1934-05,, 
5,1934-06,, 
6,1934-07,, 
7,1934-08,, 
8,1934-09,, 
9,1934-10,, 
10,1934-11,-19.2,[
11,1934-12,-30.8,[
12,1935-01,-33.8,[
13,1935-02,-32.2,[
14,1935-03,-28.7,[
15,1935-04,-19.6,[
16,1935-05,-7.9,[
17,1935-06,-0.4,[
18,1935-07,3.8,[
19,1935-08,3.7,[
20,1935-09,-0.1,[
21,1935-10,-9.8,[
22,1935-11,-23.3,[
23,1935-12,-24.0,[
24,1936-01,-33.59,[
25,1936-02,-31.8,[
26,1936-03,-31.2,[
27,1936-04,-20.0,[
28,1936-05,-8.89,[
29,1936-06,1.0,[
30,1936-07,3.8,[
31,1936-08,2.6,[
32,1936-09,1.1,[
33,1936-10,-8.5,[
34,1936-11,-20.29,[
35,1936-12,-26.3,[
36,1937-01,-30.4,[
37,1937-02,-29.6,[
38,1937-03,-29.5,[
39,1937-04,-20.6,[
40,1937-05,-7.1,[
41,1937-06,0.9,[
42,1937-07,3.0,[
43,1937-08,4.9,[
44,1937-09,1.4,[
45,1937-10,, 
46,1937-11,, 
47,1937-12,, 
48,1939-01,, 
49,1939-02,, 
50,1939-03,, 
51,1939-04,, 
52,1939-05,, 
53,1939-06,, 
54,1939-07,, 
55,1939-08,, 
56,1939-09,1.0,[
57,1939-10,-7.4,[
58,1939-11,-20.6,[
59,1939-12,-28.5,[
60,1940-01,-25.2,[
61,1940-02,-28.0,[
62,1940-03,-25.4,[
63,1940-04,-17.79,[
64,1940-05,-6.6,[
65,1940-06,0.4,[
66,1940-07,4.0,[
67,1940-08,3.4,[
68,1940-09,-1.7,[
69,1940-10,-11.4,[
70,1940-11,-21.6,[
71,1940-12,-28.5,[
72,1941-01,-33.0,[
73,1941-02,-32.5,[
74,1941-03,-30.1,[
75,1941-04,-21.1,[
76,1941-05,-11.2,[
77,1941-06,-1.1,[
78,1941-07,4.3,[
79,1941-08,2.6,[
80,1941-09,0.8,[
81,1941-10,-7.2,[
82,1941-11,-25.5,[
83,1941-12,-24.7,[
84,1942-01,-28.8,[
85,1942-02,-30.5,[
86,1942-03,-31.4,[
87,1942-04,-19.4,[
88,1942-05,-8.5,[
89,1942-06,0.2,[
90,1942-07,2.2,[
91,1942-08,2.2,[
92,1942-09,-0.2,[
93,1942-10,-9.3,[
94,1942-11,-21.2,[
95,1942-12,-28.5,[
96,1943-01,-30.2,[
97,1943-02,-30.0,[
98,1943-03,-23.1,[
99,1943-04,-14.1,[
100,1943-05,-4.5,[
101,1943-06,0.6,[
102,1943-07,1.6,[
103,1943-08,3.2,[
104,1943-09,0.2,[
105,1943-10,-6.1,[
106,1943-11,-18.2,[
107,1943-12,-28.0,[
108,1944-01,-27.4,[
109,1944-02,-32.2,[
110,1944-03,-26.8,[
111,1944-04,-20.0,[
112,1944-05,-7.0,[
113,1944-06,-0.6,[
114,1944-07,1.3,[
115,1944-08,1.6,[
116,1944-09,1.4,[
117,1944-10,-8.8,[
118,1944-11,-19.6,[
119,1944-12,-25.3,[
120,1945-01,-32.7,[
121,1945-02,-31.4,[
122,1945-03,-29.6,[
123,1945-04,-19.0,[
124,1945-05,-5.9,[
125,1945-06,0.5,[
126,1945-07,3.2,[
127,1945-08,4.8,[
128,1945-09,0.0,[
129,1945-10,-6.1,[
130,1945-11,-21.6,[
131,1945-12,-26.6,[
132,1946-01,-31.3,[
133,1946-02,-33.7,[
134,1946-03,-29.0,[
135,1946-04,-20.0,[
136,1946-05,-8.3,[
137,1946-06,0.2,[
138,1946-07,2.1,[
139,1946-08,1.4,[
140,1946-09,-1.3,[
141,1946-10,, 
142,1946-11,, 
143,1946-12,, 
144,1947-01,, 
145,1947-02,, 
146,1947-03,, 
147,1947-04,, 
148,1947-05,, 
149,1947-06,, 
150,1947-07,3.0,[
151,1947-08,2.2,[
152,1947-09,1.4,[
153,1947-10,-3.6,[
154,1947-11,-18.2,[
155,1947-12,-26.0,[
156,1948-01,-32.0,[
157,1948-02,-29.3,[
158,1948-03,-26.6,[
159,1948-04,-19.5,[
160,1948-05,-7.7,[
161,1948-06,-0.5,[
162,1948-07,1.2,[
163,1948-08,, 
164,1948-09,-2.6,[
165,1948-10,-10.8,[
166,1948-11,-22.2,[
167,1948-12,-29.8,[
168,1949-01,-33.0,[
169,1949-02,-30.4,[
170,1949-03,-23.2,[
171,1949-04,-19.4,[
172,1949-05,-9.3,[
173,1949-06,-2.3,[
174,1949-07,1.4,[
175,1949-08,0.0,[
176,1949-09,0.2,[
177,1949-10,-10.4,[
178,1949-11,-23.7,[
179,1949-12,-22.9,[
180,1950-01,-29.3,[
181,1950-02,-32.0,[
182,1950-03,-31.2,[
183,1950-04,-23.4,[
184,1950-05,-11.2,[
185,1950-06,0.5,[
186,1950-07,2.3,[
187,1950-08,1.5,[
188,1950-09,-1.8,[
189,1950-10,-11.1,[
190,1950-11,-26.8,[
191,1950-12,-28.8,[
192,1951-01,-33.7,[
193,1951-02,-34.0,[
194,1951-03,-27.3,[
195,1951-04,-22.6,[
196,1951-05,-8.3,[
197,1951-06,1.2,[
198,1951-07,2.6,[
199,1951-08,2.9,[
200,1951-09,0.8,[
201,1951-10,-7.8,[
202,1951-11,-22.7,[
203,1951-12,-28.4,[
204,1952-01,-32.4,[
205,1952-02,-31.8,[
206,1952-03,-26.8,[
207,1952-04,-20.1,[
208,1952-05,-11.4,[
209,1952-06,-0.2,[
210,1952-07,2.8,[
211,1952-08,4.3,[
212,1952-09,1.9,[
213,1952-10,-8.89,[
214,1952-11,-21.2,[
215,1952-12,-27.5,[
216,1953-01,-28.4,[
217,1953-02,-33.4,[
218,1953-03,-26.2,[
219,1953-04,-19.6,[
220,1953-05,-6.6,[
221,1953-06,0.9,[
222,1953-07,4.1,[
223,1953-08,4.7,[
224,1953-09,1.2,[
225,1953-10,-8.7,[
226,1953-11,-21.4,[
227,1953-12,-29.2,[
228,1954-01,-32.0,[
229,1954-02,-31.9,[
230,1954-03,-28.9,[
